"Time","X","Y","Z"
"0","0.7610626","2.9587555","9.716751"
"20","0.65571594","2.8797455","9.668869"
"23","0.65571594","2.9108734","9.589859"
"33","0.6317749","2.8677673","9.539581"
"68","0.6174164","2.8414307","9.563522"
"75","0.6413574","2.77919","9.625778"
"87","0.5599518","2.839035","9.609009"
"135","0.56474304","2.7624207","9.460571"
"147","0.5048828","2.760025","9.783798"
"159","0.5743103","2.7767944","9.800552"
"200","0.7107849","2.9348145","9.767029"
"244","0.7610626","2.9156494","9.637741"
"259","0.71318054","2.834259","9.7335205"
"262","0.74191284","2.8294678","9.75267"
"287","0.7443085","2.9108734","9.788574"
"297","0.7179718","2.9132538","9.099045"
"304","0.6964264","2.901291","9.18045"
"334","0.7179718","2.8869324","9.242706"
"351","0.6461487","2.8677673","9.537186"
"382","0.65571594","2.862976","9.77182"
"385","0.67248535","2.9300232","9.731125"
"413","0.6317749","2.901291","9.757462"
"416","0.48573303","2.8366394","9.77182"
"445","0.48573303","2.8246765","9.757462"
"447","0.4546051","2.834259","9.735901"
"459","0.48094177","2.7408752","9.699997"
"493","0.51686096","2.8055267","9.747879"
"498","0.55036926","2.8174896","9.582672"
"511","0.5240326","2.870163","9.494095"
"545","0.59347534","2.8582","9.439026"
"550","0.5479889","2.8510132","9.501282"
"562","0.5551605","2.8605957","9.556351"
"594","0.60543823","2.8845367","9.398331"
"601","0.38996887","2.839035","9.67366"
"611","0.3564453","2.7504578","9.848434"
"647","0.33729553","2.7720032","9.898712"
"651","0.24151611","2.6666565","9.977722"
"666","0.14814758","2.7049713","9.92984"
"697","0.14814758","2.6403198","9.623383"
"710","0.3348999","3.1478882","9.079895"
"734","0.41870117","3.0808563","9.242706"
"744","0.5623474","3.162262","9.075104"
"766","0.5623474","3.083252","9.055954"
"776","0.18885803","2.7983398","9.544373"
"804","0.15533447","2.846222","9.580292"
"834","0.4043274","2.7887573","9.484512"
"836","0.36842346","2.7696075","9.482117"
"846","0.5814972","2.8558044","9.94899"
"859","0.6461487","2.8246765","10.023209"
"890","0.57910156","2.8605957","9.944199"
"902","0.35884094","2.810318","9.606628"
"924","0.31575012","2.8534088","9.635345"
"930","0.30137634","2.839035","9.743088"
"947","0.32292175","2.7863617","9.723938"
"963","0.4043274","2.810318","9.7382965"
"983","0.33729553","2.767212","9.740692"
"991","0.32531738","2.767212","9.527618"
"1014","0.3468628","2.7528534","9.415085"
"1023","0.33729553","2.7959442","9.412689"
"1047","0.29658508","2.803131","9.625778"
"1050","0.3755951","2.839035","9.699997"
"1062","0.4905243","2.9300232","9.664078"
"1086","0.5479889","2.9515686","9.661682"
"1093","0.62698364","2.9946594","9.506058"
"1121","0.6126251","2.9826965","9.51564"
"1131","0.4761505","2.839035","9.6545105"
"1153","0.43545532","2.8079224","9.635345"
"1162","0.5024872","2.8174896","9.558731"
"1179","0.4905243","2.8510132","9.630569"
"1185","0.47375488","2.870163","9.707184"
"1210","0.45700073","2.834259","9.688019"
"1217","0.41151428","2.803131","9.620987"
"1232","0.41151428","2.7743988","9.589859"
"1234","0.4474182","2.8007355","9.530014"
"1245","0.4258728","2.7743988","9.53479"
"1268","0.42347717","2.7265167","9.606628"
"1280","0.39953613","2.8055267","9.735901"
"1306","0.39474487","2.810318","9.642532"
"1328","0.48812866","2.8294678","9.611404"
"1339","0.44024658","2.8486176","9.5204315"
"1360","0.4474182","2.8270721","9.439026"
"1379","0.49291992","2.8845367","9.525223"
"1387","0.60783386","2.9084778","9.740692"
"1411","0.6174164","2.8677673","9.731125"
"1421","0.47135925","2.8055267","9.664078"
"1430","0.46658325","2.8126984","9.699997"
"1446","0.45939636","2.8318634","9.740692"
"1448","0.49531555","2.846222","9.620987"
"1461","0.49291992","2.7743988","9.67366"
"1480","0.51686096","2.7983398","9.723938"
"1489","0.5216522","2.7887573","9.747879"
"1513","0.55036926","2.8055267","9.716751"
"1521","0.4426422","2.731308","9.723938"
"1543","0.54319763","2.8079224","9.671265"
"1561","0.5838928","2.8893127","9.482117"
"1573","0.7467041","3.0904388","7.1286163"
"1592","1.1082306","3.0976105","6.791046"
"1602","0.33250427","2.5876465","10.528397"
"1621","0.57910156","2.6139832","11.237076"
"1623","0.72036743","2.5924377","11.526764"
"1645","0.70121765","2.9443817","11.105392"
"1664","0.64375305","2.9898682","9.211578"
