"Time","X","Y","Z"
"1","1.1465302","5.297882","8.304169"
"9","1.0914612","5.281128","8.265869"
"16","1.1728668","5.293091","8.3424835"
"52","1.1752625","5.3338013","8.234741"
"68","0.9358368","5.242813","8.292206"
"109","0.9430237","5.159027","8.46698"
"124","0.9382324","5.115921","8.450226"
"133","1.129776","5.218872","8.538803"
"178","1.0340118","5.2404327","8.6345825"
"182","1.1010437","5.273941","8.431061"
"218","1.1106262","5.2404327","8.732742"
"227","1.1441345","5.2954865","8.672882"
"260","1.1944122","5.2715454","8.596268"
"263","1.2398987","5.25","8.78302"
"279","1.2590637","5.2595825","8.598663"
"286","1.050766","5.2236633","8.502899"
"327","1.0052795","5.2164764","8.285019"
"341","0.8735962","5.238037","8.213196"
"385","0.9789429","5.103958","8.359238"
"387","0.94781494","5.087204","8.48613"
"402","0.9454193","5.020157","8.948212"
"412","1.2662354","5.2236633","9.067932"
"450","1.0866699","5.001007","9.015259"
"478","0.82092285","5.056076","8.395157"
"508","0.67726135","4.93396","8.94104"
"520","1.0363922","5.01297","9.048767"
"538","0.96217346","5.0608673","9.000885"
"552","0.8664093","4.984253","8.648941"
"571","0.8161316","5.0057983","8.36882"
"583","0.9741516","4.989029","8.15094"
"607","0.9669647","5.0776215","8.287415"
"614","0.971756","5.0848083","8.46698"
"623","1.0675201","5.07283","8.201218"
"642","1.0627289","5.099167","8.529236"
"654","1.050766","5.1757812","8.826111"
"676","1.0340118","5.178177","8.972153"
"683","0.9789429","4.9555206","8.828506"
"704","0.91908264","4.9602966","8.981735"
"716","0.82092285","4.881302","8.670486"
"748","0.76345825","4.8836823","8.766251"
"756","0.75627136","4.881302","8.56514"
"771","0.75149536","4.886078","8.385574"
"774","0.75149536","4.890869","8.759079"
"786","0.7658539","4.8789062","8.972153"
"809","0.7802124","4.838196","8.993698"
"817","0.7107849","4.7184906","8.830902"
"841","0.72753906","4.763977","8.909912"
"848","0.703598","4.866928","8.866806"
"874","0.83288574","4.8765106","8.668091"
"876","0.8185272","4.8765106","8.72316"
"907","0.892746","4.9555206","8.895538"
"918","0.9526062","4.941147","9.139755"
"944","0.94062805","4.9315796","9.051163"
"951","0.94781494","4.989029","8.847656"
"973","0.9238739","5.008194","8.833298"
"981","0.9023285","4.917206","8.5555725"
"1002","1.0220337","4.91481","8.490921"
"1022","0.9837189","4.953125","8.36882"
"1036","0.89753723","4.9435425","8.347275"
"1041","0.8065491","4.9435425","8.332901"
"1058","0.78500366","4.9243927","8.244324"
"1060","0.7179718","4.905243","8.390366"
"1088","0.55755615","4.7136993","9.051163"
"1091","0.7658539","4.7304535","9.072708"
"1103","0.92626953","4.7496185","9.02243"
"1125","0.8807678","4.7256775","8.883575"
"1132","0.86880493","4.783127","8.88118"
"1157","0.88316345","4.7927094","8.617813"
"1166","0.71318054","4.6562347","8.744705"
"1191","0.64375305","4.6634216","8.72316"
"1194","0.63417053","4.625122","8.895538"
"1223","0.7179718","4.696945","8.840469"
"1225","0.6892395","4.668213","8.675278"
"1238","0.9095001","4.838196","8.40712"
"1262","0.89035034","4.8358","8.469376"
"1272","1.026825","4.732849","9.010468"
"1290","1.0651245","4.778351","8.878784"
"1296","0.91908264","4.7448273","8.766251"
"1320","0.9071045","4.720886","8.933853"
"1329","0.88316345","4.775955","8.670486"
"1339","0.9214783","4.6825714","8.711197"
"1356","0.9310608","4.732849","8.744705"
"1368","0.95500183","4.7927094","8.74231"
"1389","0.9382324","4.7855225","8.727951"
"1400","0.97654724","4.601181","8.474167"
"1419","0.9669647","4.613144","8.579514"
"1441","0.84965515","4.4647064","9.024826"
"1451","0.54319763","4.3473816","9.565918"
"1472","0.38038635","4.316269","9.666473"
"1483","0.3468628","4.3066864","9.192429"
"1504","0.4330597","4.2516174","8.938644"
"1513","0.6246033","4.541321","8.54599"
