"Time","X","Y","Z"
"1","0.64375305","7.510132","6.2834625"
"11","0.6581116","7.5220947","6.2116394"
"18","0.7443085","7.5244904","6.2308044"
"74","0.7802124","7.4933624","6.6665344"
"80","0.9023285","7.4143677","6.743149"
"100","0.8089447","7.373657","6.0296783"
"138","0.79219055","7.565201","6.0344696"
"141","0.84246826","7.581955","6.1374207"
"155","0.8879547","7.4933624","6.6473846"
"198","0.76345825","7.4095764","6.82695"
"213","0.6868439","7.3832397","7.047226"
"252","0.71318054","7.388031","7.0807343"
"258","0.75149536","7.411972","6.798218"
"311","0.87120056","7.452667","6.6425934"
"319","0.8185272","7.538864","6.4917603"
"335","0.77783203","7.510132","6.4917603"
"340","0.75627136","7.479004","6.4366913"
"370","0.7299347","7.3545074","6.328964"
"386","0.37080383","7.1725464","5.7687225"
"414","-0.031417847","6.9833984","5.6513977"
"424","0.14575195","6.858902","5.347336"
"443","0.27264404","6.913971","5.711258"
"466","0.21279907","6.7032776","8.000107"
"490","1.0651245","6.763138","9.187637"
"496","1.5631256","6.672165","9.276215"
"520","1.505661","6.6482086","9.017654"
"526","0.837677","6.5811768","8.22995"
"535","0.8161316","6.518936","7.913925"
"562","0.79937744","6.506958","7.8827972"
"564","0.83288574","6.5572357","7.593094"
"591","0.758667","6.387253","7.217209"
"598","0.6892395","6.356125","7.0615845"
"621","0.67248535","6.3202057","7.0927124"
"626","0.5264282","6.336975","7.997711"
"652","0.5048828","6.198105","8.244324"
"658","0.57192993","5.9874115","8.129395"
"683","0.5695343","6.0065765","8.019272"
"692","0.6509247","6.0257263","7.779846"
"720","0.69403076","6.095154","7.8636475"
"729","0.6892395","5.882065","8.335297"
"760","0.6389618","5.9084015","8.687241"
"771","0.7299347","5.74321","9.513245"
"795","0.7443085","5.6713867","9.1996"
"804","0.75387573","5.82222","8.524445"
"826","0.3923645","5.7072906","7.8013916"
"829","0.27983093","6.107132","7.6362"
"850","0.78500366","6.1358643","7.3632507"
"862","0.6317749","6.064026","7.5284576"
"886","0.65571594","6.044876","7.672104"
"890","0.595871","6.0424805","8.186859"
"901","0.5838928","6.0065765","8.366425"
"923","0.5527649","5.9443207","8.366425"
"925","0.5599518","5.956299","8.376007"
"939","0.4043274","5.862915","8.208405"
"958","0.45700073","5.9227753","8.352066"
"973","0.55755615","5.886856","8.498108"
"977","0.60783386","5.898834","8.481354"
"997","0.5312195","5.934738","8.519653"
"1006","0.5216522","5.9874115","8.36882"
"1031","0.49531555","5.989807","8.246719"
"1040","0.5048828","6.0472717","7.9522247"
"1056","0.55755615","6.1214905","7.9426575"
"1058","0.5551605","6.1023407","7.8277283"
"1081","0.595871","6.2172546","7.8133698"
"1102","0.70121765","6.3202057","7.7295685"
"1113","0.77064514","6.483017","7.8085785"
"1133","0.7754364","6.4806213","7.8684235"
"1143","0.75149536","6.415985","7.940262"
"1166","0.70121765","6.3896484","7.9665985"
"1184","0.6102295","6.408798","7.703232"
"1196","0.66529846","6.499771","7.3895874"
"1218","0.6868439","6.597931","7.3584595"
"1226","0.5838928","6.6458282","7.4805756"
"1248","0.5886841","6.609909","7.3943787"
"1268","0.65571594","6.7487793","7.2507324"
"1278","0.5671387","6.8253937","7.2746735"
"1298","0.5814972","6.755951","7.2794647"
"1308","0.5120697","6.7272186","7.2602997"
"1317","0.5120697","6.7176514","7.210022"
"1346","0.5024872","6.743988","7.154953"
"1373","0.6293793","6.9905853","6.992157"
"1381","0.7083893","7.0624084","7.035248"
"1403","0.65571594","7.0983276","7.1573486"
"1412","0.6509247","7.0265045","7.336914"
"1433","0.7299347","6.992981","7.459015"
"1446","0.6892395","6.981003","7.3584595"
"1465","0.60543823","6.9881897","7.2243958"
"1473","0.5551605","7.060013","6.992157"
"1489","0.5982666","7.0695953","6.9275055"
"1517","0.6317749","7.1893005","6.659363"
"1526","0.5216522","7.270706","6.7838593"
"1531","0.52882385","7.297043","6.814987"
"1554","0.540802","7.28508","6.8724365"
"1565","0.58628845","7.1462097","6.917938"
"1587","0.58628845","7.1486053","6.874832"
"1595","0.5623474","7.2204285","6.793442"
"1617","0.5743103","7.325775","6.767105"
"1627","0.6676941","7.4263306","6.901169"
"1634","0.72276306","7.5604095","6.9418793"
"1661","0.82810974","7.565201","6.972992"
"1665","0.9358368","7.534073","6.9825745"
"1678","0.99809265","7.5556183","6.9993286"
"1702","0.94781494","7.5364685","6.8916016"
"1705","0.78260803","7.486191","6.7527313"
"1718","0.6413574","7.399994","6.6066895"
"1737","0.6174164","7.4335175","6.5324707"
"1748","0.59347534","7.399994","6.245163"
"1765","0.60783386","7.380844","6.312195"
"1791","0.70121765","7.6394196","6.1398163"
"1799","0.62698364","7.495758","6.1924896"
"1819","0.679657","7.514923","6.1446075"
"1837","0.63417053","7.5316772","6.2786865"
"1848","0.74909973","7.6274414","6.4486694"
