"Time","X","Y","Z"
"2","0.41870117","7.0217133","6.961029"
"13","0.49291992","7.095932","7.035248"
"68","0.6126251","7.1845245","6.518097"
"88","0.9095001","7.265915","6.731186"
"151","0.8735962","7.2252197","6.5276794"
"169","0.63656616","7.112686","6.992157"
"171","0.6174164","7.095932","6.9466705"
"201","0.5910797","7.088745","7.0615845"
"233","0.50727844","7.0935364","7.198059"
"265","0.61502075","7.112686","7.2602997"
"295","0.6485443","7.1222687","6.9945526"
"319","0.7299347","7.1414185","6.7694855"
"352","0.81373596","7.155792","6.9634247"
"361","0.75387573","7.191696","7.0448303"
"384","0.7969818","7.1533966","7.1022797"
"386","0.758667","7.162964","7.0783386"
"405","0.7610626","7.136627","7.0017242"
"416","0.6892395","7.079178","7.1286163"
"435","0.7083893","7.0935364","7.1956635"
"450","0.68444824","7.0289","6.937088"
"470","0.6246033","7.0815735","7.2267914"
"479","0.65571594","7.1007233","7.008911"
"505","0.679657","7.083954","6.893997"
"511","0.66529846","7.04805","7.281845"
"536","0.6700897","7.139023","7.0927124"
"543","0.7323303","7.1102905","7.1836853"
"551","0.703598","7.112686","6.9418793"
"571","0.7155762","7.076782","7.114258"
"580","0.73472595","7.1102905","7.071167"
"603","0.70599365","7.0863495","7.1166534"
"613","0.8352814","7.1007233","7.126236"
"642","0.75627136","7.0863495","7.135803"
"668","0.6126251","7.0911407","6.9035645"
"674","0.60543823","7.0265045","6.9322968"
"683","0.6389618","6.96904","7.032852"
"704","0.6605072","7.083954","7.0615845"
"715","0.72036743","7.036072","7.272278"
"736","0.8352814","7.083954","7.248337"
"745","0.619812","7.055237","7.3776245"
"769","0.6509247","6.992981","7.384796"
"777","0.67248535","7.009735","7.375229"
"786","0.6820526","7.0384674","7.1884766"
"811","0.66290283","7.024109","7.2076263"
"816","0.6485443","7.040863","7.2267914"
"843","0.69163513","7.0863495","7.1477814"
"850","0.75627136","7.076782","6.9753876"
"872","0.81134033","7.0695953","6.917938"
"880","0.7107849","7.024109","6.8556824"
"905","0.6676941","7.057617","7.272278"
"910","0.61502075","6.997772","6.9897614"
"939","0.63656616","7.024109","7.0615845"
"941","0.6868439","7.04805","7.0927124"
"971","0.6676941","6.9427032","6.898773"
"984","0.54319763","7.0217133","7.1477814"
