"Time","X","Y","Z"
"1","0.38996887","4.198944","8.632187"
"17","0.43545532","4.254013","8.234741"
"52","0.6964264","4.158249","8.761475"
"62","0.8257141","4.086426","9.340866"
"84","0.7610626","4.079239","9.391144"
"121","0.703598","4.0098114","8.948212"
"148","0.56474304","4.1295166","8.502899"
"170","0.5599518","4.143875","9.266647"
"179","0.5024872","4.0768433","9.824493"
"206","0.46418762","4.0816345","9.970535"
"208","0.50727844","4.1055756","9.908295"
"234","0.5814972","4.0744476","9.369598"
"243","0.56474304","4.086426","9.051163"
"266","0.56474304","4.086426","9.005676"
"269","0.4139099","3.9667053","8.794983"
"296","0.3636322","3.9906464","8.751892"
"303","0.6389618","4.052902","9.041595"
"319","0.70599365","4.10318","9.166092"
"345","0.892746","4.1965485","9.264252"
"365","0.66290283","4.213318","9.13736"
"372","0.4043274","4.055298","9.041595"
"397","0.3851776","4.079239","9.094269"
"403","0.4139099","4.064865","9.467758"
"413","0.50727844","4.0983887","9.41748"
"436","0.56474304","4.072052","9.242706"
"445","0.54559326","4.194153","9.331284"
"469","0.55036926","4.134308","9.376785"
"482","0.5479889","4.1295166","9.221161"
"484","0.4833374","4.1007843","8.955399"
"512","0.47375488","4.151062","9.003281"
"515","0.49769592","4.167816","9.139755"
"527","0.4139099","4.079239","8.859634"
"550","0.3636322","4.1007843","8.859634"
"562","0.4043274","4.086426","8.778229"
"567","0.55036926","4.1462708","9.0392"
"587","0.540802","4.127121","9.055954"
"613","0.46418762","4.1558533","9.264252"
"619","0.43785095","4.095993","9.142151"
"636","0.41630554","4.095993","9.192429"
"639","0.33729553","4.110367","9.168488"
"663","0.3420868","4.031357","9.434235"
"674","0.4139099","3.9954376","9.537186"
"681","0.6293793","4.048111","9.652115"
"703","0.5527649","4.1367035","8.953003"
"710","0.052383423","4.4335785","8.237137"
"730","0.3755951","4.3354187","8.402344"
"741","0.82092285","4.134308","8.830902"
"764","0.5264282","4.1462708","8.998489"
"773","0.36123657","4.1247253","9.527618"
"797","0.49531555","4.1965485","9.886749"
"804","0.2702484","3.8685455","9.970535"
"813","-0.20379639","3.8015137","9.822098"
"829","-0.3043518","3.806305","9.805344"
"836","-0.2540741","3.7392578","9.91069"
"855","-0.029022217","3.7105255","9.819702"
"865","0.5814972","3.9714966","9.41748"
"891","0.6293793","4.0385437","9.1493225"
"898","0.48573303","4.1295166","8.706406"
"915","0.44024658","4.060089","8.677673"
"928","0.042800903","3.8972778","9.032013"
"950","0.052383423","3.8996735","9.154114"
"957","0.15054321","3.8972778","9.451004"
"981","0.21040344","3.9116364","9.388748"
"988","0.28701782","3.9738922","9.328888"
"999","0.26307678","3.9643097","9.271439"
"1021","0.18167114","3.9834747","9.376785"
"1028","0.3133545","4.0337524","9.285797"
"1048","0.33010864","4.0696564","9.326492"
"1060","0.36602783","4.0385437","9.235519"
"1081","0.38038635","4.0457153","9.130173"
"1089","0.38996887","4.012207","9.115814"
"1100","0.36842346","4.031357","9.008072"
"1133","0.27503967","4.0457153","8.991318"
"1157","0.23674011","4.012207","8.9075165"
"1161","0.26785278","4.0624847","8.998489"
"1206","0.24630737","3.9906464","8.984131"
"1223","0.3468628","4.007416","9.530014"
"1260","0.38038635","3.9906464","9.549164"
"1266","0.30137634","4.0505066","9.187637"
"1277","0.22476196","3.9667053","9.122986"
"1302","0.25109863","3.9834747","9.072708"
"1311","0.1984253","3.9475555","9.187637"
"1334","0.26307678","3.9667053","9.376785"
"1338","0.45220947","3.9906464","9.477341"
"1348","0.5024872","4.028961","9.422272"
"1377","0.6030426","4.0696564","9.393539"
"1393","0.8233185","4.175003","9.201996"
"1421","0.8233185","4.2324677","9.008072"
"1432","0.81373596","4.3186646","8.706406"
"1455","0.8065491","4.301895","8.751892"
"1477","0.8520508","4.2037354","9.115814"
"1484","0.9071045","4.1797943","9.314529"
"1505","0.9454193","4.165436","9.304947"
"1515","1.0794983","4.292328","9.13736"
"1539","1.1249847","4.301895","9.151718"
"1543","0.97654724","4.230072","8.924271"
"1576","0.7730408","4.2204895","8.909912"
"1591","0.9358368","4.1797943","9.235519"
"1595","0.892746","4.189377","9.237915"
"1625","0.87838745","4.1917725","9.288193"
"1639","0.8759918","4.1773987","9.151718"
"1659","0.84007263","4.206131","9.094269"
"1670","0.84965515","4.16304","8.950607"
"1690","0.8664093","4.1965485","8.974548"
"1702","0.8233185","4.2109222","8.835693"
"1724","0.84246826","4.246826","8.859634"
"1728","0.8855591","4.2324677","9.146942"
"1749","0.9071045","4.2085266","9.266647"
"1761","0.76345825","4.213318","9.161301"
"1782","0.7083893","4.1965485","9.211578"
"1795","0.71318054","4.1247253","8.062363"
"1800","1.4434052","4.5868073","5.074402"
"1816","1.5583344","4.6227264","4.9594727"
"1824","0.48812866","4.055298","10.162079"
"1831","0.8807678","4.02417","10.9952545"
"1852","1.153717","3.9858704","11.256226"
"1882","0.83288574","4.2875366","10.171646"
"1906","0.89035034","4.352173","8.64415"
