"Time","X","Y","Z"
"1","0.9071045","7.747162","7.277069"
"18","0.8233185","7.775879","7.3225555"
"27","0.7754364","7.696869","6.467819"
"39","0.75387573","7.6992645","6.276291"
"84","0.7323303","7.7112427","6.1685486"
"94","0.7730408","7.8165894","5.7687225"
"118","0.7682495","7.87883","5.6944885"
"125","0.84965515","7.9291077","5.7543488"
"150","0.9382324","7.926712","5.8477173"
"184","1.0723114","7.8812256","6.1805115"
"227","1.1609039","7.8955994","6.2427673"
"235","0.76345825","7.7375793","5.8596954"
"254","0.6605072","7.732788","5.7447815"
"293","0.53601074","7.5795593","6.446274"
"296","0.62698364","7.6705475","7.265091"
"309","0.6461487","7.7615204","7.6074677"
"343","0.5982666","7.751938","7.4255066"
"348","0.59347534","7.617874","7.0376434"
"358","0.49291992","7.514923","6.4654236"
"382","0.4833374","7.574768","6.419937"
"390","-0.036209106","7.538864","6.482193"
"408","-0.11999512","7.54364","6.470215"
"434","-0.29238892","7.428726","6.4366913"
"440","-0.22055054","7.54364","5.960251"
"458","-0.18704224","7.5532227","5.7375946"
"488","0.13618469","7.6825104","5.6897125"
"490","0.1864624","7.648987","5.814209"
"501","-0.17745972","7.5316772","6.4319153"
"524","-0.12957764","7.54364","6.4414825"
"532","0.169693","7.646591","6.4606476"
"557","0.24391174","7.6585693","6.522888"
"566","0.22955322","7.6274414","6.9418793"
"590","0.25349426","7.665756","6.9586334"
"593","0.33729553","7.6801147","6.803009"
"619","0.38757324","7.7591248","6.577957"
"625","0.40193176","7.6944885","6.336136"
"637","0.35165405","7.6561737","6.197281"
"658","0.3420868","7.660965","6.1062927"
"666","0.27503967","7.6801147","6.2595215"
"692","0.32052612","7.7375793","6.206848"
"696","0.49769592","7.811798","6.1853027"
"725","0.674881","7.87883","6.288254"
"727","0.7251587","7.842926","6.3457184"
"765","0.49769592","7.7782745","6.482193"
"769","0.44981384","7.763916","6.7048492"
"808","0.3181305","7.5675964","6.5995026"
"810","0.25109863","7.6106873","6.66893"
"827","0.29418945","7.668152","6.2786865"
"831","0.37799072","7.747162","6.257126"
"857","0.39474487","7.763916","6.336136"
"861","0.4330597","7.7663116","6.4774017"
"873","0.50009155","7.739975","6.395996"
"898","0.4474182","7.7423706","6.683304"
"923","0.3133545","7.732788","6.384033"
"934","0.16252136","7.7734833","6.1805115"
"951","0.17687988","7.7687073","6.1278534"
"954","0.20082092","7.7782745","6.125458"
"967","0.29658508","7.8237762","6.142212"
"986","0.32292175","7.8333435","6.178131"
"997","0.32531738","7.8285522","6.2547455"
"1022","0.35165405","7.78067","6.2188263"
"1032","0.4474182","7.79982","6.470215"
"1053","0.40672302","7.8165894","6.6162567"
"1062","0.34925842","7.787857","6.463028"
"1069","0.29418945","7.7615204","6.439087"
"1089","0.27983093","7.756729","6.348114"
"1091","0.28941345","7.7926483","6.281082"
"1123","0.23674011","7.8022156","6.190094"
"1133","0.23434448","7.8213806","6.1446075"
"1153","0.24391174","7.8237762","6.1565704"
"1163","0.3348999","7.866867","6.269104"
"1185","0.33729553","7.795044","6.1326294"
"1196","0.36842346","7.854889","6.0608063"
"1220","0.37319946","7.842926","6.0847473"
"1230","0.2702484","7.8213806","6.3026276"
"1236","0.32052612","7.8213806","6.1948853"
"1258","0.26068115","7.8141937","6.3505096"
"1285","0.2846222","7.8285522","6.3193817"
"1288","0.2774353","7.8477173","6.261917"
"1301","0.33250427","7.8524933","6.3193817"
"1323","0.33729553","7.795044","6.633026"
"1331","0.28222656","7.7974396","6.659363"
"1355","0.23674011","7.79982","6.546829"
"1362","0.30856323","7.818985","6.4295197"
"1392","0.35404968","7.8141937","6.4079742"
"1402","0.50727844","7.7303925","6.5204926"
"1426","0.4833374","7.7136383","6.525284"
"1435","0.51446533","7.7854614","6.379242"
"1465","0.5216522","7.646591","6.281082"
"1479","-0.038604736","7.534073","6.328964"
"1506","0.06913757","7.4885864","6.683304"
"1518","1.4458008","7.3353577","6.7503357"
"1548","1.213562","7.771103","6.893997"
"1558","-0.2421112","9.195648","7.174118"
"1578","-0.91726685","9.3871765","7.269882"
"1603","-1.3865356","8.21402","6.798218"
"1606","-0.98191833","7.6011047","6.166153"
"1619","-1.2404938","7.8884125","5.718445"
"1637","-1.30513","8.029663","5.728012"
"1652","-1.1806335","7.917145","5.2228394"
"1674","-1.2716064","7.763916","5.1988983"
"1681","-1.2740021","8.03685","5.529297"
"1705","-1.2716064","8.266693","5.589157"
"1713","-1.2644348","8.374435","5.560425"
"1741","-1.30513","8.393585","5.577179"
"1766","-1.62117","8.168533","4.842163"
"1772","-1.6475067","8.309799","4.5285187"
"1787","-1.5804596","8.405563","4.4806366"
"1793","-1.3649902","8.496536","4.078415"
"1803","-1.2309113","8.554001","4.028137"
"1826","-1.2620392","8.573151","4.2077026"
"1835","-1.5014496","8.640198","4.4878235"
"1858","-1.46315","8.606674","4.660202"
"1867","-1.6307373","8.367249","4.9307404"
"1886","-1.7241211","8.2092285","4.588379"
"1897","-2.2197113","8.285843","2.6682281"
"1918","-2.1885986","8.307404","3.0465088"
"1930","-1.8534088","8.2092285","4.313034"
"1950","-1.6522827","8.17572","4.8277893"
"1959","-1.5253906","8.2642975","5.7088623"
"1970","-1.4463959","8.486969","6.307419"
"1988","-1.2476654","8.6354065","6.2714996"
"1990","-1.2955475","8.659348","6.4127502"
"2001","-1.5445557","8.19487","6.4893646"
"2023","-1.6235657","8.173325","6.6186523"
"2052","-1.6786194","7.9913635","6.312195"
"2064","-1.5493469","7.897995","5.6513977"
"2087","-1.2644348","7.921936","4.7918854"
"2134","-1.2596436","7.660965","3.88208"
"2154","-0.50546265","7.8477173","5.218048"
"2165","-0.19900513","7.749542","6.5444336"
"2199","0.030838013","7.725601","6.7838593"
"2209","0.1912384","7.6035004","7.257904"
"2233","-0.024230957","7.289856","7.4422607"
"2237","-0.60124207","6.696106","8.15094"
"2247","-0.81192017","6.763138","8.763855"
"2272","-0.8645935","6.8134155","8.873993"
"2280","-0.90530396","6.696106","8.510071"
"2302","-0.76164246","6.822998","8.361633"
"2310","-0.20619202","7.0193176","7.5763397"
"2321","0.1002655","7.265915","7.1956635"
"2341","0.24391174","7.3712616","7.111862"
"2349","0.3420868","7.4383087","7.605072"
"2366","0.36123657","7.4263306","7.822937"
"2369","0.33010864","7.2922516","7.980957"
"2388","0.3851776","7.1893005","8.024048"
"2402","0.70599365","6.981003","7.351288"
"2421","0.6605072","6.9714355","7.1597443"
"2432","0.44503784","7.4023895","6.66893"
"2449","0.4330597","7.526886","6.4366913"
"2468","0.55036926","7.5795593","6.5085297"
"2471","0.55755615","7.565201","6.4965515"
"2481","0.66290283","7.586746","6.4845886"
"2504","0.72036743","7.6394196","6.4366913"
"2514","0.62698364","7.565201","6.403183"
"2537","0.6533203","7.5532227","6.451065"
"2545","0.49769592","7.4502716","6.3529053"
"2566","0.44503784","7.4694214","6.4079742"
"2586","0.6509247","7.5484314","6.3026276"
"2595","0.6892395","7.7423706","6.1805115"
"2615","0.64375305","7.7591248","6.2427673"
"2635","0.6126251","7.6322327","6.546829"
"2649","0.68444824","7.6944885","6.82695"
"2669","0.7945862","7.771103","6.633026"
"2677","0.74191284","7.6633606","6.5827484"
"2701","0.66529846","7.5963135","6.525284"
"2708","0.4474182","7.4813995","6.6234436"
"2719","0.41151428","7.5723724","6.707245"
"2742","0.3755951","7.5675964","6.6856995"
"2751","0.6700897","7.7423706","6.4774017"
"2771","0.6581116","7.7064514","6.446274"
"2785","0.69403076","7.811798","6.1517944"
"2805","0.6533203","7.7974396","6.0608063"
"2814","0.5024872","7.751938","5.9674377"
"2837","0.45220947","7.7112427","6.0823517"
"2844","0.42347717","7.720825","6.3026276"
"2870","0.45220947","7.70166","6.4558563"
"2876","0.54559326","7.725601","6.5109253"
"2883","0.57192993","7.78067","6.4127502"
"2903","0.49531555","7.795044","6.4247284"
"2917","0.5312195","7.70166","6.4774017"
"2938","0.49769592","7.7136383","6.5109253"
"2946","0.4474182","7.62265","6.6473846"
"2973","0.37080383","7.629837","6.4845886"
"2976","0.5192566","7.7112427","6.2906494"
"3003","0.74191284","7.8524933","6.1805115"
"3006","0.78260803","7.8141937","6.237976"
"3019","0.7945862","7.842926","6.1853027"
"3041","0.7754364","7.8524933","6.103897"
"3049","0.600647","7.78067","6.130234"
"3073","0.54319763","7.787857","6.1637573"
"3080","0.52882385","7.7734833","6.070389"
"3104","0.5623474","7.804611","6.1924896"
"3111","0.5551605","7.7543335","6.2667084"
"3121","0.55755615","7.7734833","6.300232"
"3142","0.60543823","7.78067","6.312195"
"3150","0.5671387","7.7615204","6.467819"
"3175","0.56474304","7.7591248","6.4654236"
"3183","0.43066406","7.6896973","6.4079742"
"3205","0.41151428","7.7112427","6.3864136"
"3213","0.40672302","7.6801147","6.4534607"
"3244","0.43545532","7.7663116","6.4606476"
"3255","0.5982666","7.8405304","6.494156"
"3286","0.51686096","7.807007","6.427124"
"3299","0.4330597","7.7687073","6.202072"
"3304","0.48094177","7.78067","5.9865875"
"3334","0.5479889","7.7854614","6.125458"
"3346","0.67726135","7.7902527","5.933914"
"3372","0.5240326","7.775879","6.2547455"
"3386","0.5886841","7.7782745","6.4007874"
"3410","0.61502075","7.7591248","6.3768463"
"3417","0.44503784","7.716034","6.395996"
"3446","0.43545532","7.7303925","6.379242"
"3458","0.5527649","7.7615204","6.3624725"
"3479","0.5527649","7.732788","6.348114"
"3488","0.5336151","7.7423706","6.307419"
"3510","0.46897888","7.7232056","6.33374"
"3519","0.5048828","7.763916","6.3385315"
"3544","0.4905243","7.751938","6.300232"
"3551","0.54319763","7.7926483","6.379242"
"3576","0.48812866","7.8213806","6.257126"
"3580","0.65571594","7.795044","6.33374"
"3604","0.62220764","7.8285522","6.348114"
"3613","0.5695343","7.795044","6.226013"
"3639","0.51686096","7.7687073","6.355301"
"3642","0.4258728","7.7112427","6.506134"
"3655","0.4474182","7.720825","6.2308044"
"3675","0.45220947","7.739975","6.4007874"
"3684","0.69163513","7.866867","5.1127014"
"3706","0.69403076","7.9674225","5.050461"
"3715","0.4474182","7.7687073","6.6138763"
"3740","0.6964264","7.783066","7.360855"
"3747","0.595871","7.7064514","6.6904907"
"3768","0.55755615","7.7902527","6.486969"
"3798","0.35884094","7.7782745","6.475006"
"3809","0.5336151","7.7303925","6.2355804"
