"Time","X","Y","Z"
"2","0.78538513","3.490799","8.422424"
"21","0.8823395","3.7158508","8.120743"
"30","0.98768616","3.764923","8.182999"
"65","1.0331879","3.819992","8.368546"
"100","1.1085968","3.5003662","9.523758"
"107","0.94459534","3.332779","9.599167"
"135","0.7446747","3.2908783","9.448334"
"167","0.5782776","3.353119","9.162231"
"200","0.6967926","3.341156","8.912033"
"234","1.0032501","3.5650177","9.07843"
"241","1.046341","3.5530396","9.368134"
"269","1.0068512","3.4943848","9.454315"
"272","0.9637451","3.4668427","9.444748"
"290","0.7506714","3.3746796","9.401642"
"319","0.733902","3.444107","9.014984"
"326","0.75305176","3.5039673","8.823456"
"341","0.7291107","3.5159302","8.895279"
"346","0.74108887","3.495575","8.93718"
"358","0.8224945","3.4692383","8.988647"
"376","0.87994385","3.471634","9.123917"
"394","1.0188141","3.5530396","9.341797"
"397","1.0439606","3.5757904","9.357361"
"417","0.99128723","3.5686035","9.327423"
"456","0.61538696","3.3830566","8.7612"
"487","0.90390015","3.5518494","9.196945"
"518","0.812912","3.6667633","9.323837"
"554","0.7793884","3.483612","8.562485"
"560","0.77819824","3.5518494","8.538544"
"593","1.1157837","3.6919098","8.846191"
"602","1.1277466","3.7517548","9.292709"
"614","0.9613495","3.5566254","9.570435"
"651","0.694397","3.3507385","9.351364"
"654","0.57110596","3.2525635","9.189758"
"674","0.51364136","3.2717285","8.918015"
"680","0.539978","3.3830566","8.95752"
"692","0.6237793","3.471634","9.068848"
"707","0.7506714","3.499176","9.213699"
"725","0.9062805","3.5279083","9.449539"
"730","0.9493866","3.51474","9.381302"
"743","0.9828949","3.5374756","9.229263"
"757","0.9685364","3.526703","9.147858"
"775","0.9517822","3.6069183","8.924011"
"792","0.92544556","3.6164856","8.835419"
"809","0.8596039","3.5255127","9.068848"
"825","0.82728577","3.475235","9.201736"
"840","0.76742554","3.3830566","9.268768"
"858","0.7758026","3.427353","9.13829"
"874","0.7327118","3.4524841","9.126312"
"885","0.85362244","3.507553","9.152649"
"896","0.8775635","3.53508","9.174194"
"918","0.8907318","3.5817719","9.07724"
"923","0.84762573","3.6368408","9.023361"
"956","0.9673462","3.5674133","9.03653"
"966","0.9852905","3.6069183","8.955124"
"976","0.95417786","3.566208","8.956329"
"1014","0.9206543","3.5279083","8.91922"
"1026","0.9517822","3.6356354","9.101181"
"1071","0.92544556","3.578186","9.256805"
"1079","0.86917114","3.5279083","9.224472"
"1088","0.7901764","3.4369202","9.145462"
"1124","0.8021393","3.480011","9.005402"
"1131","0.8224945","3.5410767","9.03653"
"1171","0.98410034","3.629654","9.109558"
"1180","1.0164185","3.598526","9.111954"
"1221","0.94699097","3.61409","8.931183"
"1232","0.91944885","3.574585","8.928787"
"1243","0.8883362","3.5183258","9.200531"
"1253","0.8847351","3.5338898","9.309479"
"1289","0.9122772","3.5159302","9.317856"
"1296","0.8943176","3.4967804","9.287918"
"1304","0.852417","3.4704437","9.089203"
"1341","0.85720825","3.507553","8.93718"
"1347","0.84762573","3.530304","9.000626"
"1384","0.8943176","3.4860077","9.250809"
"1396","0.8655853","3.4979706","9.048508"
"1435","0.91944885","3.5554352","9.064072"
"1449","0.9505768","3.5518494","8.992233"
"1458","0.9170685","3.5494537","9.023361"
"1495","0.9134674","3.5135345","9.056885"
"1509","0.9386139","3.559021","9.199341"
"1519","0.9565582","3.53508","9.193359"
"1553","0.96972656","3.4776306","9.122726"
"1562","0.9637451","3.5159302","9.080826"
"1570","0.90509033","3.5171356","9.109558"
"1610","0.8428345","3.495575","9.032944"
"1622","0.8416443","3.4548798","9.190964"
"1663","0.8380585","3.468048","9.126312"
"1673","0.87994385","3.480011","9.184967"
"1716","0.90748596","3.4943848","9.161026"
"1724","0.92544556","3.5087433","9.181381"
"1735","0.9721222","3.5554352","9.058075"
"1771","0.9637451","3.5290985","9.032944"
"1777","0.9098816","3.4656525","9.071243"
"1787","0.8703766","3.4848022","9.1754"
"1814","0.8991089","3.4740295","9.183777"
"1852","1.026001","3.5697937","8.215317"
"1861","0.89671326","3.4656525","9.523758"
"1880","0.99368286","3.4943848","9.885284"
"1890","1.0619049","3.4704437","9.96788"
"1905","1.1145782","3.4297333","9.781128"
"1925","0.8009491","3.4572754","8.798309"
"1939","0.7039795","3.471634","8.396088"
