"Time","X","Y","Z"
"1","0.82810974","2.8438263","10.028"
"10","0.9023285","2.973114","9.415085"
"20","0.9645691","3.1119843","8.857239"
"37","0.9047241","3.1431122","8.493317"
"40","0.89035034","3.11438","8.48613"
"53","0.7155762","3.020996","7.9833527"
"81","0.6700897","3.11438","8.208405"
"96","0.4043274","2.7169342","9.94899"
"101","0.10984802","2.62117","10.346436"
"134","0.10984802","2.70018","10.499664"
"150","-0.052963257","2.6379242","10.298538"
"193","-0.32112122","2.5852509","10.221924"
"207","-0.29716492","2.487091","10.485291"
"246","-0.4096985","2.3338623","10.095032"
"263","-0.021835327","3.2867584","8.344879"
"266","-0.1846466","3.4639282","8.249115"
"301","-0.15830994","3.0305786","8.871597"
"307","-0.06971741","2.8964996","9.25946"
"335","-0.024230957","2.8677673","9.182846"
"338","0.0140686035","3.162262","8.715973"
"349","0.08111572","3.222107","8.534012"
"384","-0.029022217","3.2125397","8.593872"
"395","-0.27801514","2.6427155","9.508453"
"414","-0.3115387","2.518219","9.77182"
"424","-0.055358887","2.511032","9.810135"
"450","0.06434631","2.4511871","9.879562"
"452","0.13618469","2.4894867","9.88913"
"476","0.32292175","2.7145386","9.735901"
"487","0.57910156","2.7935486","9.750275"
"512","0.7179718","2.8438263","9.829285"
"514","0.99090576","2.9395905","9.886749"
"527","1.232727","2.8510132","9.984909"
"555","1.1369476","2.760025","10.011246"
"570","0.8017731","2.4440002","9.75267"
"576","0.84007263","2.5325775","9.501282"
"605","0.91908264","2.6379242","9.41748"
"617","1.6181946","2.9348145","9.422272"
"648","1.6876221","3.0257874","9.477341"
"681","1.900711","3.0066376","9.843643"
"692","1.9294281","3.0425415","9.616196"
"716","1.9102783","3.0545197","9.51564"
"719","2.015625","3.1359253","9.319321"
"740","2.0587158","3.1574707","9.321716"
"757","2.1880035","3.2723846","9.350449"
"767","2.1880035","3.2747803","9.395935"
"795","2.1712494","3.3106995","9.381561"
"807","1.9102783","3.1239471","9.302551"
"836","1.9438019","3.11438","9.242706"
"857","1.8719788","3.020996","9.45578"
"867","1.821701","3.0736694","9.276215"
"874","1.9246521","3.1024017","9.11821"
"893","1.9964752","3.1909943","9.111023"
"907","2.580658","3.3897095","6.6545715"
"925","2.4753113","3.222107","7.1334076"
"936","2.022812","2.9515686","10.561905"
"959","2.3699646","2.9204407","11.146088"
"981","2.2239227","3.2604218","10.063919"
"989","2.0371704","3.19339","9.10144"
"1008","2.0611115","3.179016","9.036804"
