"Time","X","Y","Z"
"2","0.9358368","2.7528534","9.585068"
"18","1.0196381","2.7863617","9.41748"
"38","1.0962524","2.882141","9.565918"
"79","1.2183533","2.839035","9.719147"
"84","1.0675201","2.712143","9.6138"
"123","0.91908264","2.633133","9.367203"
"142","0.83288574","2.7145386","9.1445465"
"145","0.86880493","2.70018","9.225937"
"183","0.81134033","2.6810303","9.611404"
"186","0.79937744","2.676239","9.647324"
"213","0.7179718","2.6403198","9.664078"
"220","0.6126251","2.6187744","9.788574"
"242","0.57670593","2.609192","9.79097"
"252","0.64375305","2.6163788","9.83168"
"276","0.6102295","2.6499023","9.826889"
"278","0.6509247","2.5924377","9.925049"
"306","0.6892395","2.6139832","9.865189"
"309","0.6509247","2.6307526","9.728729"
"340","0.64375305","2.6499023","9.671265"
"353","0.53601074","2.4846954","9.18045"
"388","0.5336151","2.470337","9.18045"
"392","0.6126251","2.5445557","9.089478"
"412","0.67726135","2.9108734","9.410294"
"443","0.8520508","2.5876465","9.956177"
"446","0.82810974","2.6475067","10.001663"
"458","0.2989807","2.6810303","10.023209"
"479","0.46418762","2.6163788","10.10701"
"488","0.703598","2.6594696","9.898712"
"510","0.7802124","2.6858063","9.769424"
"519","0.6605072","2.6259613","9.37439"
"537","0.6030426","2.5924377","9.276215"
"542","0.49291992","2.5278015","9.27861"
"557","0.5264282","2.5613098","9.371994"
"561","0.5671387","2.573288","9.568314"
"570","0.63417053","2.652298","9.719147"
"588","0.69163513","2.6379242","9.671265"
"593","0.74909973","2.7025757","9.915466"
"607","0.67726135","2.6570892","9.903503"
"614","0.5240326","2.6163788","9.802948"
"624","0.48812866","2.6499023","9.764633"
"640","0.540802","2.6259613","9.755066"
"642","0.54559326","2.6307526","9.714355"
"654","0.5240326","2.5804749","9.601837"
"673","0.48094177","2.5565186","9.527618"
"684","0.52882385","2.5948334","9.460571"
"708","0.540802","2.604416","9.539581"
"715","0.57910156","2.5613098","9.580292"
"725","0.6126251","2.5804749","9.546768"
"745","0.63417053","2.6139832","9.553955"
"756","0.60543823","2.604416","9.599442"
"771","0.6413574","2.6115875","9.620987"
"776","0.62698364","2.6546936","9.716751"
"789","0.6581116","2.604416","9.858017"
"798","0.8017731","2.6690521","9.743088"
"822","0.9047241","2.7025757","9.553955"
"825","0.8855591","2.767212","9.501282"
"846","0.95977783","2.7097473","9.570709"
"856","1.1585083","2.803131","9.587463"
"874","1.2710266","2.8438263","9.632965"
"876","1.287796","2.93721","9.558731"
"890","1.2398987","2.9132538","9.446213"
"910","1.1489258","2.8558044","9.472549"
"922","1.1345673","2.8677673","9.532394"
"940","1.213562","2.8582","9.611404"
"952","1.3883514","2.9779053","9.723938"
"972","1.4601746","3.0114288","9.728729"
"998","1.3859558","3.0186005","9.759857"
"1001","1.371582","2.925232","9.75267"
"1022","1.3165131","2.8582","9.568314"
"1043","1.3596191","2.894104","9.439026"
"1057","1.4146881","3.0018463","9.35762"
"1074","1.4338379","2.9515686","9.324112"
"1085","1.9198608","3.2436676","6.735977"
"1107","1.4170837","3.0569153","7.743927"
"1118","2.0587158","2.9395905","11.442978"
"1137","2.1927948","2.9515686","11.656052"
"1157","1.4793243","3.1263428","10.130951"
"1174","1.4386292","2.9707184","9.082291"
"1178","1.4625702","3.0856476","8.897934"
