"Time","X","Y","Z"
"1","0.3468628","4.550888","9.27861"
"9","0.43785095","4.649063","8.811752"
"20","0.54559326","4.699341","8.665695"
"58","0.6293793","4.75441","8.687241"
"60","0.703598","4.775955","8.699219"
"75","0.7443085","4.538925","9.106232"
"116","0.69403076","4.388092","9.132568"
"155","0.47854614","4.4407654","8.8524475"
"170","0.67726135","4.787918","8.589081"
"201","0.6868439","4.720886","8.708801"
"206","0.62698364","4.5604706","9.245102"
"234","0.6317749","4.593994","9.240311"
"237","0.31095886","4.6035614","9.29538"
"266","0.059570312","4.364151","9.350449"
"294","0.1577301","4.2444305","9.175659"
"302","0.44503784","4.5197754","8.768646"
"336","0.43785095","4.5317383","8.727951"
"340","0.4330597","4.5796204","8.6345825"
"369","0.5384064","4.720886","8.778229"
"395","0.9837189","4.5987854","10.097427"
"405","-0.026626587","5.64505","7.2555084"
"430","-0.9436035","4.977066","7.842102"
"442","0.28701782","4.9028473","8.562744"
"464","0.38996887","4.771164","8.718369"
"475","-1.3578033","4.02417","8.713577"
"498","-1.518219","3.9762878","8.577118"
"506","-1.0848694","4.2755585","7.992935"
"526","-0.558136","4.4718933","7.9115295"
"537","-0.1631012","4.3593597","9.43663"
"560","-0.23013306","4.2204895","9.848434"
"568","-0.22294617","3.890091","10.12616"
"599","-0.5246277","3.909256","9.767029"
"608","-0.6970062","4.119934","8.739914"
"632","-0.558136","4.3593597","8.625"
"642","0.33969116","4.661026","8.569931"
"665","0.40193176","4.6394806","8.457397"
"668","0.5024872","4.5868073","8.64415"
"692","0.67248535","4.316269","9.036804"
"701","0.8807678","4.1414795","8.912308"
"727","0.72276306","4.1414795","8.80217"
"735","0.5479889","4.249222","8.569931"
"744","0.6461487","4.4718933","8.536407"
"760","0.64375305","4.4766693","8.620209"
"762","0.78260803","4.605957","8.842865"
"778","1.1106262","4.6394806","9.285797"
"798","1.189621","4.5676575","9.506058"
"806","0.92866516","4.2516174","9.599442"
"826","0.8759918","4.2827454","9.635345"
"836","0.9789429","4.175003","9.723938"
"859","1.0866699","4.2157135","9.664078"
"872","1.184845","4.3354187","9.21637"
"891","1.1393433","4.3928833","9.194824"
"900","1.1872406","4.4527283","9.132568"
"925","1.2207489","4.333023","9.257065"
"932","1.2303314","4.2827454","9.156509"
"941","1.1992035","4.3545685","9.1445465"
"958","1.129776","4.3713226","9.032013"
"961","1.0986481","4.3689423","8.984131"
"971","1.347641","4.3689423","9.003281"
"995","1.3787689","4.395279","8.9865265"
"1003","1.2183533","4.3545685","8.885971"
"1029","1.1321716","4.3689423","8.969757"
"1032","1.0986481","4.2994995","9.02243"
"1047","0.9238739","4.309082","8.984131"
"1053","0.91189575","4.292328","8.953003"
"1085","1.0100555","4.3186646","8.914703"
"1095","1.1201935","4.345001","8.924271"
"1126","0.9047241","4.2085266","8.3424835"
"1141","1.1513214","4.143875","9.881958"
"1145","1.0603333","4.268387","9.843643"
"1159","1.0866699","4.2204895","9.824493"
"1179","0.9933014","4.2324677","9.908295"
"1187","1.0459747","4.404846","9.154114"
"1212","1.1369476","4.534134","8.869202"
"1219","1.3596191","4.5868073","8.610626"
