"Time","X","Y","Z"
"1","1.0459747","2.688202","9.671265"
"13","0.9645691","2.5230103","9.333679"
"22","0.78500366","2.5134277","9.281006"
"35","0.74191284","2.4775238","9.314529"
"38","0.7179718","2.5349731","9.355225"
"52","0.758667","2.5637054","9.664078"
"90","0.8520508","2.5924377","9.915466"
"104","0.5814972","2.4176636","9.7382965"
"135","0.5192566","2.3721771","9.676056"
"146","0.35165405","2.30513","9.6138"
"172","0.4330597","2.3865356","9.69281"
"184","0.84007263","2.597229","9.841248"
"209","0.8951416","2.652298","9.88913"
"222","0.8017731","2.6259613","10.0854645"
"225","0.82092285","2.6115875","10.104614"
"253","0.5336151","2.4056854","9.886749"
"255","0.3420868","2.2668304","9.680847"
"285","0.47375488","2.1830292","9.247498"
"309","0.71318054","2.5206146","9.589859"
"332","0.3133545","2.3769531","9.874771"
"341","0.08111572","2.2093658","9.541977"
"362","0.033233643","2.2165527","9.434235"
"370","0.4833374","2.7456665","8.991318"
"391","0.37319946","2.707367","8.6393585"
"400","0.47135925","2.415268","9.429443"
"421","0.50009155","2.3793488","9.709579"
"432","0.5910797","2.4990692","10.221924"
"451","0.6533203","2.6427155","10.475723"
"474","0.6533203","2.5541382","10.401489"
"483","0.39474487","2.4056854","9.891525"
"502","0.3636322","2.348236","9.757462"
"513","0.19602966","2.0513458","9.699997"
"533","0.16252136","2.0417786","9.814911"
"553","0.31575012","2.0489502","9.877167"
"565","0.1984253","1.9986725","9.321716"
"585","0.14814758","2.0513458","9.252274"
"594","0.30856323","2.2189484","9.668869"
"627","0.4546051","2.2883759","9.805344"
"640","0.4761505","2.360199","10.073486"
"662","0.4905243","2.3218994","10.099823"
"666","0.47375488","2.3314667","10.0854645"
"695","0.39953613","2.3195038","9.975327"
"719","0.47375488","2.353012","9.71196"
"728","0.75627136","2.5086365","9.398331"
"756","0.7754364","2.525406","9.302551"
"758","0.82810974","2.530182","9.276215"
"789","0.86880493","2.5804749","9.4534"
"799","0.79219055","2.4799042","9.774216"
"823","0.8233185","2.518219","9.814911"
"833","1.0244293","2.6403198","9.743088"
"858","1.153717","2.6786346","9.695206"
"860","1.1752625","2.6666565","9.707184"
"884","1.3380737","2.791153","9.640137"
"909","1.4434052","2.815094","9.750275"
"911","1.4122925","2.7959442","9.79097"
"936","1.2901764","2.70018","9.707184"
"943","1.2854004","2.7528534","9.35762"
"952","1.6493073","3.0712738","6.384033"
"971","1.8001556","3.0090332","6.204468"
"984","1.4649658","2.62117","10.633728"
"1006","1.6708679","2.6594696","11.280167"
"1042","1.3237","2.810318","10.6193695"
"1044","1.3332825","2.7265167","9.807739"
"1087","1.1920166","2.652298","9.254669"
"1101","1.2039948","2.6570892","9.458176"
