"Time","X","Y","Z"
"2","0.35884094","4.6897583","9.130173"
"15","0.3420868","4.6514587","8.759079"
"27","0.35404968","4.5915985","8.699219"
"77","0.44503784","4.6466675","8.471771"
"88","0.5599518","4.6322937","8.938644"
"127","0.5695343","4.6275024","9.156509"
"165","0.4426422","4.6275024","8.768646"
"175","0.49291992","4.75441","9.017654"
"206","0.47375488","4.692154","9.051163"
"220","0.29418945","4.562866","9.134964"
"267","0.27503967","4.483856","9.170883"
"280","0.38757324","4.4335785","8.2634735"
"302","0.35404968","4.4886475","8.244324"
"304","0.33010864","4.4407654","8.421494"
"333","0.4330597","4.4694977","8.735138"
"365","0.50727844","4.443161","8.86203"
"368","0.5671387","4.3928833","8.950607"
"379","0.68444824","4.2635956","9.111023"
"402","0.6868439","4.2755585","9.060745"
"413","0.57670593","4.000229","9.96814"
"432","0.5551605","3.8829193","9.649719"
"438","0.60783386","3.961914","9.549164"
"449","0.5838928","4.0337524","9.312134"
"465","0.58628845","4.0457153","9.474945"
"471","0.5192566","4.052902","9.312134"
"489","0.4761505","4.048111","9.328888"
"514","0.42347717","3.8493958","9.269043"
"533","0.21279907","3.672226","8.924271"
"542","-0.024230957","3.5884247","9.568314"
"568","-0.13916016","3.538147","9.814911"
"570","-0.10324097","3.5285645","9.79097"
"582","0.43785095","3.4399872","9.482117"
"604","0.43545532","3.428009","9.472549"
"612","0.5599518","3.6147614","9.075104"
"636","0.54319763","3.6794128","8.706406"
"643","0.28701782","3.648285","9.127777"
"664","0.08590698","3.6746216","9.695206"
"689","0.44981384","3.2723846","9.83168"
"693","0.8065491","3.2125397","10.16687"
"716","0.7395172","3.1885986","10.032791"
"723","0.68444824","3.5333557","9.331284"
"754","0.54559326","3.5764618","9.264252"
"765","0.5623474","3.4687195","9.620987"
"786","0.45220947","3.3466187","9.589859"
"795","0.248703","3.162262","9.254669"
"821","0.15293884","3.1502838","9.266647"
"830","0.29180908","3.296341","9.601837"
"851","0.36123657","3.320282","9.553955"
"858","0.25349426","3.119156","10.011246"
"867","0.48573303","3.1239471","9.836472"
"888","0.6102295","3.1838074","9.743088"
"899","0.4474182","3.3370361","9.448608"
"926","0.42347717","3.265213","9.307343"
"928","0.34925842","3.265213","9.304947"
"954","0.3468628","3.2628174","9.209183"
"962","0.36842346","3.2245026","9.570709"
"994","0.38757324","3.1814117","9.690414"
"1000","0.3971405","3.1742249","9.249878"
"1032","0.33729553","3.1024017","9.21637"
"1044","0.8257141","3.4136505","10.303329"
"1073","0.4426422","3.3322449","9.570709"
"1087","-0.029022217","2.9108734","9.745483"
"1121","0.06674194","3.0473328","9.676056"
"1124","0.054779053","3.0497284","9.532394"
"1138","0.14335632","3.0473328","9.37439"
"1174","0.1289978","3.0976105","9.479721"
"1176","0.13378906","3.0736694","9.391144"
"1190","0.27983093","3.246048","9.6545105"
"1225","0.35404968","3.1526794","9.810135"
"1227","0.35404968","3.186203","9.891525"
"1243","0.47135925","3.2819672","9.597046"
"1276","0.4474182","3.2747803","9.419876"
"1278","0.3755951","3.2795715","9.477341"
"1290","0.40193176","3.3705597","9.451004"
"1331","0.39953613","3.471115","9.606628"
"1344","0.40672302","3.3873138","9.982513"
"1364","0.49291992","3.4064636","9.867584"
"1374","0.33010864","3.3513947","9.573105"
"1403","0.26068115","3.423233","9.434235"
"1418","0.15533447","3.5237885","9.41748"
"1441","0.09786987","3.514206","9.460571"
"1444","0.23194885","3.5477295","9.604233"
"1467","0.4258728","3.6626434","9.51564"
"1481","0.5886841","3.8398132","9.113419"
"1502","0.60783386","3.9523468","8.629791"
"1509","0.5814972","4.1055756","8.404739"
"1539","0.5982666","4.1558533","8.419098"
"1549","0.7443085","4.2444305","8.718369"
"1567","0.78500366","4.237259","8.6154175"
"1578","0.77783203","4.268387","9.352829"
"1606","0.78500366","4.2324677","9.3624115"
"1633","0.72276306","4.265991","9.235519"
"1642","0.6676941","4.18219","9.096649"
"1651","0.65571594","4.1606445","9.0655365"
"1673","0.595871","4.165436","9.127777"
"1682","0.5240326","4.206131","8.962585"
"1703","0.5336151","4.2013397","8.974548"
"1710","0.46418762","4.2013397","9.407898"
"1733","0.49769592","4.1367035","9.371994"
"1743","0.48094177","4.2276764","9.146942"
"1767","0.4330597","4.1845856","9.218765"
"1775","0.38278198","4.2276764","9.161301"
"1782","0.49769592","4.2588043","9.168488"
"1806","0.46897888","4.285141","9.221161"
"1815","0.7083893","4.5197754","9.166092"
"1836","0.7945862","4.565262","9.070328"
"1847","0.8568268","4.6897583","8.692032"
"1868","0.86161804","4.7424316","8.646545"
"1874","0.8544464","4.8573456","8.584305"
"1898","0.94062805","4.9579163","8.512466"
"1904","0.8951416","4.9626923","8.598663"
"1925","0.8855591","5.0417023","8.593872"
"1951","0.9645691","4.9794617","8.584305"
"1958","0.8544464","4.938751","8.682465"
"1966","0.8759918","4.9674835","8.557968"
"1990","0.78500366","4.989029","8.54599"
"1996","0.8352814","5.0393066","8.811752"
"2022","0.9142914","5.036911","8.706406"
"2031","0.88316345","5.048889","8.64415"
"2050","0.91908264","5.0297394","8.557968"
