"Time","X","Y","Z"
"0","0.7299347","2.973114","9.913086"
"12","0.75387573","3.0449371","9.788574"
"20","0.75149536","3.0377655","9.2235565"
"53","0.78500366","3.0497284","9.146942"
"65","0.79937744","2.949173","9.300171"
"95","0.8065491","2.941986","9.343262"
"121","0.9358368","2.918045","9.087082"
"123","0.7802124","2.8510132","9.405502"
"143","0.7443085","2.8270721","9.635345"
"169","0.8448639","2.9611511","9.939423"
"178","0.9837189","3.1431122","9.903503"
"205","0.96217346","3.0880432","9.750275"
"242","0.70599365","2.9539642","9.472549"
"252","0.86161804","2.8773499","9.544373"
"276","0.76345825","2.9060822","9.597046"
"278","0.74191284","2.9204407","9.592255"
"303","0.72753906","2.941986","9.482117"
"310","0.84007263","2.9395905","9.510849"
"334","0.9669647","2.997055","9.544373"
"357","0.7754364","2.949173","9.381561"
"364","0.7897949","2.9348145","9.620987"
"389","0.698822","2.8964996","9.740692"
"391","0.6581116","2.882141","9.745483"
"406","0.67248535","2.8486176","9.848434"
"431","0.75149536","2.8988953","9.759857"
"460","0.57192993","2.8366394","9.577896"
"463","0.58628845","2.870163","9.788574"
"489","0.3133545","2.652298","9.884354"
"496","0.13618469","2.5948334","9.573105"
"504","0.1864624","2.54216","9.518036"
"523","0.13378906","2.549347","9.558731"
"536","0.21040344","2.4128723","10.923431"
"555","0.6533203","2.7648163","10.430222"
"570","0.1409607","2.803131","8.830902"
"588","0.32531738","2.7289124","9.383957"
"596","0.5695343","3.0569153","9.585068"
"624","0.59347534","3.0784607","9.553955"
"626","0.5838928","3.1431122","9.723938"
"637","0.73472595","2.9946594","9.891525"
"653","0.7323303","2.973114","9.8173065"
"662","0.5384064","3.0305786","9.513245"
"668","0.6317749","2.9922638","9.460571"
"689","0.62698364","2.918045","9.419876"
"700","0.8568268","3.0377655","9.3624115"
"728","0.8520508","2.980301","9.376785"
"753","0.7179718","2.9515686","9.410294"
"759","0.6174164","2.9084778","9.386353"
"770","0.7155762","2.9276276","9.465363"
"787","0.68444824","2.9539642","9.51564"
"790","0.46897888","2.8318634","9.680847"
"809","0.5479889","2.8414307","9.6592865"
"811","0.57910156","2.8270721","9.661682"
"837","0.45700073","2.834259","9.647324"
"842","0.2774353","2.736084","9.632965"
"855","0.28222656","2.530182","9.814911"
"874","0.3468628","2.5397644","9.83168"
"884","0.67248535","2.6546936","9.618591"
"902","0.70599365","2.7169342","9.707184"
"904","0.8304901","2.77919","9.745483"
"923","0.8735962","2.815094","9.774216"
"938","1.0794983","2.997055","9.925049"
"952","1.0794983","2.9659271","9.781403"
"958","1.1201935","3.0497284","9.623383"
"974","1.1561127","3.119156","9.460571"
"986","1.3069458","3.1239471","9.494095"
"1001","1.292572","3.1239471","9.568314"
"1008","1.4721375","3.2747803","9.656906"
"1028","1.5343933","3.2676086","9.635345"
"1051","1.3787689","3.1119843","9.3624115"
"1069","1.3667908","3.119156","9.173264"
"1081","1.3428497","3.0688782","9.348053"
"1103","1.2854004","3.0617065","9.467758"
"1110","1.1752625","3.0473328","9.6138"
"1125","1.1345673","3.0305786","9.699997"
"1131","1.1393433","2.9994507","9.764633"
"1153","1.1704712","3.0904388","9.592255"
"1162","1.1154022","3.1167755","9.316925"
"1171","1.0771027","3.0545197","9.247498"
"1190","1.0794983","3.0856476","9.201996"
"1191","1.1177979","3.076065","9.218765"
"1205","1.0052795","3.0186005","9.371994"
"1230","1.1034393","2.997055","10.095032"
"1232","1.4984741","3.059311","11.275375"
"1247","1.2973633","3.1814117","10.334457"
"1253","1.1632843","3.1766205","9.403107"
"1291","1.1513214","3.198166","9.130173"
"1293","1.1465302","3.1885986","9.127777"
"1308","1.2830048","3.2292938","9.381561"
"1319","1.2542725","3.1407166","9.355225"
"1326","1.2542725","3.1766205","9.292984"
