"Time","X","Y","Z"
"2","0.7638397","3.53508","9.303482"
"15","0.639328","3.547058","9.147858"
"27","0.64772034","3.538681","9.085617"
"32","0.69918823","3.526703","9.079636"
"43","0.7554474","3.523117","9.060471"
"61","0.797348","3.526703","9.067657"
"80","0.74827576","3.598526","8.988647"
"92","0.7351074","3.5853577","9.048508"
"112","0.7626343","3.5709991","9.3358"
"125","0.8344574","3.490799","9.45192"
"142","0.76742554","3.51474","9.698532"
"159","0.73869324","3.6511993","9.489044"
"177","0.7722168","3.6954956","9.364532"
"193","0.9062805","3.7266235","9.084412"
"208","1.0188141","4.025894","8.688171"
"226","1.0164185","4.0785675","8.538544"
"243","1.0152283","4.1025085","8.50383"
"247","1.0068512","4.122864","8.540939"
"260","1.0152283","4.1132812","8.570862"
"276","1.0690918","4.0426483","8.60318"
"293","1.1959839","3.8762512","8.795914"
"297","1.1959839","3.9947662","8.850983"
"314","1.1552887","4.1013184","8.8545685"
"332","1.2295074","4.1252594","8.496643"
"348","1.1325378","4.249756","8.694168"
"360","0.9781189","4.297638","9.105957"
"376","1.0283966","4.1659546","9.031738"
"393","1.1193695","4.16835","9.001816"
"411","1.2211304","4.151596","8.652267"
"429","1.1313477","4.1336365","8.241653"
"445","1.0451508","4.290451","8.088425"
"461","1.0403595","4.175537","8.046524"
"476","1.0559235","4.170746","8.331436"
"493","0.99487305","4.24736","8.60318"
"509","0.891922","4.235382","9.07843"
"513","0.8428345","4.048645","9.228073"
"530","0.8224945","3.8966064","9.286728"
"533","0.8332672","3.7685242","9.205322"
"545","0.80693054","3.6679688","9.000626"
"579","0.71954346","3.8020325","8.969498"
"594","0.7758026","3.7625275","8.763596"
"610","0.6956024","3.7517548","8.774368"
"625","0.6932068","3.780487","8.961121"
"632","0.6824341","3.7900696","8.991043"
"643","0.6752472","3.7756958","9.040131"
"660","0.6608887","3.7146454","9.088013"
"677","0.65249634","3.622467","9.301086"
"681","0.65130615","3.6212769","9.359756"
"693","0.6824341","3.6092987","9.363342"
"709","0.7003937","3.641632","9.307083"
"712","0.73869324","3.6823273","9.244827"
"726","0.72792053","3.6835327","9.120331"
"743","0.6896057","3.7769012","9.058075"
"761","0.66207886","3.7529602","8.934784"
"780","0.6668701","3.7110596","8.979065"
"784","0.6489105","3.684723","9.026962"
"806","0.6824341","3.696701","9.072449"
"833","0.8200989","3.7756958","9.019775"
"848","0.7662201","3.6978912","8.945557"
"870","0.6752472","3.6667633","8.924011"
"875","0.6501007","3.6655731","8.962311"
"904","0.694397","3.641632","9.000626"
"939","0.678833","3.6990814","9.108353"
"950","0.6249695","3.5997314","9.257996"
"971","0.61180115","3.586563","9.201736"
"1003","0.6357422","3.6703644","8.956329"
"1009","0.69200134","3.7098541","8.908447"
"1036","0.7470703","3.7002869","8.867737"
"1069","0.7506714","3.7182465","9.082016"
"1107","0.76982117","3.7122498","9.147858"
"1114","0.65849304","3.5709991","9.068848"
"1130","0.6369324","3.582962","9.050903"
"1145","0.73150635","3.6559906","8.988647"
"1156","0.7650299","3.6823273","9.006607"
"1174","0.7506714","3.7373962","9.056885"
"1195","0.71235657","3.6595764","9.114349"
"1217","0.71235657","3.7002869","9.086807"
"1231","0.7470703","3.6548004","9.050903"
"1256","0.7159424","3.638031","9.028152"
"1285","0.7458801","3.696701","9.010193"
"1322","0.72792053","3.6727448","9.0520935"
"1331","0.7458801","3.684723","9.152649"
"1355","0.76982117","3.6739502","9.1466675"
"1380","0.7506714","3.6943054","8.888092"
"1394","0.7075653","3.701477","8.853378"
"1410","0.6644745","3.6607819","9.013794"
"1425","0.71354675","3.708664","9.101181"
"1441","0.7362976","3.6655731","9.196945"
"1448","0.7650299","3.696701","9.213699"
"1458","0.7913666","3.6739502","9.1706085"
"1471","0.7937622","3.677536","9.127518"
"1476","0.77700806","3.6679688","9.047302"
"1491","0.7758026","3.6524048","8.93837"
"1496","0.78538513","3.6799316","8.864151"
"1508","0.76023865","3.7397919","8.7947235"
"1526","0.7686157","3.77211","8.82106"
"1529","0.7829895","3.7673187","8.886902"
"1543","0.7841797","3.7278137","8.982666"
"1560","0.7039795","3.7110596","9.134689"
"1581","0.718338","3.6488037","9.15863"
"1595","0.7829895","3.6835327","9.024567"
"1621","0.7901764","3.681137","8.981461"
"1653","0.7638397","3.7493591","8.969498"
"1661","0.78778076","3.7146454","8.958725"
"1687","0.8200989","3.7685242","8.959915"
"1693","0.773407","3.7110596","8.924011"
"1717","0.718338","3.6954956","8.974289"
"1744","0.83924866","3.6907043","8.513397"
"1755","0.8416443","3.7350006","8.971893"
"1770","0.8428345","3.740982","9.15625"
"1777","0.8021393","3.7661285","9.406433"
"1791","0.8739624","3.717041","9.744019"
"1808","0.96495056","3.7026825","9.665009"
"1821","0.86079407","3.740982","9.086807"
"1831","0.7949524","3.7541504","8.874924"
