"Time","X","Y","Z"
"1620","0.77101135","5.7664795","7.943573"
"1624","0.852417","5.800003","8.105194"
"1641","0.9122772","5.7748566","8.121948"
"1655","0.8931122","5.6838837","8.184204"
"1686","0.85839844","5.7269745","8.16983"
"1713","0.7434845","5.610855","8.133911"
"1752","0.7458801","5.582123","7.8226776"
"1757","0.7913666","5.610855","7.9962463"
"1780","0.83206177","5.619232","8.030975"
"1789","0.73031616","5.562973","7.895691"
"1814","0.7291107","5.5833282","7.832245"
"1820","0.60461426","5.6324005","7.832245"
"1846","0.6070099","5.643173","7.9375916"
"1877","0.6381378","5.561783","7.9411926"
"1890","0.6429291","5.598892","7.875351"
"1923","0.62976074","5.5845184","7.8537903"
"1945","0.57229614","5.6228333","7.8274536"
"1951","0.75665283","5.5845184","8.044128"
"1980","0.77700806","5.5905","8.026184"
"2013","0.72073364","5.740143","7.8932953"
"2023","0.678833","5.6599426","7.990265"
"2050","0.71235657","5.5917053","7.9615326"
"2055","0.62257385","5.603668","7.9842834"
"2083","0.61538696","5.6324005","7.979492"
"2118","0.43582153","5.530655","7.9328003"
"2147","0.5627136","5.566559","8.042938"
"2158","0.63334656","5.6563416","7.9340057"
"2191","0.63334656","5.6838837","7.939987"
"2219","0.5483551","5.6240234","7.7592316"
"2245","0.6237793","5.6240234","7.708954"
"2255","0.6896057","5.6635284","7.732895"
"2273","0.6668701","5.661133","7.7161255"
"2299","0.73150635","5.6838837","7.7939453"
"2306","0.68722534","5.6683197","7.8382416"
"2326","0.6369324","5.676697","7.900482"
"2337","0.5986328","5.638397","7.87175"
"2352","0.599823","5.653946","7.957947"
"2357","0.6465149","5.697052","7.957947"
"2375","0.6884155","5.700638","7.9208374"
"2378","0.78538513","5.779648","7.924423"
"2389","0.81411743","5.7592926","7.8729553"
"2410","0.73031616","5.7150116","7.8669586"
"2418","0.8081207","5.8047943","7.756836"
"2445","0.812912","5.795212","7.737671"
"2450","0.7841797","5.772461","7.8178864"
"2481","0.6967926","5.777252","7.8154907"
"2493","0.6596832","5.606064","7.911255"
"2510","0.6453247","5.6132507","7.9172363"
"2513","0.6034241","5.6874695","7.85141"
"2523","0.6453247","5.712616","7.8813324"
"2550","0.65130615","5.6910706","7.808304"
"2554","0.66326904","5.653946","7.7304993"
"2578","0.6321564","5.6838837","7.741272"
"2586","0.6429291","5.6862793","7.892105"
"2604","0.5303955","5.700638","7.6167755"
"2606","0.5962372","5.724579","7.239685"
"2628","0.5483551","5.6168365","7.4826965"
"2644","0.58665466","5.5928955","7.916046"
"2660","0.7147522","5.6755066","8.1267395"
"2676","0.76982117","5.772461","8.293137"
"2691","0.7614441","5.7197876","8.09082"
"2710","0.67285156","5.8071747","7.8466187"
