"Time","X","Y","Z"
"0","1.2255402","8.726379","5.905182"
"21","1.3524323","8.836517","5.261139"
"37","1.1632843","8.630615","5.0815735"
"49","0.9645691","8.640198","5.0169373"
"55","0.77783203","8.652161","5.127075"
"65","0.619812","8.685684","4.945114"
"112","0.57910156","8.762299","4.779907"
"118","0.16252136","8.807785","5.3808594"
"156","0.3061676","8.759903","5.663376"
"173","0.2558899","9.06636","6.2834625"
"206","0.009292603","8.90834","6.1134796"
"211","-0.6539154","8.812576","6.2954407"
"222","-0.6515198","8.90834","6.700058"
"256","-0.47195435","9.013687","7.0256653"
"262","0.09307861","9.133392","6.2834625"
"292","-0.3618164","8.740753","5.9746246"
"314","-1.1566925","8.472595","6.340927"
"340","-0.7353058","8.388794","5.807022"
"347","-0.33068848","8.458237","4.411209"
"367","-0.2540741","8.542023","4.2196655"
"385","0.5814972","9.178894","2.1271362"
"413","0.38038635","9.049606","2.7089233"
"415","-0.12239075","8.970596","3.5540771"
"449","-1.5661011","8.300217","5.462265"
"460","-1.1279602","8.362457","5.874054"
"482","-0.6874237","8.407959","5.802231"
"489","-0.07211304","8.676102","4.758362"
"510","0.15054321","8.723984","4.4016266"
"517","0.26785278","8.644974","4.442322"
"549","-0.0098724365","8.467804","4.380081"
"557","-0.9483948","8.285843","4.9044037"
"581","-0.9364166","8.087128","4.6458282"
"588","-0.48391724","8.381622","4.516556"
"609","-0.37617493","8.467804","4.423172"
"622","-0.26605225","8.611465","4.181366"
"644","-0.20858765","8.700043","3.96109"
"651","-0.41448975","8.446259","3.7240753"
"676","-0.6227875","8.338516","3.9275818"
"680","-0.71136475","8.467804","4.0377045"
"710","-0.6850281","8.410355","4.538101"
"723","0.20800781","8.791031","4.6458282"
"742","0.3181305","8.834122","4.478241"
"752","0.461792","8.984955","4.392044"
"776","0.17687988","8.874817","4.509369"
"786","-0.4384308","8.874817","4.1837616"
"813","-0.42645264","8.843704","4.145447"
"823","0.1984253","8.86525","4.4279633"
"848","0.38996887","8.925095","4.0927734"
"858","0.32052612","9.538025","5.368881"
"878","0.327713","9.293808","3.7719574"
"888","-1.2740021","9.2243805","2.601181"
"909","-1.2117615","9.025665","3.1135406"
"918","-0.85502625","8.525269","4.9307404"
"948","-1.2117615","8.472595","5.5508423"
"960","-0.8574219","8.448654","5.6897125"
"981","-0.7448883","8.618637","5.1749573"
"989","-0.6946106","8.810181","4.4758453"
"1009","-0.7017975","8.824539","4.564438"
"1018","-0.34744263","8.891586","4.8445587"
"1052","0.11941528","9.0112915","5.036087"
"1073","0.18406677","8.994537","5.18692"
"1081","0.37080383","8.949051","5.2635345"
"1092","0.4139099","8.941864","5.352127"
"1113","0.43785095","8.915527","5.486206"
"1122","-0.0026855469","8.788635","4.834976"
"1144","-0.26365662","8.676102","4.7918854"
"1153","-0.29238892","8.561188","4.7200623"
"1175","-0.35942078","8.484573","4.7416077"
"1184","-0.40011597","8.326553","4.8876495"
"1209","-0.25646973","8.415131","5.447891"
"1217","-0.1846466","8.525269","5.1007385"
"1247","-0.20140076","8.539642","4.952286"
"1258","-0.1846466","8.7144165","5.0959473"
"1281","-0.127182","8.728775","5.0863647"
"1306","-0.0026855469","8.621033","5.3377533"
"1329","0.11941528","8.700043","5.510147"
"1338","0.09068298","8.7982025","4.3369904"
"1355","0.14575195","8.814972","4.7918854"
