"Time","X","Y","Z"
"0","0.9358368","7.5532227","6.3983917"
"7","0.94781494","7.54364","6.324173"
"17","0.95500183","7.4191437","6.3936005"
"25","0.96936035","7.452667","6.5133057"
"65","1.0124512","7.4430847","6.6066895"
"122","0.8735962","7.4191437","6.087143"
"127","0.8544464","7.3233795","6.573166"
"139","0.64375305","7.12706","6.580353"
"165","0.7107849","7.1533966","6.625839"
"169","0.72036743","7.151001","6.838928"
"207","0.8089447","7.174942","7.0065155"
"210","1.0651245","7.3975983","7.32016"
"221","1.2015991","7.4646454","7.360855"
"241","1.2518768","7.344925","7.214813"
"260","0.8161316","7.1797333","6.882019"
"287","0.7107849","7.230011","6.5085297"
"320","0.7658539","7.222824","6.415146"
"333","0.6892395","7.0911407","6.803009"
"357","0.67248535","7.0073395","7.305786"
"371","0.698822","6.6673737","7.9857483"
"377","0.679657","6.57399","8.143768"
"434","0.7083893","6.5644226","8.129395"
"438","0.8951416","6.9163666","7.708023"
"463","0.74191284","6.89003","7.5284576"
"472","0.64375305","6.8325653","7.2555084"
"498","0.6461487","6.7224426","7.3584595"
"513","0.5743103","6.6123047","7.430298"
"533","0.5024872","6.629059","7.566757"
"542","0.7802124","6.7463837","7.3177643"
"562","0.75149536","6.787079","7.090317"
"572","0.8448639","6.834961","6.901169"
"595","0.837677","6.87088","6.9706116"
"603","0.5623474","6.57399","7.47818"
"624","0.46897888","6.444702","7.32016"
"634","0.46658325","6.341751","7.5715485"
"665","0.4474182","6.411194","7.660141"
"677","0.6293793","6.442322","7.861252"
"698","0.6509247","6.47583","7.9665985"
"706","0.5551605","6.387253","7.7295685"
"724","0.49291992","6.408798","7.779846"
"746","0.38757324","6.2483826","8.11264"
"755","0.42347717","6.4494934","8.636963"
"777","0.42108154","6.392029","8.265869"
"788","0.3420868","6.107132","8.081512"
"816","0.3851776","6.1406403","7.830124"
"847","0.39474487","6.2435913","7.356079"
"859","0.5384064","6.3513336","7.940262"
"898","0.54319763","6.408798","7.909134"
"907","0.42347717","6.293869","7.830124"
"938","0.38757324","6.348938","7.9426575"
"952","0.6030426","6.281906","8.22995"
"982","0.69163513","6.2914734","8.2108"
"995","0.59347534","6.408798","7.798996"
"1000","0.6389618","6.4183655","7.8133698"
"1010","0.5886841","6.3776703","7.7463226"
"1040","0.53601074","6.4016113","7.664917"
"1064","0.5551605","6.4135895","7.514084"
"1075","0.46897888","6.380066","7.4494476"
"1092","0.43066406","6.3441467","7.4733887"
"1110","0.41870117","6.384857","7.600281"
"1117","0.40911865","6.368088","7.538025"
"1123","0.45939636","6.4255524","7.600281"
"1139","0.44981384","6.415985","7.6146393"
"1146","0.4474182","6.3106384","7.696045"
"1161","0.43066406","6.3202057","7.7128143"
"1167","0.44024658","6.329788","7.866043"
"1177","0.38038635","6.250778","7.997711"
"1195","0.38996887","6.2986603","7.976166"
"1197","0.38996887","6.2555695","7.9306793"
"1211","0.57670593","6.360916","8.03363"
"1234","0.6126251","6.4231567","7.940262"
"1238","0.37319946","6.420761","7.3153687"
"1263","0.4761505","6.6913147","7.435074"
"1273","1.1872406","6.863693","7.6433716"
"1298","1.24469","6.7032776","7.3345184"
"1300","1.2063904","6.617096","7.305786"
"1326","0.89035034","6.787079","7.411133"
"1333","0.9095001","6.724823","7.3895874"
"1343","0.93344116","6.7511597","7.518875"
"1369","0.9358368","6.787079","7.5212708"
"1372","0.94062805","6.767929","7.5356293"
"1399","0.9382324","6.7727203","7.5308533"
"1406","1.0028839","6.858902","7.38002"
"1425","1.0387878","6.7415924","7.3584595"
"1437","0.83288574","6.6242676","7.5906982"
"1462","0.75149536","6.5117493","7.6936493"
"1474","0.5048828","6.471039","7.5284576"
"1502","0.48094177","6.6553955","7.511688"
"1505","0.52882385","6.6625824","7.4614105"
"1515","1.0004883","7.0983276","6.98497"
"1552","1.0316162","7.1174774","7.0448303"
"1556","0.8520508","7.0815735","7.0735626"
"1570","0.89035034","7.136627","7.008911"
"1597","1.0363922","7.151001","7.075943"
"1608","1.0172424","7.174942","7.16214"
"1637","0.96217346","7.1845245","7.166931"
"1668","0.8161316","7.1246643","6.8317413"
"1700","0.8592224","7.2563477","6.707245"
"1727","0.8065491","7.289856","6.6425934"
"1731","0.7371216","7.265915","6.6234436"
"1742","0.7658539","7.313797","6.5827484"
"1761","0.81373596","7.2994385","6.621048"
"1763","0.77783203","7.3305664","6.577957"
"1774","0.87120056","7.3616943","6.565979"
"1793","0.8592224","7.431122","6.542038"
"1804","0.8544464","7.483795","6.7814636"
"1828","0.84246826","7.4335175","6.8676605"
"1836","0.8304901","7.368866","6.8916016"
"1858","0.83288574","7.3377533","6.8317413"
"1882","0.8185272","7.399994","6.8604736"
"1890","0.8759918","7.471817","6.7886505"
"1910","0.9095001","7.423935","6.743149"
"1918","0.8664093","7.5125275","6.6952667"
"1943","0.8185272","7.4215393","6.7575226"
"1952","0.8161316","7.4263306","6.7886505"
"1972","0.8735962","7.407181","6.700058"
"1994","0.91908264","7.428726","6.676117"
"2001","0.9454193","7.486191","6.6114807"
"2025","0.91189575","7.5053406","6.4534607"
"2031","0.892746","7.5125275","6.4007874"
"2040","0.8304901","7.495758","6.4319153"
"2058","0.8640137","7.4742126","6.4534607"
"2060","0.8161316","7.495758","6.498947"
"2077","0.7802124","7.4694214","6.738373"
"2102","0.83288574","7.486191","6.810196"
"2128","0.8352814","7.471817","6.767105"
"2134","0.9047241","7.5220947","6.723999"
"2142","0.9669647","7.54126","6.664154"
"2157","0.96936035","7.5484314","6.6904907"
"2164","0.95977783","7.4981537","6.628235"
"2179","0.96936035","7.5244904","6.604294"
"2185","0.8544464","7.4622498","6.498947"
"2193","0.8257141","7.5532227","6.4175415"
"2210","0.8879547","7.4933624","6.4606476"
"2216","0.7945862","7.4742126","6.384033"
"2228","0.8448639","7.4694214","6.4965515"
"2250","0.8065491","7.490982","6.546829"
"2257","0.8807678","7.4742126","6.6234436"
"2280","0.9047241","7.502945","6.6234436"
"2286","0.9071045","7.5532227","6.601898"
"2295","0.89993286","7.569977","6.5707703"
"2314","0.8592224","7.5125275","6.554016"
"2328","0.86161804","7.5125275","6.5133057"
"2349","0.8735962","7.4933624","6.573166"
"2359","0.86880493","7.5173187","6.434311"
"2366","0.8304901","7.526886","6.443878"
"2386","0.8448639","7.538864","6.4797974"
"2411","0.91189575","7.589142","6.5995026"
"2418","0.89993286","7.5556183","6.6497803"
"2427","0.84965515","7.5220947","6.6497803"
"2442","0.8664093","7.54364","6.6737213"
"2449","0.79219055","7.490982","6.74794"
"2459","0.74191284","7.54126","6.6737213"
"2480","0.7945862","7.4981537","6.743149"
"2490","0.8472595","7.483795","6.7407684"
"2532","0.8568268","7.54364","6.7287903"
"2538","0.89035034","7.5316772","6.7096405"
"2566","0.92866516","7.526886","6.565979"
"2571","0.916687","7.538864","6.4917603"
"2597","0.8759918","7.562805","6.475006"
"2599","0.8664093","7.5675964","6.451065"
"2629","0.87838745","7.5771637","6.4079742"
"2643","0.8233185","7.613083","5.5484467"
"2665","0.57910156","7.54126","5.728012"
"2675","0.9741516","7.3952026","7.7846375"
"2697","1.0651245","7.388031","7.7128143"
"2729","0.8640137","7.502945","6.6856995"
"2741","0.8759918","7.581955","6.4606476"
