"Time","X","Y","Z"
"3","1.0387878","8.020096","5.9626465"
"21","0.9047241","8.005722","5.8429413"
"81","0.7873993","7.9482727","5.912369"
"87","0.8664093","7.9315033","6.130234"
"107","0.8520508","8.005722","6.226013"
"168","0.92866516","8.029663","6.1565704"
"181","0.6892395","7.9530487","5.783081"
"224","0.79219055","7.9243317","5.8908234"
"238","0.8855591","8.000946","5.9817963"
"242","0.9526062","8.039246","5.9195557"
"281","0.8759918","8.029663","5.9075775"
"299","0.70599365","7.914749","5.7495575"
"303","0.67726135","7.8477173","5.799835"
"344","0.7802124","7.9434814","5.7687225"
"357","1.0148468","7.8716583","6.5157013"
"398","0.82810974","7.9051666","6.498947"
"409","0.679657","7.787857","6.3864136"
"435","0.67726135","7.886017","6.458252"
"465","0.70599365","7.7974396","6.3505096"
"467","0.6964264","7.8141937","6.2547455"
"493","0.5216522","7.7423706","5.99617"
"499","0.33010864","7.7232056","5.75914"
"510","0.39474487","7.6801147","5.8716736"
"531","0.40193176","7.6753235","5.8477173"
"540","0.39953613","7.5484314","5.9674377"
"560","0.327713","7.4813995","6.1015167"
"573","0.36602783","7.4813995","6.039261"
"595","0.3636322","7.388031","5.9937744"
"602","0.248703","7.2563477","5.941101"
"629","0.33010864","7.3377533","6.0488434"
"631","0.32292175","7.332962","6.1374207"
"643","0.46897888","7.598709","7.0927124"
"667","0.4833374","7.598709","7.1956635"
"675","0.72753906","7.4742126","7.9594116"
"695","0.7467041","7.380844","8.117432"
"703","0.8735962","7.2994385","7.7343597"
"729","0.8568268","7.2826843","7.454239"
"736","0.619812","7.2395782","6.8556824"
"758","0.50727844","7.2348022","6.8556824"
"768","0.46897888","7.0863495","7.245941"
"777","0.5336151","7.040863","9.008072"
"794","0.4258728","7.0815735","7.9282837"
"807","-0.17745972","6.8852386","7.47818"
"830","-0.06971741","6.9403076","7.3632507"
"839","0.15533447","7.0504456","6.822159"
"868","0.15293884","7.1701508","6.8604736"
"878","0.60783386","7.325775","7.1405945"
"899","0.6485443","7.3305664","7.00412"
"908","0.57670593","7.1701508","7.6266174"
"929","0.48573303","7.064804","7.2914276"
"941","0.31575012","6.921158","7.648163"
"965","0.29658508","6.8780518","7.8923798"
"973","0.3181305","7.016922","7.38002"
"992","0.3468628","7.088745","7.4255066"
"1008","0.46658325","7.2036743","7.466202"
"1010","0.48094177","7.261139","7.415924"
"1036","0.56474304","7.2922516","7.427902"
"1047","0.5599518","7.4023895","7.3105774"
"1053","0.5096741","7.3975983","7.14299"
"1075","0.47135925","7.380844","7.1884766"
"1082","0.34925842","7.3952026","6.929901"
"1092","0.33250427","7.399994","6.8676605"
"1114","0.30137634","7.4502716","6.6976624"
"1123","0.26307678","7.54126","6.204468"
"1147","0.2702484","7.5771637","6.130234"
"1158","0.3133545","7.692093","5.704071"
"1184","0.38996887","7.7591248","5.5867615"
"1195","0.5671387","7.941086","5.340149"
"1216","0.55755615","7.9362946","5.26593"
"1225","0.51446533","8.079956","5.048065"
"1245","0.50727844","8.058395","5.074402"
"1256","0.698822","8.03685","5.692108"
"1275","0.7754364","8.101501","5.8046265"
"1289","0.7802124","8.182892","6.1517944"
"1316","0.8065491","8.101501","6.2164307"
"1348","0.7443085","8.111069","6.202072"
"1386","0.45939636","8.008118","6.039261"
"1399","0.45939636","8.053619","5.9794006"
"1443","0.5048828","8.003342","5.795059"
"1479","0.5910797","8.084732","5.479019"
"1495","0.75149536","8.15657","5.292267"
"1515","0.81134033","8.266693","5.4957733"
"1522","0.8568268","8.233185","5.5915375"
"1541","0.8568268","8.276276","5.5963287"
"1554","0.916687","8.295425","5.546051"
"1578","0.8161316","8.233185","5.7447815"
"1585","0.8352814","8.166138","5.8237762"
"1612","0.8017731","8.130234","5.7734985"
"1623","0.95977783","8.137405","5.8836365"
"1644","1.0052795","8.228394","5.75914"
"1653","1.0459747","8.261902","5.6107025"
"1677","1.0172424","8.27388","5.8237762"
"1685","0.758667","8.221207","5.514923"
"1712","0.7610626","8.237961","5.7328033"
"1714","0.698822","8.173325","5.711258"
"1725","0.78500366","8.218811","5.9075775"
"1750","0.8161316","8.19487","5.83815"
"1758","0.81373596","8.19487","5.4431"
"1774","0.91908264","8.2092285","5.5436554"
"1799","1.026825","8.307404","5.644211"
"1807","1.0076752","8.180511","5.639435"
"1826","0.91189575","8.108673","5.718445"
"1837","0.84246826","8.113464","5.613098"
"1859","0.87120056","8.127838","5.7064667"
"1870","0.8879547","8.173325","5.668167"
"1899","0.9095001","8.163742","5.608307"
"1909","0.9142914","8.17572","5.60112"
"1939","0.8568268","8.199661","5.66098"
"1942","0.892746","8.1254425","5.577179"
"1954","0.91908264","8.223602","5.490982"
"1990","0.892746","8.221207","5.5556335"
"1993","0.995697","8.288239","5.4718323"
"2005","1.0363922","8.237961","5.656189"
"2047","1.0363922","8.33374","5.617874"
"2063","0.8352814","8.17572","5.5723877"
"2066","0.83288574","8.13501","5.5915375"
"2105","0.7802124","8.09671","5.6537933"
"2120","1.0340118","8.309799","5.5484467"
"2128","1.0459747","8.223602","5.54126"
"2165","0.9933014","8.257126","5.5316925"
"2169","0.91908264","8.206848","5.8237762"
"2184","0.9142914","8.087128","5.8429413"
"2219","0.9837189","8.206848","5.6849213"
"2221","1.0699158","8.242752","5.6944885"
"2237","1.0818939","8.2642975","5.66098"
"2262","1.0794983","8.319366","5.62027"
"2264","1.0459747","8.257126","5.668167"
"2274","1.0220337","8.290634","5.546051"
"2298","0.995697","8.247543","5.4957733"
"2305","0.94781494","8.271484","5.62027"
