"Time","X","Y","Z"
"4","1.3428497","8.089523","6.7647095"
"23","1.5966492","8.25473","5.953064"
"37","1.5463562","8.223602","4.84935"
"46","1.4601746","8.249939","4.779907"
"54","1.3141327","8.206848","5.004959"
"96","1.3021545","8.182892","5.0289"
"130","1.4410248","8.13501","6.226013"
"141","1.2207489","8.0177","5.9147644"
"165","1.1632843","7.981781","5.814209"
"167","1.0603333","7.988968","5.742386"
"193","1.1369476","7.9913635","5.948288"
"200","1.0818939","8.029663","6.1757355"
"232","1.0890656","7.988968","6.17334"
"242","0.995697","8.058395","6.427124"
"272","1.0387878","8.063187","6.4726105"
"283","0.7682495","8.103897","6.340927"
"318","0.7443085","8.118256","6.3624725"
"321","0.6868439","7.981781","6.2714996"
"335","0.39474487","7.8094025","5.704071"
"384","0.20082092","7.87883","5.929123"
"403","0.040405273","7.8477173","5.7734985"
"440","0.17927551","8.144592","6.000946"
"444","0.42108154","8.192474","6.0823517"
"456","0.6676941","8.151779","6.0823517"
"490","0.59347534","8.146988","5.8166046"
"496","0.5264282","8.202057","5.687317"
"508","0.38038635","8.257126","5.3808594"
"548","0.22236633","8.307404","4.964264"
"559","0.13139343","8.240356","5.6035156"
"583","0.13378906","8.154175","5.4215546"
"591","-0.08169556","7.8213806","6.000946"
"628","-0.2133789","7.7902527","6.2786865"
"630","-0.17745972","7.787857","6.2188263"
"641","-0.0050811768","7.933899","6.111084"
"664","-0.024230957","7.9913635","6.1206665"
"673","-0.2133789","7.9674225","5.766327"
"702","-0.34266663","7.962631","5.4766235"
"728","-0.5796814","7.8932037","5.8908234"
"733","-0.32589722","7.9051666","5.886032"
"742","-0.15351868","7.926712","6.1757355"
"759","-0.12478638","7.883621","6.2164307"
"762","-0.08409119","7.8932037","6.214035"
"775","-0.2253418","7.902771","6.3026276"
"795","-0.3043518","7.886017","6.2427673"
"805","-0.30195618","7.9195404","6.118271"
"831","-0.3043518","7.9291077","5.9865875"
"833","-0.17985535","7.9362946","6.036865"
