"Time","X","Y","Z"
"0","0.35441092","0.33979884","9.936245"
"4","0.36159736","0.33740345","9.938641"
"14","0.39752954","0.33500794","10.005714"
"24","0.40950692","0.2942848","10.027273"
"38","0.43106624","0.31344864","10.024878"
"56","0.4693939","0.34219435","10.08716"
"68","0.46220747","0.32063505","10.067997"
"86","0.48855773","0.35177627","10.079973"
"100","0.4142979","0.325426","10.1111145"
"107","0.40711147","0.34938082","10.063206"
"117","0.41908887","0.33261243","10.032064"
"134","0.4238798","0.31823954","10.058414"
"141","0.39752954","0.325426","10.063206"
"149","0.39034313","0.2966803","10.067997"
"166","0.38794765","0.3613582","10.024878"
"170","0.40711147","0.26553902","10.051228"
"185","0.40711147","0.2942848","10.032064"
"192","0.38794765","0.35656723","10.06081"
"202","0.41669336","0.33021697","10.044043"
"217","0.42867076","0.3158441","10.020086"
"221","0.43346176","0.32782146","10.015297"
"233","0.44064814","0.34938082","10.020086"
"241","0.45502102","0.2966803","10.108721"
"253","0.45262554","0.29188928","10.056019"
"267","0.4262753","0.2799119","10.067997"
"272","0.47418487","0.275121","10.096743"
"283","0.45502102","0.2799119","10.106323"
"293","0.45741653","0.29907575","10.079973"
"305","0.4358572","0.28709838","10.017693"
"316","0.41669336","0.3469853","10.063206"
"325","0.44064814","0.3469853","10.015297"
"336","0.42148432","0.31344864","10.058414"
"352","0.43106624","0.32782146","10.005714"
"357","0.42867076","0.34938082","10.039251"
"366","0.44064814","0.35656723","10.012901"
"375","0.44064814","0.3901039","10.075184"
"386","0.4502301","0.37094012","10.079973"
"400","0.40711147","0.37573102","10.063206"
"405","0.39752954","0.3901039","10.041647"
"418","0.41190243","0.37812653","9.986551"
"432","0.39992502","0.35896274","9.993736"
"437","0.39513406","0.4068723","10.000923"
"449","0.40950692","0.37573102","10.017693"
"456","0.4262753","0.3996859","10.046436"
"470","0.42867076","0.37094012","10.063206"
"483","0.43346176","0.37573102","10.079973"
"487","0.4262753","0.35656723","10.0775795"
"500","0.41908887","0.34219435","10.039251"
"507","0.3783657","0.37333563","10.041647"
"520","0.43106624","0.33261243","10.094347"
"533","0.42867076","0.32063505","10.041647"
"551","0.4358572","0.2966803","10.0847645"
"567","0.43346176","0.30147126","10.046436"
"572","0.39752954","0.31105313","10.03446"
"587","0.39992502","0.33500794","10.0847645"
"590","0.4142979","0.3158441","10.058414"
"600","0.39992502","0.31105313","10.027273"
"619","0.40711147","0.33740345","10.020086"
"622","0.44064814","0.33979884","10.036856"
"633","0.41190243","0.33500794","10.053623"
"641","0.45262554","0.37573102","10.089556"
"650","0.4262753","0.34938082","10.048834"
"666","0.42148432","0.36375365","10.048834"
"673","0.44783458","0.34219435","10.063206"
"685","0.44304365","0.36614916","10.041647"
"692","0.40711147","0.34938082","10.039251"
"703","0.41669336","0.36614916","10.063206"
"716","0.4382527","0.37812653","9.984156"
"722","0.4142979","0.385313","10.029669"
"736","-0.06958876","0.19127926","13.012039"
"743","0.9436987","0.35656723","6.9179425"
"753","0.58916783","0.37094012","8.724133"
"768","0.684987","0.31823954","9.267906"
"772","0.6466593","0.31823954","9.53141"
"783","0.4789758","0.28470287","10.793827"
"803","0.51011705","0.31823954","9.912291"
"817","0.3783657","0.30865768","10.377014"
"823","0.4238798","0.32782146","9.794912"
"836","0.3783657","0.35896274","9.931456"
"851","0.3592019","0.3469853","9.907499"
"856","0.36638832","0.35896274","9.969782"
"870","0.39992502","0.34219435","10.003319"
"877","0.459812","0.325426","10.03446"
"885","0.46220747","0.32782146","10.051228"
"903","0.44304365","0.30626217","10.053623"
"907","0.4358572","0.35656723","10.127884"
"917","0.4238798","0.32303056","10.08716"
"933","0.45262554","0.35177627","10.08716"
"941","0.45502102","0.3613582","10.13028"
"954","0.43106624","0.36375365","10.032064"
"957","0.44064814","0.34219435","10.029669"
"968","0.44783458","0.385313","10.058414"
"984","0.46220747","0.32063505","10.058414"
"988","0.39513406","0.34219435","10.099138"
"1001","0.41908887","0.34938082","10.03446"
