"Time","X","Y","Z"
"2","0.9789429","8.302612","5.6825256"
"10","1.026825","8.305008","5.6657715"
"16","1.0555573","8.309799","5.510147"
"26","1.050766","8.221207","5.3856506"
"68","1.0076752","8.235565","5.3784637"
"83","0.77783203","8.242752","5.656189"
"87","0.8304901","8.192474","5.7878723"
"138","0.8759918","8.17572","5.814209"
"152","0.9669647","8.19487","5.6346436"
"188","1.0100555","8.21402","5.6346436"
"192","1.0675201","8.269089","5.5747833"
"205","1.189621","8.319366","5.514923"
"239","1.1321716","8.302612","5.450287"
"244","0.9430237","8.211624","5.510147"
"258","0.98851013","8.225998","5.589157"
"286","1.0675201","8.295425","5.536484"
"314","1.0100555","8.242752","5.58197"
"315","1.0316162","8.242752","5.687317"
"350","0.87838745","8.257126","5.6585846"
"360","0.9214783","8.199661","5.534088"
"384","0.8855591","8.221207","5.5867615"
"387","0.95977783","8.137405","5.613098"
"411","0.971756","8.091919","5.565216"
"421","0.89753723","8.252335","5.5077515"
"443","0.55036926","8.187683","4.84935"
"452","1.1082306","8.281067","5.723221"
"471","1.2590637","8.223602","5.632248"
"480","1.2231445","8.252335","6.142212"
"503","1.1872406","8.259506","6.419937"
"513","0.9358368","8.249939","5.977005"
"530","0.7610626","8.211624","5.8836365"
"543","0.84246826","8.245148","5.553238"
"567","0.8161316","8.233185","5.4454956"
"572","0.703598","8.178116","5.194107"
"587","0.7179718","8.106277","5.182144"
"593","0.70121765","8.127838","5.2587585"
"613","0.72036743","8.123047","5.2300262"
"629","0.74191284","8.108673","5.388031"
"636","0.8544464","8.202057","5.5628204"
"652","0.84965515","8.2092285","5.668167"
"663","0.86880493","8.190079","5.9027863"
"681","0.8592224","8.146988","5.953064"
"686","0.99809265","8.319366","5.977005"
"703","1.0411835","8.266693","5.941101"
"716","0.98851013","8.230789","5.766327"
"737","0.9837189","8.290634","5.7495575"
"746","1.0076752","8.33374","5.6753387"
"763","1.0771027","8.336121","5.692108"
"768","1.0771027","8.324158","5.6226654"
"782","1.0962524","8.360077","5.6059113"
"788","1.0579529","8.314575","5.450287"
"799","1.0555573","8.362457","5.3018494"
"816","1.0459747","8.360077","5.225235"
"829","0.9095001","8.233185","5.10791"
"846","0.81134033","8.230789","5.1055145"
"848","0.84246826","8.197266","5.0576324"
"868","0.6246033","8.163742","5.1174927"
"870","0.6246033","8.127838","5.103134"
"880","0.7083893","8.149384","5.218048"
"896","0.703598","8.173325","5.2755127"
"903","0.758667","8.228394","5.3377533"
"917","0.89993286","8.328949","5.328186"
"921","1.0340118","8.388794","5.316208"
"932","1.1034393","8.4702","5.481415"
"948","1.0890656","8.405563","5.589157"
"951","1.0531616","8.324158","5.639435"
"963","0.8065491","8.257126","5.5867615"
"982","0.7610626","8.249939","5.584366"
"995","1.0076752","8.27388","5.4957733"
"1014","1.050766","8.324158","5.529297"
"1026","1.1800537","8.386414","5.639435"
"1050","1.1800537","8.434296","5.6418304"
"1058","1.4170837","8.460632","5.6418304"
"1087","1.4146881","8.45105","5.5077515"
"1100","1.2255402","8.398376","5.02652"
"1117","1.1944122","8.503723","4.301071"
"1130","1.2758179","8.360077","6.0225067"
"1148","1.2542725","8.398376","6.125458"
"1162","1.1369476","8.374435","5.474228"
"1181","1.1513214","8.395981","5.447891"
