"Time","X","Y","Z"
"0","0.5384064","7.830948","5.948288"
"12","0.5551605","7.751938","6.0177155"
"23","0.64375305","7.7591248","6.000946"
"34","0.6174164","7.749542","6.1853027"
"80","0.6389618","7.7591248","6.470215"
"83","0.7467041","7.807007","6.099121"
"124","0.674881","7.8022156","6.0416565"
"127","0.6581116","7.771103","5.941101"
"167","0.5264282","7.7423706","6.4726105"
"178","0.50009155","7.668152","6.3983917"
"198","0.56474304","7.732788","6.458252"
"220","0.59347534","7.6992645","6.4654236"
"242","0.6868439","7.830948","6.4606476"
"267","0.53601074","7.6561737","6.269104"
"269","0.5312195","7.6274414","6.123062"
"302","0.45939636","7.5771637","6.166153"
"311","0.27264404","7.510132","5.9626465"
"339","0.18406677","7.455063","5.953064"
"351","0.09786987","7.388031","6.561203"
"371","0.16012573","7.4694214","6.795822"
"382","0.6868439","7.668152","7.3464966"
"412","0.77783203","7.6992645","7.305786"
"423","0.87120056","7.6896973","7.0615845"
"449","0.86161804","7.641815","6.518097"
"475","0.8065491","7.7136383","6.158966"
"485","0.6964264","7.62265","5.9674377"
"509","0.6868439","7.6082916","5.893219"
"519","0.5384064","7.4383087","6.0057373"
"543","0.4258728","7.313797","6.032074"
"546","0.42108154","7.222824","5.8237762"
"576","0.21757507","6.957062","6.233185"
"605","0.24391174","6.822998","7.5164795"
"607","0.3348999","6.79187","7.411133"
"621","0.70599365","6.992981","8.110245"
"642","0.82810974","7.0624084","8.325729"
"649","1.2111816","7.060013","8.237137"
"669","1.2111816","7.0432587","8.239532"
"681","0.8759918","6.799057","7.8277283"
"704","0.75149536","6.7272186","7.6146393"
"709","0.6964264","6.6434326","7.222"
"721","0.68444824","6.6003265","7.257904"
"739","0.6700897","6.63385","7.312973"
"755","0.698822","6.5213165","7.4207153"
"775","0.7107849","6.4734344","7.621826"
"785","0.5814972","6.3585205","7.8732147"
"792","0.44024658","6.2723236","8.074326"
"810","0.3755951","6.214859","8.194046"
"811","0.29180908","6.1382446","8.198837"
"845","0.3133545","6.131073","8.222778"
"854","0.44503784","6.0903625","8.074326"
"875","0.4426422","6.0568542","8.036026"
"884","0.48094177","6.1334686","8.016876"
"903","0.48812866","6.116699","8.189255"
"914","0.55755615","6.0855713","8.282623"
"938","0.48094177","6.0233307","8.404739"
"945","0.42108154","5.973053","8.172501"
"970","0.49769592","5.9922028","8.258682"
"978","0.46897888","5.9467163","8.076721"
"988","0.52882385","5.9993896","8.277832"
"1016","0.59347534","5.996994","8.325729"
"1031","0.37319946","5.996994","7.9618073"
"1037","0.45939636","6.0113525","8.019272"
"1070","0.57192993","6.028122","7.9713745"
"1079","0.6461487","6.190918","7.9115295"
"1094","0.6892395","6.150223","7.7128143"
"1100","0.70121765","6.1406403","8.036026"
"1108","0.75387573","6.1933136","8.347275"
"1119","0.8544464","6.2076874","8.598663"
"1136","0.8568268","6.155014","8.399948"
"1139","0.80415344","6.0975494","8.534012"
"1149","0.7179718","6.171768","8.206009"
"1168","0.62220764","6.1885223","8.213196"
"1195","0.5743103","6.05925","8.519653"
"1202","0.4761505","5.9682617","8.423889"
"1221","0.4761505","6.044876","8.15094"
"1232","0.540802","6.095154","8.117432"
"1259","0.51686096","6.068817","7.949829"
"1290","0.41151428","6.214859","7.727173"
"1302","0.44503784","6.3465424","7.327347"
"1339","0.461792","6.3154144","7.368042"
"1342","0.4546051","6.3704834","7.3824005"
"1372","0.5192566","6.4614716","7.6266174"
"1384","0.53601074","6.5404816","7.5212708"
"1399","0.5910797","6.5524445","7.38002"
"1405","0.5623474","6.55484","7.6314087"
"1421","0.55036926","6.523712","7.514084"
"1425","0.5671387","6.545273","7.6744995"
"1438","0.5599518","6.5404816","7.545212"
"1462","0.5623474","6.5117493","7.561966"
"1465","0.5527649","6.5117493","7.514084"
"1486","0.53601074","6.609909","7.4326935"
"1497","0.7371216","6.767929","7.605072"
"1522","0.7969818","6.7966614","7.47818"
"1529","0.8640137","6.7727203","7.5212708"
"1551","0.837677","6.7727203","7.550003"
"1558","0.6964264","6.7822876","7.233963"
"1577","0.6581116","6.8014374","7.2626953"
"1601","0.62698364","7.004959","7.111862"
"1609","0.78500366","7.076782","7.2746735"
"1638","0.7610626","7.119873","7.2435455"
"1641","0.7945862","7.0863495","7.2267914"
"1650","0.6533203","6.981003","7.1717224"
"1668","0.5838928","6.954666","7.2986145"
"1671","0.5048828","6.897217","7.178894"
"1683","0.33250427","6.906784","6.968216"
"1705","0.33010864","6.9043884","7.0687714"
"1715","0.37799072","7.057617","7.0184937"
"1739","0.5120697","7.119873","6.8484955"
"1742","0.50727844","7.143814","7.047226"
"1767","0.6126251","7.2012787","6.920334"
"1773","0.76345825","7.368866","7.0975037"
"1789","0.7083893","7.3856354","6.8844147"
"1796","0.7107849","7.399994","6.961029"
"1816","0.65571594","7.380844","7.0065155"
"1835","0.52882385","7.3233795","6.8054047"
"1853","0.4905243","7.3856354","6.585144"
"1868","0.61502075","7.507736","6.1278534"
"1882","0.57192993","7.5053406","6.0464478"
"1884","0.5814972","7.459854","6.07518"
"1907","0.540802","7.4742126","6.33136"
"1915","0.57910156","7.617874","6.5707703"
"1936","0.6389618","7.648987","6.5396423"
"1946","0.7682495","7.7064514","6.5564117"
"1974","0.8568268","7.7112427","6.58992"
"1976","0.82810974","7.672928","6.580353"
"2017","0.6892395","7.648987","6.5133057"
"2031","0.6293793","7.5125275","6.3936005"
"2060","0.6246033","7.6322327","6.3026276"
"2070","0.86880493","7.807007","6.4606476"
"2088","0.837677","7.739975","6.5324707"
"2101","0.82810974","7.7303925","6.518097"
"2121","0.7897949","7.684906","6.328964"
"2135","0.67248535","7.7064514","6.257126"
"2149","0.5982666","7.6322327","6.281082"
"2151","0.58628845","7.684906","6.2475586"
"2168","0.6892395","7.6705475","6.305023"
"2173","0.7754364","7.7112427","6.4845886"
"2186","0.77783203","7.704056","6.5635834"
"2194","0.8735962","7.787857","6.5995026"
"2202","0.8759918","7.783066","6.486969"
"2220","0.84246826","7.7974396","6.5348663"
"2222","0.82810974","7.807007","6.486969"
"2235","0.75627136","7.7375793","6.2116394"
"2256","0.74191284","7.732788","6.3217773"
"2265","0.72036743","7.7303925","6.305023"
"2287","0.67248535","7.7591248","6.439087"
"2293","0.72036743","7.725601","6.372055"
"2317","0.75149536","7.747162","6.3576965"
"2336","0.75387573","7.7734833","6.204468"
"2344","0.71318054","7.7734833","6.305023"
"2373","0.6892395","7.7854614","6.2738953"
"2386","0.7873993","7.763916","6.3265686"
"2407","0.72753906","7.79982","6.305023"
"2436","0.7443085","7.7687073","6.305023"
"2438","0.7754364","7.7854614","6.1326294"
"2448","0.7873993","7.7974396","6.15419"
"2472","0.758667","7.7974396","5.991379"
"2480","0.7371216","7.79982","6.1206665"
"2501","0.72753906","7.804611","6.01532"
"2521","0.7873993","7.8405304","6.3193817"
