"Time","X","Y","Z"
"1","1.3500366","3.2029572","9.388748"
"16","1.40271","3.186203","9.364807"
"40","1.4003143","3.131134","9.400726"
"53","1.2614594","3.107193","9.498886"
"83","1.3189087","3.1478882","9.53479"
"97","1.3404694","3.2245026","9.273834"
"122","1.2566681","3.217331","9.252274"
"152","0.98851013","3.0928192","9.53479"
"183","1.1513214","3.107193","9.903503"
"221","1.0292206","3.1694336","9.6138"
"225","0.9454193","3.0928192","9.443817"
"238","0.78260803","3.11438","9.331284"
"271","0.9023285","3.0928192","9.37439"
"300","1.0675201","3.0305786","9.649719"
"331","1.0459747","3.0066376","9.843643"
"375","0.7107849","3.1478882","7.2507324"
"403","1.3045502","3.0329742","9.628174"
"417","1.1800537","3.4399872","9.69281"
"440","1.3572235","3.1047974","8.9865265"
"449","0.55036926","3.3466187","9.891525"
"466","0.7802124","3.2292938","10.128555"
"478","1.2542725","3.368164","9.822098"
"506","1.1824493","3.404068","9.750275"
"534","1.189621","3.3083038","8.993698"
"537","0.9813385","3.2580261","8.945816"
"553","0.8448639","3.1239471","9.003281"
"560","0.7730408","3.0497284","9.120605"
"581","0.69403076","2.9515686","9.324112"
"590","0.674881","2.9611511","9.649719"
"602","0.76345825","2.8964996","9.812515"
"619","0.78500366","2.9300232","9.896317"
"631","0.74909973","2.9707184","9.819702"
"651","0.74909973","2.894104","9.836472"
"664","0.8161316","2.9300232","9.814911"
"685","0.8664093","2.9755096","9.7382965"
"693","1.0387878","3.0353699","9.508453"
"717","1.2279358","3.0928192","9.221161"
"724","1.2279358","3.186203","9.070328"
"746","1.2542725","3.2628174","9.182846"
"754","1.4529877","3.1838074","9.242706"
"770","1.4673615","3.1287384","9.506058"
"773","1.4098969","3.1359253","9.508453"
"799","1.2015991","3.0114288","9.644928"
"807","1.153717","3.0617065","9.601837"
"828","1.208786","3.0664978","9.589859"
"838","1.2542725","3.1119843","9.486908"
"853","1.268631","3.107193","9.465363"
"855","1.2614594","3.1454926","9.513245"
"870","1.4793243","3.2364807","9.451004"
"895","1.5966492","3.2316895","9.460571"
"926","1.5104523","3.1526794","9.431839"
"941","1.4841156","3.1718292","9.539581"
"971","1.7067719","3.3178864","9.43663"
"977","1.8240967","3.4088593","9.307343"
"1002","1.7594452","3.392105","9.427063"
"1012","1.699585","3.2795715","9.51564"
"1031","1.6469269","3.2747803","9.465363"
"1050","1.6469269","3.2795715","9.3624115"
"1067","1.8193054","3.3825226","9.271439"
"1070","1.7761993","3.356186","8.9314575"
"1082","2.2550507","3.3322449","6.226013"
"1099","1.4122925","2.9228363","8.306564"
"1101","1.1968079","2.9108734","8.806961"
"1123","2.015625","2.9683228","11.847595"
"1157","1.857605","3.301117","10.226715"
"1167","1.742691","3.301117","8.912308"
"1191","1.8193054","3.325058","8.845261"
"1193","1.8480377","3.348999","8.708801"
"1203","1.71875","3.4184418","8.890762"
