"Time","X","Y","Z"
"3","0.5819814","0.5482055","9.929058"
"5","0.60593617","0.57455575","9.866777"
"16","0.5843769","0.5865332","9.960199"
"39","0.56760854","0.53383267","9.969782"
"55","0.64426386","0.51706433","10.005714"
"57","0.59635425","0.5026914","10.00811"
"74","0.63947284","0.5146688","10.020086"
"89","0.65624124","0.43322256","10.022484"
"102","0.6969644","0.4931095","10.036856"
"119","0.6897779","0.48113212","10.053623"
"135","0.6538457","0.4787366","10.046436"
"150","0.6514502","0.4715502","10.053623"
"169","0.629891","0.4787366","10.015297"
"185","0.64186835","0.44759545","10.010506"
"202","0.5867724","0.47634116","9.998528"
"217","0.64186835","0.51706433","10.00811"
"236","0.65624124","0.48113212","10.051228"
"253","0.63468194","0.45717737","10.079973"
"269","0.61312264","0.4260361","10.118301"
"285","0.64186835","0.44759545","10.046436"
"300","0.61312264","0.4499909","10.065601"
"305","0.6083317","0.46675923","10.005714"
"318","0.6466593","0.495505","9.98176"
"335","0.6155181","0.5122733","10.010506"
"350","0.63947284","0.51706433","9.948223"
"367","0.6706141","0.56736934","9.950619"
"383","0.66342765","0.5074824","9.964991"
"388","0.7161282","0.5386236","9.988947"
"403","0.675405","0.5026914","10.044043"
"418","0.7137327","0.5098779","10.058414"
"434","0.6682186","0.51706433","10.06081"
"454","0.67780054","0.52425075","10.029669"
"470","0.7017553","0.5146688","9.996132"
"484","0.6586367","0.5026914","10.044043"
"500","0.6490548","0.5529965","10.015297"
"501","0.62749547","0.56736934","10.036856"
"520","0.62030905","0.56976485","9.98176"
"523","0.60593617","0.52425075","9.996132"
"535","0.5723995","0.5074824","9.960199"
"552","0.629891","0.52664626","10.012901"
"569","0.61072713","0.5002959","10.058414"
"583","0.5939588","0.48831853","10.048834"
"601","0.5915633","0.4787366","10.065601"
"605","0.6083317","0.45238635","10.041647"
"618","0.6466593","0.45717737","10.094347"
"635","0.62749547","0.4787366","10.070393"
"652","0.64426386","0.5434146","10.024878"
"657","0.6251","0.5865332","10.010506"
"667","0.62270457","0.57695127","10.012901"
"686","0.6251","0.5553919","10.039251"
"702","0.5915633","0.56976485","9.974573"
"707","0.58916783","0.5002959","10.022484"
"720","0.5867724","0.53622806","9.986551"
"735","0.5915633","0.52185524","10.00811"
"740","0.61791354","0.51706433","9.984156"
"753","0.5939588","0.5482055","10.046436"
"768","0.61791354","0.46915475","10.044043"
"783","0.6251","0.45717737","10.053623"
"804","0.3232697","0.3901039","11.536425"
"819","0.5939588","0.5482055","10.214121"
"835","0.7616423","0.47394565","10.041647"
"841","0.8909981","0.36375365","10.276403"
"854","0.9269303","0.38052204","10.281195"
"869","0.85746145","0.2942848","10.470436"
"871","0.7592468","0.41166326","10.118301"
"884","0.6825915","0.47634116","10.288382"
"902","0.5556311","0.5913241","9.9458275"
"927","0.4933487","0.5553919","9.850008"
"938","0.4933487","0.5625783","9.893127"
"951","0.53407186","0.5410191","9.907499"
"954","0.59874976","0.52664626","10.005714"
"968","0.63707745","0.48831853","10.029669"
"983","0.6825915","0.45957282","10.048834"
"1000","0.7592468","0.48831853","10.067997"
"1005","0.74726945","0.49071404","10.108721"
"1019","0.6658231","0.4931095","10.0847645"
"1036","0.66342765","0.49071404","10.1039295"
"1051","0.63947284","0.53622806","9.993736"
"1068","0.60354066","0.550601","9.993736"
"1084","0.63468194","0.5122733","10.003319"
"1090","0.61072713","0.5386236","9.976969"
"1103","0.6251","0.51706433","9.976969"
"1117","0.65624124","0.48831853","9.969782"
"1137","0.6322864","0.5529965","9.986551"
"1138","0.629891","0.5122733","10.053623"
"1152","0.6155181","0.5002959","10.056019"
"1168","0.5939588","0.47394565","10.096743"
"1169","0.6083317","0.49071404","10.048834"
"1187","0.62270457","0.48592302","10.044043"
"1191","0.5819814","0.48831853","10.046436"
"1203","0.5771904","0.5146688","10.067997"
"1218","0.62749547","0.51945984","9.996132"
"1221","0.60593617","0.5074824","9.984156"
"1235","0.64426386","0.53143716","9.964991"
"1241","0.6322864","0.5889287","9.929058"
"1253","0.60354066","0.5386236","10.000923"
"1270","0.6490548","0.5098779","10.039251"
"1273","0.7065463","0.53143716","10.039251"
"1284","0.684987","0.52185524","10.0847645"
"1302","0.629891","0.48592302","10.072788"
"1319","0.6322864","0.4787366","10.039251"
"1325","0.63947284","0.5122733","10.03446"
"1337","0.6155181","0.51706433","10.051228"
"1355","0.6251","0.52425075","9.988947"
"1370","0.58916783","0.5458101","9.950619"
"1375","0.63468194","0.5074824","10.005714"
"1386","0.5652131","0.52185524","9.984156"
"1402","0.65624124","0.5098779","9.998528"
"1407","0.61072713","0.5098779","10.039251"
"1419","0.61072713","0.4787366","10.00811"
"1450","0.6251","0.49071404","10.1039295"
"1459","0.64186835","0.49071404","10.051228"
"1475","0.64186835","0.52664626","10.051228"
"1481","0.63468194","0.53143716","10.027273"
"1490","0.6251","0.53143716","9.998528"
"1504","0.6251","0.52185524","10.005714"
"1522","0.6251","0.495505","10.041647"
"1538","0.6083317","0.47634116","10.020086"
"1542","0.5412583","0.46196827","9.996132"
"1553","0.60354066","0.52664626","9.986551"
"1571","0.5843769","0.47394565","10.03446"
"1586","0.5939588","0.49071404","10.03446"
"1602","0.66342765","0.53383267","10.022484"
"1603","0.62749547","0.51706433","9.984156"
"1623","0.65624124","0.56976485","10.03446"
