"Time","X","Y","Z"
"5","0.6868439","7.78067","6.3936005"
"16","0.6413574","7.763916","6.3457184"
"28","0.57670593","7.7375793","6.1565704"
"45","0.600647","7.747162","6.1948853"
"85","0.6413574","7.725601","6.3217773"
"88","0.7179718","7.775879","6.328964"
"99","0.76345825","7.7902527","6.2786865"
"145","0.7658539","7.818985","6.2164307"
"150","0.7371216","7.751938","6.3217773"
"162","0.7107849","7.7232056","6.316986"
"200","0.67726135","7.771103","6.388809"
"232","0.64375305","7.7136383","6.1805115"
"262","0.67726135","7.7687073","6.087143"
"283","0.67726135","7.6896973","6.3816376"
"306","0.595871","7.7423706","6.391205"
"329","0.461792","7.665756","6.6234436"
"336","0.619812","7.692093","6.5133057"
"358","0.5479889","7.7375793","6.5204926"
"366","0.45700073","7.720825","6.4295197"
"386","0.5024872","7.6992645","6.5348663"
"396","0.64375305","7.668152","6.5324707"
"436","0.6030426","7.7064514","6.604294"
"448","0.6676941","7.732788","6.5875397"
"469","0.67726135","7.7232056","6.644989"
"481","1.050766","7.7591248","6.8006134"
"507","1.0866699","7.8285522","6.7647095"
"537","0.9933014","8.170929","6.874832"
"539","0.8472595","8.09671","6.7048492"
"567","0.43545532","7.747162","6.135025"
"576","-0.14393616","7.550827","5.5747833"
"583","-0.4958954","7.4454803","5.335373"
"603","-0.51264954","7.452667","5.232422"
"615","-0.5940552","7.534073","5.4287415"
"638","-0.56292725","7.6106873","5.462265"
"645","-0.36421204","7.5723724","6.07518"
"667","-0.38815308","7.5556183","6.4726105"
"675","-0.17266846","7.447876","6.961029"
"699","-0.036209106","7.4670258","7.095108"
"702","0.10505676","7.5125275","7.245941"
"713","0.25109863","7.5532227","7.2076263"
"743","0.35404968","7.574768","7.1286163"
"768","0.7083893","7.660965","6.8484955"
"775","0.5312195","7.6106873","6.841324"
"803","0.38038635","7.593933","6.8461"
"806","0.37080383","7.6106873","6.9753876"
"840","0.42108154","7.625046","7.2028503"
"851","-0.58447266","7.423935","5.933914"
"874","-0.5605316","7.2754974","6.063202"
"876","-0.5964508","7.215637","6.197281"
"904","-0.36421204","7.380844","6.621048"
"907","-0.15830994","7.4766083","6.6976624"
"935","-0.0026855469","7.526886","6.791046"
"937","0.08828735","7.5556183","6.9275055"
"950","0.16490173","7.5220947","6.767105"
"970","0.20082092","7.5915375","6.7096405"
"981","-0.35462952","7.526886","6.237976"
"1003","-0.48631287","7.452667","6.3864136"
"1010","-0.25646973","7.5364685","6.312195"
"1039","-0.07929993","7.54364","6.2738953"
"1063","0.24630737","7.7232056","6.5683746"
"1070","0.46658325","7.727997","6.5635834"
"1080","0.4426422","7.725601","6.640213"
"1097","0.42347717","7.708847","6.66893"
"1102","0.4833374","7.7232056","6.597107"
"1113","0.48573303","7.70166","6.5564117"
"1135","0.47375488","7.775879","6.458252"
"1142","0.2846222","7.696869","6.4726105"
"1169","0.29418945","7.648987","6.3864136"
"1171","0.29180908","7.6561737","6.384033"
"1182","0.30377197","7.677719","6.118271"
"1202","0.2774353","7.672928","6.051239"
