"Time","X","Y","Z"
"3","1.2063904","7.9482727","6.293045"
"8","1.2255402","7.9841766","6.367264"
"26","1.2111816","7.9434814","5.9626465"
"42","1.2183533","7.993759","6.628235"
"79","1.0938568","7.917145","6.340927"
"123","1.0292206","7.909958","6.4247284"
"139","1.0914612","8.099106","6.2403717"
"142","0.67248535","7.9434814","6.4127502"
"192","0.7730408","7.9602356","6.0655975"
"212","0.16729736","7.6154785","5.91716"
"215","0.21279907","7.751938","6.2667084"
"256","0.28941345","8.063187","6.293045"
"268","0.46897888","8.103897","5.845337"
"292","0.619812","8.113464","6.202072"
"300","0.19602966","7.993759","5.7806854"
"334","0.13858032","8.15657","6.1805115"
"342","0.10745239","7.926712","5.991379"
"366","0.36123657","7.8955994","5.8668823"
"368","0.021255493","7.4981537","6.5324707"
"394","-0.77601624","8.158951","3.8461761"
"401","-1.1638794","7.696869","4.303467"
"426","-0.8526306","7.739975","5.320999"
"433","-0.46476746","7.692093","6.2786865"
"442","-0.20619202","7.8237762","6.834137"
"465","-0.14393616","7.9051666","6.6904907"
"474","-0.0050811768","8.091919","7.566757"
"495","-0.024230957","8.044037","7.533249"
"503","-0.87657166","7.9243317","6.972992"
"528","-1.0034637","7.7303925","6.4606476"
"531","-1.0776825","7.507736","6.2164307"
"561","-0.9795227","7.945877","5.4838104"
"572","-0.20140076","7.909958","6.1565704"
"596","-0.045776367","7.8333435","6.07518"
"605","0.13618469","7.914749","6.482193"
"630","-0.0074768066","7.8812256","6.300232"
"633","-0.11999512","7.9506683","6.0177155"
"657","-0.23971558","7.9123535","5.7615356"
"667","-0.25167847","8.032059","5.632248"
"676","-0.25167847","8.039246","6.063202"
"695","-0.21817017","7.9123535","6.4654236"
"707","-0.08888245","7.783066","7.047226"
"726","-0.060150146","7.7902527","7.0807343"
"735","0.47135925","8.106277","6.877228"
"758","0.65571594","8.146988","6.7407684"
"767","0.679657","8.127838","6.221222"
"796","0.6581116","8.228394","6.249954"
"807","0.3181305","8.010513","6.063202"
"834","0.3133545","7.9985504","6.0225067"
"837","0.13858032","7.969818","5.790268"
"860","0.169693","7.9506683","5.8836365"
"871","0.2558899","7.897995","5.953064"
"889","0.34446716","8.003342","5.9674377"
"912","0.595871","7.909958","6.0225067"
"919","0.30377197","7.9602356","5.8357544"
"945","0.28701782","7.8884125","5.9027863"
"953","0.22236633","7.9051666","5.8908234"
"974","0.2654724","7.897995","5.8190002"
"981","0.50009155","8.010513","5.73999"
"1006","0.600647","8.079956","5.7734985"
"1014","0.5384064","8.09671","6.1613617"
"1033","0.48094177","8.034454","6.1278534"
"1061","0.30377197","8.003342","6.0823517"
"1075","0.4043274","8.029663","6.0416565"
"1096","0.4330597","8.032059","6.0105286"
"1106","0.45700073","8.044037","5.9458923"
"1125","0.4139099","8.060791","5.893219"
"1135","0.38757324","8.084732","5.7447815"
"1163","0.27983093","8.072769","5.5723877"
"1191","0.31575012","8.137405","5.3377533"
"1198","0.25349426","8.060791","5.4574738"
"1209","0.19602966","8.063187","5.6849213"
"1227","0.24391174","8.099106","5.735199"
"1242","0.327713","8.051224","5.826172"
"1269","0.28222656","8.060791","5.77829"
"1280","0.2702484","8.211624","5.52211"
"1303","0.35884094","8.252335","5.7256165"
"1310","0.46658325","8.17572","6.0057373"
"1327","0.4761505","8.178116","6.008133"
"1340","0.4546051","8.127838","5.9937744"
"1362","0.46418762","8.053619","5.9458923"
"1372","0.32531738","8.237961","5.7256165"
"1390","0.34446716","8.223602","5.766327"
"1402","0.27983093","8.130234","5.73999"
"1426","0.32052612","8.099106","5.6849213"
"1433","0.2654724","8.065582","5.711258"
"1460","0.25828552","8.020096","5.7854767"
"1473","0.62220764","8.283463","5.7974396"
"1492","0.63656616","8.269089","5.7687225"
"1504","0.47375488","8.245148","5.7328033"
"1524","0.42347717","8.2044525","5.75914"
"1534","0.41151428","8.170929","6.0057373"
"1562","0.40911865","8.130234","5.8525085"
"1593","0.38996887","8.218811","5.826172"
"1594","0.461792","8.154175","5.8118134"
"1606","0.3971405","8.149384","5.960251"
"1629","0.36123657","8.144592","5.9746246"
"1637","0.16252136","8.079956","5.8884277"
"1661","0.13378906","8.044037","5.4598694"
"1669","0.16252136","8.065582","5.5269012"
"1704","0.28701782","8.2044525","5.68013"
"1706","0.38038635","8.173325","5.617874"
"1739","0.3971405","8.216415","5.821396"
"1750","0.48573303","8.247543","5.75914"
"1758","0.49531555","8.242752","5.704071"
"1779","0.5024872","8.225998","5.637039"
"1789","0.43066406","8.17572","5.8668823"
"1812","0.42347717","8.206848","5.948288"
"1821","0.4546051","8.111069","5.9243317"
"1846","0.3923645","8.089523","5.8118134"
"1850","0.28941345","8.039246","5.69928"
"1876","0.3133545","8.084732","5.668167"
"1883","0.36602783","8.067978","5.960251"
"1895","0.46658325","8.09671","6.0272827"
"1920","0.52882385","8.120651","5.9147644"
"1949","0.47854614","8.111069","5.99617"
"1952","0.46897888","8.161346","6.170944"
"1974","0.41870117","8.120651","5.854904"
"1984","0.36123657","8.120651","5.909973"
"2008","0.3923645","8.087128","5.905182"
"2015","0.3061676","8.099106","5.69928"
"2042","0.36842346","8.118256","5.6513977"
"2044","0.3420868","8.089523","5.584366"
"2056","0.2774353","8.137405","5.723221"
"2075","0.248703","8.15657","5.6849213"
"2085","0.45939636","8.19487","5.7495575"
"2110","0.43785095","8.178116","5.8285675"
"2118","0.42347717","8.161346","5.850113"
"2147","0.7083893","8.240356","5.91716"
"2158","0.51446533","8.161346","6.051239"
"2181","0.46897888","8.166138","6.020111"
"2190","0.51686096","8.065582","6.036865"
"2211","0.5048828","8.053619","6.123062"
"2219","0.49769592","8.087128","5.668167"
"2252","0.50727844","8.079956","5.881241"
"2264","0.42347717","8.170929","5.771103"
"2286","0.5216522","8.151779","5.5867615"
"2289","0.5623474","8.206848","5.7734985"
"2315","0.50727844","8.154175","5.6418304"
"2322","0.55755615","8.123047","5.8237762"
"2341","0.56474304","8.099106","5.7615356"
"2356","0.42108154","8.034454","5.941101"
"2376","0.40193176","8.070374","5.672943"
"2382","0.2774353","8.113464","5.6705475"
"2410","0.37319946","8.09671","5.6537933"
"2424","0.5838928","8.144592","5.9698334"
"2448","0.4833374","8.168533","5.8405457"
"2457","0.43785095","8.039246","5.9817963"
"2479","0.39474487","8.056","5.8357544"
"2486","0.3636322","8.106277","5.8573"
"2512","0.44024658","8.1254425","5.7854767"
"2545","0.49531555","8.084732","5.893219"
"2559","0.45700073","8.084732","5.711258"
"2579","0.48573303","8.106277","5.613098"
"2591","0.5886841","8.142197","5.7088623"
"2613","0.595871","8.158951","5.7687225"
"2620","0.46658325","8.139801","5.6753387"
"2646","0.49531555","8.149384","5.850113"
"2648","0.48094177","8.072769","5.637039"
"2678","0.42347717","8.099106","5.988983"
"2689","0.5120697","8.185287","5.672943"
"2708","0.55755615","8.2044525","6.012924"
"2722","0.49769592","8.137405","5.9195557"
"2745","0.49531555","8.180511","5.8644867"
"2753","0.5216522","8.118256","5.933914"
"2778","0.5096741","8.1254425","5.77829"
"2780","0.5551605","8.13501","5.9003906"
"2816","0.55755615","8.1254425","5.795059"
"2825","0.41630554","8.094315","5.83815"
"2860","0.38278198","8.07756","5.802231"
"2862","0.37080383","8.089523","5.7687225"
"2878","0.4043274","8.058395","6.008133"
"2910","0.45700073","8.075165","5.8573"
"2913","0.4905243","8.084732","5.9626465"
"2928","0.62220764","8.120651","5.9387054"
"2958","0.6030426","8.166138","5.991379"
"2967","0.49531555","8.099106","5.7854767"
"3002","0.52882385","8.146988","5.826172"
"3006","0.4905243","8.087128","5.8980103"
"3033","0.39474487","8.1254425","5.9219513"
"3040","0.47375488","8.089523","6.063202"
"3064","0.46897888","8.099106","5.9674377"
"3067","0.4833374","8.099106","5.8118134"
"3096","0.42826843","8.123047","5.91716"
"3098","0.4043274","8.170929","5.723221"
"3133","0.4546051","8.118256","5.874054"
"3143","0.5048828","8.087128","6.0584106"
"3165","0.51446533","8.13501","5.728012"
"3173","0.68444824","8.281067","4.4997864"
"3196","0.5479889","8.2642975","4.653015"
"3205","0.5192566","7.85968","6.5707703"
"3227","0.6174164","7.9865723","6.712036"
"3234","0.75387573","8.053619","6.755127"
"3255","0.72753906","8.101501","6.8054047"
"3265","0.55036926","8.202057","5.565216"
"3289","0.45939636","8.228394","5.8046265"
"3297","0.5048828","8.07756","6.0847473"
