"Time","X","Y","Z"
"14","0.4761505","4.486252","9.154114"
"22","0.43066406","4.5054016","8.857239"
"34","0.56474304","4.4718933","8.713577"
"72","0.60783386","4.459915","8.785416"
"74","0.595871","4.4647064","8.869202"
"85","0.6868439","4.4024506","8.984131"
"116","0.6820526","4.3138733","9.034409"
"129","0.54559326","4.428787","8.909912"
"166","0.6509247","4.5676575","8.945816"
"170","0.79219055","4.6227264","8.854843"
"181","0.8807678","4.6322937","8.94104"
"203","0.8759918","4.6466675","8.924271"
"212","0.619812","4.4694977","8.735138"
"251","0.72276306","4.491043","8.857239"
"264","0.9214783","4.5006104","9.041595"
"299","0.540802","4.383301","9.003281"
"311","0.41870117","4.3617554","9.113419"
"340","0.5024872","4.4024506","9.233124"
"351","0.6485443","4.4647064","9.091873"
"356","0.6868439","4.388092","9.053558"
"390","0.7155762","4.4503326","9.041595"
"403","0.54559326","4.376114","8.94104"
"430","0.5814972","4.3904877","9.079895"
"440","0.5671387","4.34021","9.029617"
"470","0.4761505","4.3545685","8.859634"
"485","0.837677","4.5006104","9.185242"
"512","0.7730408","4.447937","9.178055"
"529","0.43785095","4.2109222","9.637741"
"580","0.1289978","4.565262","8.672882"
"616","-0.06254578","4.2157135","9.419876"
"630","0.4833374","4.270767","9.350449"
"650","0.5120697","4.3976593","9.099045"
"658","0.3636322","4.4216156","8.866806"
"687","0.51686096","4.613144","8.921875"
"700","-0.08648682","4.02417","9.96814"
"723","-0.51504517","4.2204895","9.783798"
"726","-0.6970062","4.246826","9.805344"
"747","0.23434448","4.139099","9.209183"
"758","0.8304901","4.328232","8.557968"
"785","0.80415344","4.5844116","7.8756104"
"787","0.76345825","4.637085","7.787033"
"810","0.43785095","4.3737183","8.352066"
"829","0.30137634","4.277954","8.6393585"
"851","0.14335632","4.273163","9.032013"
"863","-0.024230957","4.1486664","9.249878"
"887","-0.07450867","4.1486664","9.225937"
"890","-0.10324097","4.1845856","9.252274"
"923","0.37319946","4.254013","9.537186"
"943","0.15533447","4.3617554","8.761475"
"976","0.20082092","4.1965485","8.912308"
"986","0.6293793","4.292328","8.708801"
"995","0.8951416","4.407242","8.976944"
"1025","1.213562","4.479065","9.11821"
"1041","1.2039948","4.5748444","8.577118"
"1044","1.1632843","4.6634216","8.469376"
"1073","1.1489258","4.759186","8.581909"
"1094","1.0651245","4.431183","9.630569"
"1132","1.0771027","4.345001","9.94899"
"1138","1.2375183","4.423996","9.328888"
"1167","1.1656799","4.5772247","8.6633"
"1209","1.0651245","4.3473816","8.996094"
"1231","1.0292206","4.2348633","9.106232"
"1241","0.9813385","4.376114","8.78302"
"1278","1.0890656","4.4455566","8.577118"
"1283","1.2710266","4.6275024","8.56514"
"1294","1.2830048","4.637085","8.727951"
"1325","1.2255402","4.526947","8.969757"
"1340","1.615799","4.565262","9.477341"
"1365","1.6229706","4.5604706","9.175659"
"1386","1.2614594","4.732849","8.483734"
"1424","1.3787689","4.8142548","6.312195"
"1427","1.189621","4.732849","6.644989"
"1440","1.6612854","4.119934","10.118988"
"1465","2.0970306","4.1773987","11.572266"
"1504","1.0004883","4.4527283","10.013641"
"1514","0.8735962","4.7448273","8.519653"
"1554","0.95977783","4.699341","8.316147"
"1560","1.347641","4.558075","8.438248"
"1598","1.426651","4.352173","8.711197"
"1603","1.4721375","4.388092","8.689636"
