"Time","X","Y","Z"
"3","0.8089447","6.3944244","7.7702637"
"10","0.9573822","6.336975","7.854065"
"22","0.9837189","6.2866974","7.561966"
"49","0.8185272","6.3226013","7.6505585"
"64","0.59347534","6.229233","8.124603"
"70","0.5599518","6.1765594","7.9905396"
"95","0.59347534","6.1645813","8.167709"
"102","0.7179718","6.324997","7.3704376"
"123","0.7754364","6.308243","7.384796"
"145","0.7658539","6.2364197","7.4614105"
"168","0.7395172","6.2914734","7.6266174"
"174","0.83288574","6.257965","8.093491"
"192","0.82810974","6.277115","7.854065"
"213","0.8568268","6.2364197","7.724777"
"215","0.7969818","6.2388","7.7487183"
"240","0.758667","6.250778","7.885193"
"248","0.619812","6.1885223","8.016876"
"265","0.67726135","6.229233","7.9043427"
"268","0.69163513","6.253174","7.593094"
"289","0.7658539","6.2866974","7.47818"
"315","0.8472595","6.178955","7.1477814"
"323","0.7969818","6.2076874","7.2124176"
"349","0.7730408","6.0855713","7.135803"
"377","0.54559326","5.8964386","7.2626953"
"380","0.5527649","5.8844604","7.494934"
"390","0.42347717","5.831787","9.151718"
"416","0.6126251","5.688141","9.245102"
"425","0.75627136","5.554062","9.077499"
"449","0.73472595","5.5444946","8.883575"
"451","0.64375305","5.4582977","8.665695"
"481","0.35165405","5.372101","7.257904"
"491","0.48094177","5.1494446","7.415924"
"520","0.5192566","5.0704346","7.7966003"
"522","0.55755615","5.1087494","7.8732147"
"547","0.34446716","5.0584717","9.723938"
"555","0.6413574","4.965088","10.631332"
"580","0.87120056","4.819046","10.566696"
"583","0.89753723","4.7998962","10.291367"
"593","0.8807678","4.8142548","9.209183"
"615","0.78260803","4.850174","8.80217"
"626","0.6605072","4.8046875","9.19722"
"649","0.6533203","4.7975006","9.1996"
"660","0.45220947","4.7352448","9.448608"
"678","0.43066406","4.7256775","9.51564"
"689","0.63656616","4.783127","9.213974"
"711","0.6868439","4.8046875","8.9314575"
"716","0.5910797","4.8405914","8.253891"
"728","0.5096741","4.775955","7.822937"
"751","0.50727844","4.7663727","8.14856"
"758","0.42347717","4.787918","8.797379"
"784","0.47135925","4.8046875","8.917084"
"791","0.5814972","4.747223","8.816528"
"809","0.57192993","4.831024","8.706406"
"820","0.5312195","4.7998962","8.572327"
"845","0.619812","4.826233","8.6944275"
"853","0.66529846","4.8166504","8.964981"
"882","0.70599365","4.8884735","9.012863"
"895","0.6174164","4.8884735","8.780624"
"918","0.5551605","4.874115","8.780624"
"925","0.5599518","4.838196","8.696823"
"948","0.5479889","4.7927094","8.775833"
"955","0.6030426","4.75441","8.809357"
"981","0.600647","4.7424316","8.701614"
"1019","0.540802","4.75441","8.574722"
"1028","0.5336151","4.708908","8.608246"
"1052","0.57670593","4.732849","8.972153"
"1055","0.6293793","4.807068","8.96019"
"1083","0.6964264","4.8238373","8.64415"
"1110","0.6126251","4.8046875","9.012863"
"1118","0.58628845","4.6514587","8.859634"
"1150","0.5623474","4.601181","8.780624"
"1159","0.50727844","4.558075","8.845261"
"1183","0.5240326","4.5317383","9.012863"
"1194","0.5240326","4.565262","8.876389"
"1213","0.44503784","4.5293427","9.194824"
"1222","0.5096741","4.5772247","9.292984"
"1245","0.5599518","4.550888","9.187637"
"1251","0.6174164","4.5772247","9.242706"
"1280","0.63656616","4.6107483","8.984131"
"1293","0.57670593","4.641876","9.386353"
"1319","0.49291992","4.534134","9.055954"
"1345","0.66529846","4.570053","9.075104"
"1353","0.758667","4.802292","8.830902"
"1377","0.7179718","4.7113037","8.759079"
"1388","0.6820526","4.6586304","8.902725"
"1393","0.65571594","4.6562347","8.976944"
"1413","0.6246033","4.6155396","9.015259"
"1423","0.41151428","4.680176","9.070328"
"1444","0.38278198","4.6754","9.053558"
"1454","0.42826843","4.6107483","9.10144"
"1478","0.5240326","4.6466675","9.173264"
"1485","0.58628845","4.7017365","9.307343"
"1513","0.6293793","4.8334045","9.130173"
"1537","0.5336151","4.780731","9.489304"
"1549","0.56474304","4.819046","9.194824"
"1565","0.5838928","4.8453827","9.419876"
"1593","0.56474304","4.9674835","9.003281"
"1596","0.5312195","5.0105743","8.790192"
"1608","0.5623474","5.139862","8.529236"
"1627","0.60783386","5.1494446","8.457397"
"1638","0.51446533","5.285919","8.256287"
"1662","0.5192566","5.4223785","8.110245"
"1668","0.64375305","5.5133667","8.502899"
"1693","0.7179718","5.522934","8.579514"
"1700","0.6174164","5.4104156","8.443039"
"1709","0.51686096","5.384079","8.265869"
"1735","0.48573303","5.4104156","8.119827"
"1740","0.64375305","5.8174286","7.8516693"
"1761","0.69403076","5.862915","7.866043"
"1773","0.6700897","5.7623596","7.9115295"
"1798","0.6126251","5.8246155","7.8397064"
"1802","0.674881","5.956299","7.708023"
"1830","0.6964264","6.0257263","7.645767"
"1832","0.6605072","6.0736084","7.6936493"
"1845","0.8352814","6.202896","7.925888"
"1867","0.86161804","6.2005005","8.088699"
"1877","0.75149536","6.071213","8.136581"
"1896","0.7251587","6.099945","8.253891"
"1898","0.674881","6.0783997","8.22995"
"1930","0.619812","6.1598053","8.093491"
"1944","0.67248535","6.2124786","7.8804016"
"1970","0.6533203","6.257965","7.8013916"
"1997","0.60783386","6.3824615","7.5595856"
"2000","0.7323303","6.5883636","7.4925385"
"2030","0.7251587","6.605118","7.5404205"
"2043","0.6820526","6.5835724","7.6098633"
"2064","0.6509247","6.542877","7.4566345"
"2073","0.48573303","6.439926","7.210022"
"2100","0.4905243","6.6003265","7.2602997"
"2114","0.7179718","6.827774","7.245941"
"2140","0.6581116","6.8493347","7.1884766"
"2143","0.6964264","6.8541107","7.356079"
"2156","0.6868439","6.9427032","7.538025"
"2208","0.6964264","6.973831","7.2315674"
"2213","0.5838928","6.8996124","7.059189"
"2227","0.43545532","7.033676","6.7503357"
"2242","0.43785095","6.9881897","6.793442"
"2245","0.41630554","6.9786224","6.956238"
"2262","0.4546051","7.0504456","6.850891"
"2269","0.57192993","7.115082","6.8461"
"2278","0.6509247","7.1414185","6.755127"
"2295","0.7251587","7.1845245","6.714432"
"2297","0.66290283","7.1797333","6.723999"
"2309","0.6461487","7.1797333","6.8293457"
"2325","0.6317749","7.1486053","6.819763"
"2327","0.6413574","7.1222687","6.8006134"
"2351","0.57670593","7.103119","6.9706116"
"2359","0.6533203","7.1246643","7.1166534"
"2379","0.6700897","7.158188","7.1717224"
"2389","0.6461487","7.174942","7.2267914"
"2414","0.62220764","7.1725464","7.052002"
"2421","0.57192993","7.182129","7.1094666"
"2450","0.6389618","7.2132416","7.059189"
"2479","0.74909973","7.344925","7.2243958"
"2481","0.66529846","7.2922516","7.1525574"
"2494","0.5982666","7.1964874","6.949051"
"2514","0.55755615","7.222824","7.008911"
"2523","0.5479889","7.2084656","6.9083557"
"2546","0.55036926","7.1653595","7.0304565"
"2554","0.5264282","7.20607","6.82695"
"2582","0.5312195","7.28508","6.8796234"
"2613","0.65571594","7.3832397","6.8628693"
"2628","0.70121765","7.459854","6.680908"
"2651","0.6676941","7.4622498","6.6785126"
"2654","0.6102295","7.483795","6.3026276"
"2686","0.47854614","7.428726","6.1948853"
"2696","0.7251587","7.565201","6.451065"
"2721","0.74909973","7.5723724","6.5923157"
"2731","0.72276306","7.4335175","6.6617584"
"2749","0.698822","7.452667","6.707245"
"2759","0.7155762","7.5364685","6.6856995"
