"Time","X","Y","Z"
"6","0.6868439","7.004959","7.360855"
"12","0.6581116","7.016922","7.265091"
"22","0.66290283","7.0863495","6.9969482"
"32","0.67248535","7.033676","7.047226"
"73","0.619812","7.04805","7.1334076"
"88","0.43785095","7.024109","6.7647095"
"96","0.48094177","6.9666443","6.680908"
"122","0.46658325","6.9833984","6.7814636"
"125","0.49531555","6.9642487","6.7335815"
"154","0.5886841","6.9235535","6.90596"
"156","0.5982666","6.992981","7.023285"
"185","0.72276306","7.009735","7.490143"
"215","0.69403076","6.9642487","7.542816"
"217","0.66290283","7.0121307","7.514084"
"244","0.69403076","7.036072","7.1884766"
"250","0.5527649","7.0217133","7.0184937"
"276","0.6030426","7.016922","7.210022"
"278","0.5838928","6.9833984","7.248337"
"309","0.6102295","6.954666","7.138199"
"343","0.3923645","6.89003","7.1238403"
"353","0.6964264","6.961853","7.1597443"
"381","0.70599365","6.961853","7.0735626"
"411","0.6964264","6.9355164","6.956238"
"449","0.47854614","6.9043884","7.645767"
"451","0.34925842","6.8493347","7.5476074"
"462","0.75387573","6.9283447","7.32016"
"494","0.5264282","7.1533966","8.062363"
"525","0.89035034","6.7463837","6.15419"
"535","0.17927551","6.763138","7.542816"
"571","0.13378906","6.5835724","7.509308"
"574","0.10505676","6.356125","7.277069"
"596","0.052383423","6.289093","7.3728333"
"618","-0.08888245","6.210083","7.925888"
"625","0.07872009","6.178955","8.794983"
"652","0.3133545","6.116699","8.48613"
"655","0.57192993","6.1358643","8.028839"
"666","0.6174164","6.250778","7.8492737"
"687","0.6581116","6.3345795","7.763092"
"703","0.5838928","6.313034","8.507675"
"721","0.55755615","6.3585205","8.261078"
"729","0.39474487","6.1574097","8.641754"
"758","0.33969116","6.076004","8.550781"
"789","0.45220947","6.008957","8.186859"
"800","0.2774353","5.977844","8.012085"
"821","0.2774353","6.020935","7.997711"
"830","0.030838013","5.9706573","8.040817"
"855","0.028442383","5.9131927","8.079117"
"860","0.035629272","5.8102417","8.438248"
"891","0.052383423","5.791092","8.167709"
"901","0.27983093","6.037689","8.153336"
"922","0.30856323","6.0352936","8.0456085"
"932","0.2989807","6.0616302","7.8827972"
"956","0.33250427","6.0233307","7.9522247"
"963","0.23434448","6.0185394","7.803787"
"989","0.16490173","6.032913","7.940262"
"993","0.23674011","6.1095276","8.083908"
"1022","0.27264404","6.0472717","7.870819"
"1033","0.22236633","6.040085","8.167709"
"1057","0.16490173","5.9874115","8.06955"
"1067","0.1002655","6.0975494","7.803787"
"1085","0.10984802","6.1598053","7.925888"
"1096","0.1912384","6.068817","7.700836"
"1124","0.19363403","6.0736084","7.8684235"
"1162","0.17687988","6.0424805","7.897156"
"1166","0.19602966","6.076004","8.098282"
"1193","0.23913574","6.076004","8.1844635"
