"Time","X","Y","Z"
"1","0.3348999","4.9507294","9.070328"
"6","0.45220947","4.984253","8.859634"
"25","0.49531555","5.0105743","8.696823"
"37","0.88316345","5.056076","8.134186"
"81","0.8735962","5.0584717","8.340088"
"105","0.6174164","4.893265","8.919479"
"111","0.5695343","4.802292","9.276215"
"149","0.50727844","4.826233","9.05835"
"173","0.5264282","4.898056","8.811752"
"217","0.43785095","4.866928","8.603455"
"220","0.35165405","4.7855225","8.763855"
"257","0.30137634","4.6562347","8.964981"
"262","0.34925842","4.7448273","8.957794"
"278","0.4474182","4.708908","8.761475"
"282","0.32531738","4.7017365","8.529236"
"320","0.17687988","4.6035614","8.443039"
"323","0.07872009","4.6322937","8.423889"
"339","0.42826843","4.6275024","8.94104"
"371","0.4474182","4.763977","8.780624"
"375","0.3923645","4.7927094","8.775833"
"390","0.44503784","4.7615814","8.945816"
"412","0.37799072","4.641876","9.036804"
"420","0.2654724","4.5437164","9.2283325"
"438","0.26068115","4.4958344","9.271439"
"449","0.2151947","4.4216156","8.938644"
"475","0.14814758","4.4407654","8.854843"
"479","0.035629272","4.3737183","8.713577"
"506","0.0068969727","4.3617554","9.034409"
"513","0.040405273","4.265991","8.850052"
"523","-0.052963257","4.2635956","8.9314575"
"545","-0.064941406","4.345001","8.929062"
"556","0.011672974","4.2755585","8.828506"
"575","0.0140686035","4.175003","9.043991"
"582","0.021255493","4.1726074","9.37439"
"602","-0.16070557","4.119934","9.352829"
"627","-0.29956055","3.9236145","10.054337"
"639","-0.22294617","4.016983","10.023209"
"642","-0.17985535","4.060089","10.229111"
"663","-0.033813477","4.1055756","10.226715"
"686","0.07392883","4.198944","9.551559"
"695","-0.06971741","4.1845856","9.307343"
"711","-0.12478638","4.1797943","9.185242"
"714","0.030838013","4.2516174","9.027222"
"736","0.061965942","4.273163","9.084686"
"756","-0.0050811768","4.222885","9.067932"
"768","-0.20140076","4.170212","8.74231"
"790","-0.31393433","4.1534576","8.620209"
"800","-0.419281","4.095993","8.708801"
"823","-0.3115387","4.16304","9.0392"
"831","-0.29716492","4.1797943","8.950607"
"840","-0.23252869","4.1558533","9.122986"
"860","-0.3187256","4.1486664","9.1445465"
"869","-0.45758057","4.1797943","9.142151"
"887","-0.4671631","4.1295166","9.211578"
"889","-0.4958954","4.158249","9.087082"
"917","-0.47195435","4.158249","9.506058"
"920","-0.61320496","4.2396545","9.051163"
"938","-0.9148712","4.246826","8.984131"
"940","-0.84065247","4.213318","8.744705"
"951","-0.49110413","4.170212","8.771042"
"974","-0.49829102","4.165436","8.498108"
"984","-0.5389862","4.285141","8.660919"
"1004","-0.5940552","4.285141","8.780624"
"1012","-0.57011414","4.3114777","9.02243"
"1036","-0.49829102","4.268387","9.161301"
"1054","-0.42645264","4.213318","8.878784"
"1073","-0.4025116","4.345001","9.211578"
"1085","-0.3977356","4.292328","9.585068"
"1113","-0.3905487","4.2803497","9.5204315"
"1114","-0.40490723","4.2564087","9.37439"
"1137","-0.33787537","4.1917725","9.281006"
"1146","-0.3330841","4.400055","8.651337"
"1173","-0.27801514","4.407242","8.706406"
"1177","-0.23971558","4.328232","8.82132"
"1188","-0.32829285","4.3378143","8.962585"
"1211","-0.3330841","4.34021","8.950607"
"1223","-0.4958954","4.213318","9.201996"
"1246","-0.52700806","4.265991","9.051163"
"1249","-0.340271","4.3473816","9.235519"
"1278","-0.31632996","4.352173","9.122986"
"1280","-0.3043518","4.3856964","9.125381"
"1306","-0.3187256","4.4144287","8.878784"
"1313","-0.31632996","4.4335785","8.864426"
"1324","-0.3043518","4.400055","8.811752"
"1351","-0.28759766","4.3976593","9.120605"
"1373","-0.11042786","4.4407654","9.218765"
"1384","-0.20140076","4.3593597","8.816528"
"1407","-0.27082825","4.479065","8.938644"
"1423","-0.16070557","4.455124","8.883575"
"1441","-0.1631012","4.5054016","8.926666"
"1444","-0.1343689","4.5006104","8.771042"
"1454","-0.17266846","4.5317383","8.792587"
"1472","-0.1631012","4.459915","8.962585"
"1474","-0.1631012","4.3665466","8.799774"
"1487","-0.23971558","4.431183","8.617813"
"1507","-0.24450684","4.4527283","8.572327"
"1519","-0.08169556","4.4934387","8.759079"
"1539","-0.055358887","4.4144287","8.929062"
"1549","-0.0026855469","4.5173798","8.964981"
"1569","0.052383423","4.5125885","9.367203"
"1594","0.07872009","4.570053","9.264252"
"1597","0.2271576","4.668213","9.319321"
"1625","0.1984253","4.673004","9.122986"
"1627","0.26307678","4.6634216","9.218765"
"1640","0.1577301","4.708908","9.11821"
"1658","0.20561218","4.6394806","8.967377"
"1670","0.2774353","4.7615814","9.2235565"
"1700","0.2989807","4.780731","9.055954"
"1714","0.23913574","4.6825714","8.885971"
"1740","0.24151611","4.75441","8.739914"
"1752","0.248703","4.6706085","8.780624"
"1783","0.21757507","4.5868073","8.72316"
"1791","0.169693","4.6706085","8.823715"
"1817","0.2151947","4.6706085","8.715973"
"1827","0.2271576","4.75679","8.818924"
"1851","0.26068115","4.6706085","8.656128"
"1853","0.2271576","4.6945496","8.761475"
"1866","0.38757324","4.732849","8.7734375"
"1888","0.40193176","4.728073","8.857239"
"1897","0.5240326","4.775955","9.139755"
"1921","0.45939636","4.7256775","9.225937"
"1929","0.595871","4.7927094","8.902725"
"1938","0.5336151","4.763977","8.80217"
"1959","0.55755615","4.807068","8.790192"
"1967","0.5838928","4.921997","8.7734375"
"1989","0.6293793","4.9196014","8.754288"
"2003","0.72276306","4.8789062","8.725555"
"2024","0.77064514","4.8334045","8.823715"
"2031","0.6174164","4.838196","8.569931"
"2041","0.5048828","4.8142548","8.478958"
"2062","0.48573303","4.771164","8.589081"
"2074","0.7945862","4.9267883","8.845261"
"2090","0.77064514","4.9004517","8.984131"
"2103","0.5623474","4.7998962","8.718369"
"2124","0.5671387","4.7496185","8.976944"
"2135","0.5024872","4.75679","8.512466"
"2161","0.540802","4.783127","8.689636"
"2171","0.58628845","4.8477783","8.768646"
