"Time","X","Y","Z"
"1","0.86880493","8.020096","6.1446075"
"26","0.8568268","8.003342","6.1326294"
"62","0.7969818","8.008118","6.0775604"
"66","0.88316345","8.010513","5.957855"
"106","0.9861145","8.003342","5.826172"
"135","0.6700897","7.9195404","5.8046265"
"143","0.72276306","7.883621","5.615494"
"164","0.758667","7.8764343","5.419159"
"173","0.8759918","7.9985504","5.5484467"
"195","0.758667","7.977005","5.5915375"
"203","0.758667","7.8405304","6.7647095"
"232","0.9669647","7.8644714","6.961029"
"256","1.1800537","7.9793854","7.095108"
"261","1.105835","7.9243317","6.7168274"
"282","1.050766","7.941086","6.4845886"
"305","0.35884094","7.6753235","5.8908234"
"331","0.2654724","7.546036","5.692108"
"332","0.18406677","7.569977","5.704071"
"361","0.17208862","7.6106873","5.304245"
"363","0.27983093","7.677719","5.3018494"
"386","0.3564453","7.6753235","5.4598694"
"397","-0.8933258","7.2132416","6.103897"
"421","-0.3043518","7.2012787","5.687317"
"424","0.87838745","7.2515564","5.3138123"
"454","1.1944122","7.218033","6.870056"
"465","0.43066406","6.981003","7.703232"
"486","0.38038635","6.94989","7.889984"
"502","0.26068115","6.724823","7.7128143"
"522","0.26068115","6.71286","7.612259"
"528","0.17927551","6.4231567","7.470993"
"550","0.07872009","6.3513336","7.4973297"
"558","0.11224365","6.198105","7.921097"
"567","0.09786987","6.092758","8.287415"
"586","0.13378906","6.0783997","8.505295"
"601","0.36842346","6.1837463","9.577896"
"621","0.5886841","6.332184","9.632965"
"633","1.0914612","6.3752747","9.680847"
"658","1.1441345","6.4566803","9.2043915"
"669","0.2199707","6.392029","7.3105774"
"679","0.51446533","6.257965","7.6888733"
"706","0.6317749","6.380066","7.4374695"
"709","0.55036926","6.368088","7.533249"
"734","0.6102295","6.408798","7.837311"
"743","0.50727844","6.3441467","7.7104187"
"774","0.38278198","6.3154144","7.6744995"
"783","0.28222656","6.2986603","7.406357"
"808","0.26307678","6.324997","7.6266174"
"811","0.17927551","6.2986603","7.798996"
"823","0.2151947","6.3034515","8.100662"
"847","0.23194885","6.329788","8.40712"
"855","0.3923645","6.329788","8.301788"
"866","0.46658325","6.3465424","8.359238"
"897","0.5312195","6.5285034","7.837311"
"907","0.46897888","6.5644226","7.758301"
"927","0.4833374","6.5811768","7.837311"
"936","0.6317749","6.7344055","7.889984"
"953","0.70599365","6.8134155","7.755905"
"967","0.8161316","6.985794","7.360855"
"983","0.7467041","7.0193176","7.2052307"
"985","0.7323303","7.0456543","7.214813"
"998","0.6174164","6.961853","6.8676605"
"1015","0.59347534","7.0624084","6.8317413"
"1034","0.6605072","7.0863495","7.0663757"
"1047","0.7969818","7.2443695","6.498947"
"1065","0.7251587","7.249161","6.470215"
"1085","0.6246033","7.3856354","6.166153"
"1086","0.6246033","7.380844","6.276291"
"1097","0.698822","7.495758","6.0177155"
"1122","0.74909973","7.483795","5.8716736"
"1128","0.7443085","7.4670258","6.269104"
"1150","0.79219055","7.4885864","6.3983917"
"1161","0.8640137","7.6585693","6.463028"
"1187","0.9142914","7.6394196","6.3768463"
"1189","0.9142914","7.6633606","6.4079742"
"1199","0.971756","7.644211","6.6306305"
"1222","0.9669647","7.672928","6.6952667"
"1229","0.9310608","7.7591248","6.66893"
"1257","0.8807678","7.7112427","6.90596"
"1260","0.87120056","7.668152","6.7838593"
"1290","0.77783203","7.5723724","6.7455444"
"1322","0.9071045","7.8237762","6.2906494"
"1332","0.9430237","7.883621","6.206848"
"1370","0.91908264","7.8165894","6.285858"
"1373","0.91189575","7.838135","6.2236176"
"1383","0.79937744","7.8812256","5.75914"
"1393","0.7969818","7.9602356","5.584366"
"1422","0.82810974","7.933899","5.4383087"
"1425","0.8185272","8.008118","5.6059113"
"1455","0.8233185","8.032059","5.8764496"
"1467","0.93344116","8.058395","5.9937744"
"1483","0.95977783","8.053619","6.0464478"
"1490","0.9095001","8.142197","5.8190002"
"1497","0.8879547","8.118256","5.6705475"
"1518","0.89035034","8.190079","5.615494"
"1530","0.96936035","8.235565","5.3569183"
"1551","0.94062805","8.228394","5.3138123"
"1561","0.89993286","8.252335","5.0959473"
"1584","0.8089447","8.247543","5.1127014"
"1593","0.7945862","8.259506","5.131851"
"1602","0.8568268","8.245148","5.4215546"
"1620","0.8879547","8.192474","5.3976135"
"1632","0.9214783","8.240356","5.68013"
"1654","0.87120056","8.278671","5.802231"
"1663","0.837677","8.166138","5.9506683"
"1673","0.83288574","8.2642975","5.826172"
"1692","0.8735962","8.31218","5.821396"
"1716","1.0244293","8.355286","5.8573"
"1723","1.0292206","8.369644","6.0105286"
"1733","1.0004883","8.185287","5.9794006"
"1755","1.0100555","8.146988","5.8477173"
"1763","0.66290283","8.084732","5.3497314"
"1785","0.595871","8.106277","5.4718323"
"1797","0.6892395","8.154175","5.1055145"
"1823","0.7754364","8.314575","5.122284"
"1852","1.0363922","8.314575","5.2348022"
"1854","0.9933014","8.307404","5.2228394"
"1867","0.9573822","8.35289","5.3928223"
"1888","0.94781494","8.3433075","5.5963287"
"1895","1.0052795","8.364853","5.7136536"
"1921","0.98851013","8.374435","5.481415"
"1929","0.8879547","8.29303","5.735199"
"1958","0.8161316","8.281067","5.6897125"
"1970","0.81134033","8.281067","5.498169"
"2000","0.9142914","8.316971","5.5508423"
"2012","0.96936035","8.345703","5.371277"
"2041","0.86880493","8.328949","5.352127"
"2053","0.84965515","8.331345","5.4431"
"2077","0.8352814","8.321762","5.4167633"
"2081","0.97654724","8.407959","5.4957733"
"2105","0.971756","8.345703","5.447891"
"2114","1.0387878","8.379227","5.66098"
"2133","1.0244293","8.381622","5.4454956"
"2144","0.96936035","8.374435","5.5316925"
"2165","0.9573822","8.309799","5.431137"
"2173","0.97654724","8.393585","5.505356"
"2202","1.0076752","8.419922","5.546051"
"2205","1.0292206","8.340912","5.447891"
