"Time","X","Y","Z"
"4","0.46658325","4.2037354","9.012863"
"13","0.46658325","4.1773987","8.9314575"
"28","0.5599518","4.1558533","8.974548"
"60","0.70121765","4.1223297","9.072708"
"70","0.6485443","4.0983887","9.079895"
"94","0.703598","4.10318","8.9865265"
"127","0.6246033","4.158249","9.134964"
"151","0.57670593","4.143875","8.953003"
"154","0.6868439","4.3114777","8.897934"
"177","0.7443085","4.297104","8.996094"
"196","0.59347534","4.2013397","9.297775"
"223","0.6700897","4.055298","9.266647"
"241","0.67726135","4.119934","9.127777"
"260","0.6676941","4.0935974","9.314529"
"280","0.75627136","4.16304","9.089478"
"315","0.8257141","4.328232","8.8524475"
"323","0.60543823","4.225281","9.395935"
"342","0.5743103","4.158249","9.544373"
"358","0.54319763","4.08403","9.482117"
"361","0.5479889","4.08403","9.379166"
"389","0.38278198","4.007416","9.2834015"
"392","0.4330597","3.9978333","9.271439"
"402","0.3851776","4.0816345","8.993698"
"430","0.327713","4.1127625","8.888367"
"433","0.023651123","4.186981","9.393539"
"444","0.20082092","4.2444305","9.491699"
"465","0.1984253","4.134308","9.403107"
"486","-0.10084534","4.048111","9.254669"
"503","0.009292603","4.0696564","9.230728"
"525","0.047592163","4.007416","9.213974"
"527","0.07392883","4.040924","9.146942"
"553","0.22236633","4.1486664","9.245102"
"560","0.18885803","4.189377","9.240311"
"574","0.16252136","4.189377","9.146942"
"580","-0.014663696","4.1534576","9.166092"
"589","-0.18225098","4.072052","9.084686"
"604","-0.21577454","4.072052","8.988922"
"609","-0.340271","3.969101","8.735138"
"628","-0.47673035","3.8685455","8.206009"
"657","-0.09605408","4.644272","7.2315674"
"667","0.5886841","4.696945","8.383179"
"673","0.71318054","4.5173798","8.897934"
"688","0.67248535","4.4766693","9.017654"
"704","0.6868439","4.404846","9.1996"
"720","0.36123657","4.395279","9.170883"
"737","-0.261261","4.2755585","9.355225"
"753","-0.5461731","4.1295166","10.28418"
"755","-0.577301","4.0145874","10.612183"
"771","-0.49829102","3.902069","10.734283"
"776","-0.4815216","3.9164276","10.411072"
"788","-0.4671631","3.9116364","10.310516"
"797","-0.30914307","3.7584076","9.937027"
"821","-0.31632996","3.70813","9.747879"
"828","-0.1056366","3.775177","9.391144"
"837","0.09307861","3.9858704","9.005676"
"856","0.11701965","4.0576935","8.866806"
"870","0.26307678","4.3713226","8.201218"
"890","0.2151947","4.412033","8.234741"
"900","0.36842346","4.443161","8.804565"
"923","0.43066406","4.4168243","8.967377"
"931","0.37799072","4.2994995","9.067932"
"941","0.23194885","4.2276764","8.936249"
"954","0.2151947","4.2157135","8.96019"
"972","0.21757507","4.265991","9.027222"
"982","0.13858032","4.270767","9.113419"
"1004","0.030838013","4.230072","9.108627"
"1020","-0.017044067","4.16304","8.97934"
"1022","-0.064941406","4.1534576","8.94104"
"1040","0.23194885","4.297104","9.120605"
"1045","0.3636322","4.237259","9.185242"
"1057","0.3851776","4.249222","9.166092"
"1084","0.40193176","4.2516174","9.324112"
"1097","-0.048171997","4.0768433","9.194824"
"1113","-0.11042786","4.060089","9.187637"
"1115","-0.11759949","4.079239","9.249878"
"1138","0.028442383","4.1367035","9.249878"
"1158","0.11224365","4.1175385","8.964981"
"1173","0.14575195","4.1917725","8.974548"
"1178","0.22476196","4.189377","9.18045"
"1197","0.21757507","4.1223297","9.288193"
"1220","0.22236633","4.048111","9.099045"
"1239","0.08828735","4.0337524","8.847656"
"1241","0.09307861","4.0744476","8.833298"
"1255","0.11941528","4.055298","8.854843"
"1277","0.1864624","4.0624847","8.708801"
"1287","0.25109863","4.143875","8.6633"
"1304","0.30856323","4.1845856","8.869202"
"1329","0.4546051","4.0744476","9.764633"
"1334","0.41870117","3.8206635","9.956177"
"1355","0.33010864","3.7895355","9.8723755"
"1365","0.09547424","3.9188232","9.539581"
"1386","0.0715332","3.9044647","9.508453"
"1403","0.26785278","3.957138","9.170883"
"1419","0.27264404","3.9738922","9.048767"
"1435","0.32292175","3.9978333","9.383957"
"1450","0.6485443","4.0457153","9.642532"
"1467","0.88316345","4.0505066","9.6138"
"1484","0.7897949","4.139099","9.276215"
"1505","0.7443085","4.254013","8.976944"
"1509","0.71318054","4.265991","9.005676"
"1525","0.8544464","4.3856964","8.94104"
"1562","0.84007263","4.345001","8.981735"
"1573","0.9095001","4.304291","9.099045"
"1583","1.1130066","4.2157135","9.240311"
"1598","1.1225891","4.206131","9.307343"
"1600","1.153717","4.186981","9.252274"
"1617","1.0938568","4.246826","9.247498"
"1622","0.93344116","4.1534576","9.115814"
"1634","0.84246826","4.1175385","9.029617"
"1650","0.6485443","4.055298","8.888367"
"1651","0.5671387","4.0457153","8.924271"
"1667","0.5264282","4.055298","8.826111"
"1674","0.5910797","4.119934","8.969757"
"1686","0.59347534","4.115158","9.096649"
"1700","0.72036743","4.134308","8.988922"
"1702","0.54319763","4.170212","8.241928"
"1718","1.1082306","4.1295166","8.64415"
"1725","0.9142914","4.158249","10.075882"
"1746","0.92866516","4.175003","10.174042"
"1754","1.0627289","4.2803497","9.316925"
"1776","1.0244293","4.301895","9.1996"
