"Time","X","Y","Z"
"1","1.2566681","5.080017","8.902725"
"6","1.3644104","5.1015625","8.457397"
"16","1.4625702","5.1207123","8.749496"
"52","1.3667908","5.099167","8.711197"
"57","0.9502106","4.898056","8.589081"
"85","0.70121765","4.8046875","8.780624"
"91","0.6533203","4.6562347","9.237915"
"115","0.5743103","4.6155396","9.18045"
"122","0.6317749","4.8334045","8.158127"
"148","0.8640137","4.953125","7.719986"
"152","0.4426422","5.266754","7.8516693"
"186","0.169693","5.209305","7.980957"
"204","0.09786987","4.467102","10.913849"
"213","0.011672974","4.7687683","10.439804"
"244","0.0068969727","4.8645325","9.958572"
"274","0.052383423","5.4223785","8.431061"
"309","-0.33547974","5.139862","8.658524"
"318","-0.7520752","4.7352448","9.046371"
"358","-0.8430481","4.8717194","8.996094"
"393","-0.27322388","5.48703","7.8013916"
"397","-0.30914307","5.396042","8.088699"
"409","-0.5964508","5.257187","8.196442"
"435","-0.67066956","5.1877594","8.320938"
"438","-0.6850281","5.159027","8.213196"
"449","-0.81192017","4.938751","9.067932"
"471","-0.80714417","4.8645325","9.230728"
"478","-0.85502625","5.0776215","8.962585"
"502","-0.8621979","5.372101","9.125381"
"509","-1.1590881","5.391266","9.1996"
"537","-1.2213287","5.340988","9.192429"
"570","-1.8677673","5.0034027","7.6577454"
"581","-1.0034637","5.2547913","8.292206"
"607","-0.9076996","5.2284546","8.344879"
"614","-1.013031","5.1757812","8.512466"
"634","-1.0848694","5.1733856","8.383179"
"643","-1.0345917","5.182968","8.14856"
"665","-1.0513458","5.209305","7.861252"
"689","-0.8813629","5.534912","7.8397064"
"693","-0.8023529","5.3266144","7.5763397"
"717","-0.9986725","5.242813","7.490143"
"726","-0.83825684","5.30986","7.542816"
"757","-0.61320496","5.19014","7.6816864"
"768","-0.55574036","4.9483337","8.493317"
"787","-0.52700806","4.807068","8.785416"
"798","-0.7592468","4.3976593","9.45578"
"819","-0.7664337","4.325836","9.568314"
"830","-0.63475037","4.613144","9.611404"
"850","-0.4958954","4.8334045","9.731125"
"858","-0.28759766","4.9914246","9.656906"
"866","-0.20379639","4.9674835","9.508453"
"888","-0.2253418","4.9435425","9.635345"
"900","-0.38575745","4.708908","9.577896"
"920","-0.424057","4.6562347","9.518036"
"927","-0.5533447","4.5437164","9.079895"
"950","-0.4815216","4.514984","9.032013"
"959","-0.1966095","4.7065125","8.344879"
"984","-0.17985535","4.752014","8.227554"
"992","-0.27322388","4.7136993","8.107849"
"1001","-0.3690033","4.7304535","8.452621"
"1024","-0.3905487","4.7256775","8.459793"
"1032","-0.08888245","4.75441","9.043991"
"1052","0.13378906","4.819046","8.9865265"
"1060","0.9047241","5.1757812","8.864426"
"1084","0.9813385","5.1757812","8.8524475"
"1093","0.63656616","5.1015625","8.790192"
