"Time","X","Y","Z"
"2","0.5671387","6.4542847","7.454239"
"12","0.57910156","6.3896484","7.3225555"
"27","0.619812","6.3202057","7.4446564"
"62","0.6820526","6.4064026","7.545212"
"65","0.6126251","6.3513336","7.7463226"
"79","0.82092285","6.459076","7.7223816"
"112","0.9526062","6.4614716","7.703232"
"117","0.8448639","6.530899","7.5883026"
"142","0.84246826","6.5572357","7.6505585"
"149","0.86161804","6.5835724","7.957016"
"170","0.8735962","6.5213165","7.8181458"
"193","0.67248535","6.468643","7.885193"
"201","0.5048828","6.3441467","7.6697083"
"226","0.47375488","6.3273926","7.7295685"
"230","0.57670593","6.324997","7.6553497"
"253","0.5838928","6.313034","7.664917"
"282","0.66529846","6.3752747","7.8756104"
"302","0.62220764","6.341751","7.7654877"
"332","0.66529846","6.324997","7.758301"
"365","0.70599365","6.408798","7.5643616"
"398","0.67726135","6.471039","7.509308"
"411","0.7802124","6.490204","7.502121"
"440","0.8352814","6.5572357","7.787033"
"445","0.74909973","6.420761","7.581131"
"471","0.58628845","6.384857","7.782242"
"478","0.5910797","6.31781","7.696045"
"488","0.703598","6.4494934","7.779846"
"507","0.6676941","6.408798","7.731964"
"517","0.5527649","6.356125","8.074326"
"541","0.5838928","6.348938","8.100662"
"550","0.4330597","6.3393707","8.14856"
"570","0.52882385","6.3154144","8.098282"
"582","0.6030426","6.3465424","7.758301"
"604","0.7299347","6.411194","7.4446564"
"611","0.9071045","6.4973755","7.39917"
"619","0.8759918","6.4854126","7.5212708"
"639","0.916687","6.4734344","7.4135284"
"649","0.98851013","6.5332947","7.775055"
"671","0.99809265","6.5907593","7.739151"
"684","0.92626953","6.621887","7.8157654"
"702","0.8735962","6.617096","7.7175903"
"726","0.7658539","6.47583","7.470993"
"734","0.70121765","6.4925995","7.494934"
"751","0.77783203","6.4183655","7.447052"
"753","0.77064514","6.5021667","7.612259"
"779","0.7323303","6.3202057","7.6816864"
"787","0.6293793","6.3776703","7.6912537"
"803","0.62220764","6.3824615","7.6433716"
"805","0.5695343","6.332184","7.6577454"
"816","0.48812866","6.3513336","7.55719"
"844","0.52882385","6.3824615","7.5404205"
"868","0.68444824","6.499771","7.703232"
"879","0.8304901","6.5596313","7.834915"
"904","0.80415344","6.5763855","7.901947"
"921","0.78260803","6.566818","7.9905396"
"931","0.67726135","6.5356903","7.672104"
"954","0.6700897","6.518936","7.5595856"
"959","0.52882385","6.4183655","7.217209"
"969","0.40672302","6.3106384","7.490143"
"989","0.43545532","6.3465424","7.47818"
"1003","0.45939636","6.329788","7.470993"
