"Time","X","Y","Z"
"0","0.86880493","3.471115","9.527618"
"12","0.94062805","3.4878693","9.403107"
"49","0.9813385","3.4495697","9.364807"
"54","1.0794983","3.459137","9.8173065"
"64","0.8759918","3.2556305","9.879562"
"105","0.8304901","3.2053528","10.028"
"138","0.7658539","3.2580261","9.644928"
"153","0.6820526","3.4136505","9.015259"
"160","0.74909973","3.4950562","8.953003"
"194","0.84007263","3.5166016","8.905121"
"199","0.74909973","3.7344666","8.845261"
"212","0.36842346","3.6004028","9.51564"
"247","0.32052612","3.4399872","9.757462"
"250","0.0068969727","3.107193","9.970535"
"263","-0.3737793","2.9515686","9.726334"
"283","-0.39294434","3.004242","9.649719"
"295","-0.47434998","3.0305786","9.312134"
"320","-0.4599762","3.107193","9.309738"
"323","-0.4958954","3.0904388","9.412689"
"338","-0.74728394","2.8893127","10.097427"
"371","-0.771225","2.7648163","10.255447"
"374","-0.7448883","2.7097473","10.399109"
"407","-0.59884644","2.7025757","9.83168"
"421","-0.25167847","3.9547424","6.9466705"
"448","0.07632446","4.1965485","7.6984406"
"461","0.4258728","3.6865845","9.580292"
"488","0.040405273","3.6937714","9.316925"
"499","-0.8933258","3.2316895","8.316147"
"536","-1.0034637","2.9036865","8.517258"
"540","-0.6299591","2.8055267","8.60585"
"553","0.33969116","3.3035126","9.29538"
"561","0.48573303","3.4639282","9.671265"
"598","0.47375488","3.4926605","9.855621"
"602","0.1409607","3.4064636","10.308121"
"625","-0.17985535","3.1047974","10.296158"
"635","-0.029022217","2.980301","9.9897"
"656","0.033233643","2.9874878","9.970535"
"665","0.38757324","2.9276276","9.731125"
"684","0.41870117","2.9300232","9.728729"
"698","0.55036926","3.1574707","9.532394"
"714","0.619812","3.1335297","9.532394"
"716","0.58628845","3.1718292","9.431839"
"741","0.7251587","3.138321","9.27861"
"750","0.7897949","3.2795715","9.2283325"
"758","0.91908264","3.3059082","9.522827"
"780","0.9789429","3.3154907","9.628174"
"795","1.0794983","3.2628174","10.193207"
"799","1.1992035","3.2556305","10.10701"
"830","1.2734222","3.3945007","9.776611"
"840","1.4242554","3.5812378","9.237915"
"874","1.4793243","3.6554565","9.036804"
"901","1.4386292","3.5884247","9.190033"
"912","1.6373444","3.5549011","9.343262"
"924","1.6469269","3.5740662","9.6545105"
"954","1.7570496","3.7009583","9.573105"
"972","1.3021545","3.5166016","9.096649"
"974","1.2614594","3.4687195","9.130173"
"1005","1.1321716","3.3394318","9.407898"
"1019","1.1082306","3.3897095","9.898712"
