"Time","X","Y","Z"
"3","0.6485443","7.495758","6.944275"
"22","0.5695343","7.5556183","6.609085"
"36","0.5814972","7.646591","6.5444336"
"80","0.5814972","7.54126","6.486969"
"92","0.6892395","7.502945","6.4654236"
"124","0.65571594","7.519699","6.316986"
"152","0.674881","7.637024","6.573166"
"176","0.56474304","7.5364685","6.7168274"
"184","0.48094177","7.558014","6.652176"
"206","0.5240326","7.641815","6.6545715"
"230","0.62220764","7.5795593","6.723999"
"232","0.55036926","7.629837","6.874832"
"257","0.48094177","7.62265","7.059189"
"265","0.45700073","7.4622498","6.917938"
"292","0.5216522","7.411972","6.817383"
"327","0.47854614","7.677719","6.1086884"
"340","0.38996887","7.5292816","6.039261"
"345","0.36123657","7.550827","5.9698334"
"387","0.37319946","7.629837","5.8118134"
"415","0.94781494","7.241974","6.585144"
"447","-0.7927704","8.503723","9.51564"
"473","0.13378906","7.3545074","5.886032"
"479","0.6293793","7.083954","6.4654236"
"491","0.48573303","7.0624084","7.0376434"
"514","0.37319946","7.0265045","7.336914"
"518","0.2151947","7.162964","7.6697083"
"538","0.21757507","7.297043","7.6385803"
"559","0.56474304","7.6585693","6.874832"
"569","0.9023285","7.7232056","6.1565704"
"592","0.8640137","7.704056","6.0655975"
"603","0.12660217","7.1845245","6.3457184"
"628","-0.29478455","6.894821","6.8963776"
"630","-0.74967957","6.9331207","7.782242"
"657","-0.7041931","7.1533966","8.198837"
"661","0.049987793","7.7375793","7.5547943"
"674","0.40911865","7.7854614","6.9897614"
"694","0.42826843","7.744766","6.9346924"
"703","-0.22773743","7.3784485","6.759918"
"723","-0.61320496","7.352112","6.7575226"
"733","-0.96754456","7.598709","6.3505096"
"756","-1.008255","7.5723724","6.3433228"
"766","-0.88853455","7.6896973","5.649002"
"790","-0.9029083","7.625046","5.5675964"
"798","-1.439209","7.3401337","5.4095917"
"824","-1.736084","7.1653595","5.206085"
"826","-1.8438263","7.194092","5.273117"
"842","-1.5349731","7.6753235","6.0536194"
"849","-1.6666565","7.325775","6.1326294"
"872","-1.4344177","7.160568","6.099121"
"883","-1.499054","7.428726","6.3457184"
"888","-1.3937225","7.495758","6.4079742"
"914","-1.3961029","7.4694214","6.4726105"
"922","-1.5230103","7.131851","7.4614105"
"948","-1.5469513","7.004959","7.834915"
"982","-1.4200592","7.483795","7.8684235"
"993","-1.6163788","7.490982","5.93631"
"1014","-1.1997833","7.625046","6.2188263"
"1023","-0.8310852","7.4646454","7.090317"
"1046","-0.7808075","7.562805","7.435074"
"1053","-0.7568512","7.581955","6.7886505"
"1073","-0.771225","7.747162","6.482193"
"1084","-0.8813629","7.9315033","4.885254"
"1111","-0.8143158","7.9003906","4.9307404"
"1123","-1.0393677","7.435913","5.072006"
"1160","-1.1399384","7.349716","5.232422"
"1173","-1.3673859","7.273102","6.182907"
"1185","-1.1088104","7.191696","6.9993286"
"1207","-1.032196","7.1294556","7.0783386"
"1218","-0.8717804","7.1653595","7.1405945"
"1239","-0.7257385","7.2252197","7.032852"
"1245","-0.6946106","7.2324066","7.2243958"
"1256","-0.64912415","7.210846","7.4255066"
"1274","-0.5605316","7.246765","7.550003"
"1277","-0.56292725","7.2012787","7.6338043"
"1288","-0.5605316","7.162964","7.6744995"
"1307","-0.6586914","7.095932","7.7487183"
"1322","-0.6515198","7.1653595","7.739151"
"1339","-0.69221497","7.055237","7.6744995"
"1348","-0.81192017","6.9786224","6.9083557"
"1359","-0.76164246","7.1055145","6.7168274"
"1382","-0.68263245","7.215637","6.712036"
"1390","-0.4958954","7.2324066","6.577957"
"1409","-0.6156006","6.9714355","6.7694855"
"1419","-1.0202179","6.7583466","7.406357"
"1444","-1.1016235","6.6865234","7.4973297"
"1453","-1.3386536","6.8780518","7.3297424"
"1474","-1.0752869","7.191696","7.210022"
"1482","-0.2540741","7.4023895","7.305786"
"1505","-0.20619202","7.230011","7.2196045"
"1512","-0.33547974","7.2371826","6.8484955"
"1525","-0.1918335","7.241974","6.9514465"
"1551","-0.0074768066","7.3712616","6.8844147"
"1564","0.27264404","7.198883","6.889206"
"1594","0.38278198","7.194092","7.126236"
"1605","0.540802","7.273102","7.087921"
"1637","0.540802","7.2587433","6.9394836"
"1651","0.77783203","7.3784485","6.762314"
"1657","0.59347534","7.5125275","6.7407684"
"1680","0.5623474","7.5723724","6.8963776"
"1688","0.15054321","7.440689","6.7694855"
"1706","0.19602966","7.431122","7.0208893"
"1719","0.2558899","7.4766083","6.7407684"
"1745","0.29658508","7.447876","6.898773"
"1785","0.2702484","7.404785","6.5396423"
"1787","0.2558899","7.4023895","6.5276794"
"1804","0.057174683","7.4215393","6.6425934"
"1808","0.12660217","7.3856354","6.446274"
"1841","0.10745239","7.3473206","6.7048492"
"1850","0.2654724","7.4694214","6.6856995"
"1874","0.29180908","7.447876","6.7503357"
"1879","0.40911865","7.5173187","6.8796234"
"1890","0.5048828","7.526886","7.0065155"
"1931","0.50009155","7.5244904","7.008911"
"1949","0.3755951","7.4263306","6.621048"
"1953","0.38996887","7.4143677","6.565979"
"1998","0.29180908","7.459854","6.7096405"
"2003","0.3061676","7.490982","6.5324707"
"2018","0.49769592","7.5723724","6.5947113"
"2053","0.461792","7.507736","6.518097"
"2066","0.20561218","7.54126","6.6713257"
"2103","0.20800781","7.5316772","6.7455444"
"2109","0.39953613","7.5771637","6.8437195"
"2125","0.4139099","7.4885864","6.841324"
"2156","0.41870117","7.5364685","6.9346924"
"2164","0.1577301","7.447876","6.707245"
"2171","0.10745239","7.5173187","6.625839"
"2193","0.14335632","7.455063","6.6354218"
"2203","0.1409607","7.4263306","6.771881"
"2225","0.20082092","7.376053","6.817383"
"2238","0.25109863","7.4263306","6.759918"
"2261","0.30856323","7.507736","6.8054047"
"2269","0.327713","7.5604095","6.7838593"
"2290","0.36842346","7.495758","6.4319153"
"2298","0.42108154","7.6346283","6.549225"
"2326","0.40672302","7.574768","6.5157013"
"2328","0.39953613","7.5532227","6.762314"
"2339","0.43066406","7.428726","6.798218"
"2362","0.38996887","7.4335175","6.8963776"
"2369","0.23194885","7.4263306","6.9993286"
"2394","0.23434448","7.4454803","6.9083557"
"2400","0.33010864","7.5843506","6.5995026"
"2425","0.4139099","7.629837","6.467819"
"2435","0.45700073","7.534073","6.683304"
"2460","0.41630554","7.5173187","6.6162567"
"2462","0.42347717","7.538864","6.656967"
"2501","0.2558899","7.54364","6.5276794"
"2532","0.4139099","7.5795593","6.58992"
"2569","0.3971405","7.4933624","6.6306305"
"2589","0.3755951","7.507736","6.625839"
"2595","0.35884094","7.4574585","6.6354218"
"2605","0.3061676","7.5053406","6.66893"
"2625","0.32052612","7.490982","6.664154"
"2639","0.3420868","7.4813995","6.6737213"
"2670","0.3971405","7.519699","6.580353"
"2681","0.30856323","7.550827","6.5947113"
"2709","0.327713","7.5915375","6.659363"
"2725","0.37799072","7.62265","6.7575226"
"2729","0.37799072","7.589142","6.8317413"
"2786","0.36123657","7.581955","6.7647095"
"2790","0.3420868","7.54126","6.625839"
"2801","0.26785278","7.4885864","6.6186523"
"2830","0.25349426","7.4430847","6.601898"
"2833","0.19363403","7.428726","6.522888"
"2858","0.26068115","7.507736","6.5157013"
"2863","0.30377197","7.490982","6.434311"
"2888","0.3971405","7.5244904","6.4366913"
"2895","0.40672302","7.5723724","6.4606476"
"2908","0.461792","7.6035004","6.4247284"
"2926","0.5024872","7.6322327","6.4654236"
"2935","0.5048828","7.5963135","6.5923157"
"2956","0.4905243","7.593933","6.5204926"
"2969","0.33010864","7.538864","6.5923157"
"2990","0.27264404","7.5125275","6.625839"
"2997","0.21757507","7.435913","6.6473846"
"3023","0.1864624","7.455063","6.680908"
"3030","0.29418945","7.5053406","6.6617584"
"3039","0.33250427","7.550827","6.5588074"
"3059","0.37799072","7.565201","6.5995026"
"3071","0.46658325","7.605896","6.6976624"
"3093","0.4546051","7.6035004","6.767105"
"3103","0.34446716","7.5364685","6.604294"
"3126","0.33010864","7.5244904","6.577957"
"3134","0.36602783","7.5795593","6.625839"
"3157","0.35404968","7.593933","6.4893646"
"3167","0.42347717","7.502945","6.5875397"
"3192","0.3971405","7.54364","6.463028"
"3199","0.30856323","7.6513824","6.111084"
"3208","0.24151611","7.5364685","6.8844147"
"3226","0.23913574","7.546036","6.762314"
"3228","0.34446716","7.4670258","6.9107513"
"3254","0.48094177","7.5316772","6.5109253"
"3261","0.4043274","7.6106873","6.5588074"
