"Time","X","Y","Z"
"0","0.48094177","3.246048","10.2434845"
"11","0.46897888","3.2580261","9.843643"
"27","0.58628845","3.3083038","9.11821"
"38","0.82810974","3.3633728","8.797379"
"70","0.81373596","3.3873138","8.670486"
"83","0.34446716","3.020996","8.828506"
"117","0.23194885","2.9539642","8.926666"
"121","0.24151611","2.9084778","8.917084"
"133","0.40911865","3.2149353","9.316925"
"154","0.48812866","3.3274536","9.355225"
"163","0.47135925","3.5237885","9.43663"
"185","0.42347717","3.5166016","9.561127"
"194","-0.2421112","2.9467773","10.288971"
"220","-0.22055054","2.9467773","10.375153"
"229","-0.1966095","3.0641022","10.044754"
"250","-0.14633179","3.138321","9.925049"
"258","-0.17027283","3.2484436","9.522827"
"289","-0.036209106","3.313095","9.429443"
"303","-0.24450684","2.9443817","9.326492"
"308","-0.24928284","2.8773499","9.331284"
"342","0.030838013","3.0856476","9.326492"
"359","0.033233643","3.2149353","9.225937"
"389","-0.012268066","3.392105","9.570709"
"422","-0.5940552","2.9324188","9.321716"
"432","-0.98431396","2.5852509","9.570709"
"453","-0.9436035","2.6115875","9.6592865"
"462","-0.23492432","3.4064636","9.324112"
"479","0.17927551","4.079239","8.361633"
"481","0.20082092","4.052902","8.316147"
"500","-0.4958954","2.7696075","9.355225"
"514","-0.3737793","3.028183","9.891525"
"531","-0.48631287","2.9515686","9.769424"
"563","-0.2540741","3.4423828","9.431839"
"574","0.030838013","3.1909943","9.403107"
"583","0.24391174","3.076065","9.367203"
"611","0.28222656","3.0688782","9.364807"
"613","0.29418945","2.9826965","9.35762"
"634","-0.15830994","2.652298","9.257065"
"647","-0.30914307","2.7983398","9.759857"
"662","-0.24450684","2.8079224","9.908295"
"665","-0.25646973","2.7839813","10.061523"
"682","-0.1966095","2.8079224","10.324875"
"685","-0.15351868","2.7624207","10.387131"
"700","-0.045776367","2.8318634","10.279388"
"720","0.002105713","2.8486176","10.193207"
"729","0.29180908","2.9515686","9.970535"
"747","0.3971405","2.9611511","9.874771"
"749","0.43785095","2.9563599","9.846039"
"770","0.47135925","3.0641022","9.285797"
"782","0.25109863","3.052124","9.235519"
"802","0.35884094","3.0545197","9.360016"
"814","0.6413574","3.1742249","9.6545105"
"831","0.7897949","3.217331","9.843643"
"849","1.1106262","3.2915497","9.874771"
"851","1.1992035","3.234085","9.714355"
"862","1.0531616","3.368164","9.190033"
"880","1.0483704","3.514206","8.936249"
"882","1.0651245","3.538147","8.950607"
"902","0.9502106","3.3849182","8.74231"
"915","0.69403076","3.1670532","9.601837"
"933","0.7251587","3.1478882","9.7382965"
"943","0.9023285","3.1814117","9.690414"
"964","0.84965515","3.1694336","9.7382965"
"983","0.89035034","3.0736694","9.759857"
"997","0.68444824","2.9132538","9.597046"
"1017","0.6892395","2.9635468","9.479721"
"1026","0.6293793","2.9515686","9.405502"
"1053","0.703598","3.0425415","9.201996"
"1057","0.892746","3.2795715","8.955399"
"1080","1.153717","3.4016724","8.897934"
"1102","1.3189087","3.4926605","9.089478"
"1108","1.2494812","3.3753357","9.4534"
"1138","1.2470856","3.380127","9.592255"
"1151","1.129776","3.348999","9.783798"
"1179","1.129776","3.3106995","9.75267"
"1194","1.2614594","3.3106995","9.846039"
"1219","1.2973633","3.2843628","9.676056"
"1232","1.2949677","3.3298492","9.154114"
"1256","1.2279358","3.3154907","9.166092"
"1267","1.184845","3.1694336","9.410294"
"1273","1.1824493","3.2125397","9.462967"
"1297","1.0938568","3.2005615","9.506058"
"1305","1.1632843","3.210144","9.51564"
"1325","1.1728668","3.186203","9.4534"
"1350","1.4577789","3.3370361","8.823715"
"1354","1.2854004","3.3825226","10.011246"
"1364","1.3979187","3.4184418","9.582672"
"1392","1.3548279","3.4423828","9.415085"
"1395","1.3237","3.45195","9.324112"
"1422","1.2279358","3.2843628","9.297775"
"1428","1.2231445","3.2388763","9.484512"
