"Time","X","Y","Z"
"0","0.39953613","4.2324677","9.388748"
"5","0.3971405","4.2588043","9.264252"
"21","0.47135925","4.2204895","8.933853"
"24","0.49291992","4.213318","8.917084"
"36","0.5096741","4.189377","8.771042"
"46","0.461792","4.2444305","8.744705"
"84","0.3564453","4.198944","8.88118"
"87","0.3923645","4.2157135","8.878784"
"100","0.65571594","4.2204895","9.175659"
"142","0.69403076","4.273163","9.324112"
"155","0.48094177","4.3617554","9.161301"
"160","0.5192566","4.41922","9.175659"
"189","0.5192566","4.435974","9.309738"
"191","0.5743103","4.4527283","9.661682"
"217","0.37799072","4.24205","9.467758"
"226","0.2558899","4.1606445","9.484512"
"250","0.33729553","4.060089","9.2834015"
"275","0.43785095","4.230072","8.7734375"
"283","0.1577301","4.18219","8.589081"
"303","0.12181091","4.16304","8.598663"
"323","0.16252136","4.249222","8.584305"
"343","0.21279907","4.265991","8.443039"
"368","0.42108154","4.491043","8.919479"
"390","0.8544464","4.5532837","8.682465"
"398","0.6030426","4.3976593","8.603455"
"421","0.26307678","4.1845856","9.132568"
"430","-0.043380737","3.7225037","9.719147"
"454","-0.07211304","3.6291351","9.350449"
"463","-0.3187256","3.5166016","8.974548"
"469","-0.37139893","3.4974518","8.996094"
"489","-0.29956055","3.53096","8.495712"
"503","0.47854614","3.9882507","8.538803"
"521","0.60783386","4.08403","8.282623"
"531","0.63656616","3.8685455","8.44783"
"552","0.60543823","3.7560272","8.502899"
"579","0.052383423","3.60997","8.809357"
"581","-0.54138184","3.198166","9.522827"
"605","-1.2620392","2.2117615","10.827667"
"613","-1.4559631","1.9364319","9.846039"
"642","-0.46955872","2.2883759","10.882736"
"670","1.1201935","2.7696075","11.557892"
"678","0.08111572","2.6738434","10.949768"
"686","-0.019439697","2.439209","10.633728"
"706","-0.036209106","2.3578033","10.564301"
"719","0.06913757","2.5852509","9.764633"
"726","0.07872009","2.6475067","9.688019"
"744","-0.014663696","2.566101","9.618591"
"769","-0.1343689","2.4799042","9.345657"
"777","0.17208862","2.760025","9.489304"
"801","-0.019439697","2.7528534","9.415085"
"810","-0.46955872","2.5469513","9.553955"
"832","-0.37139893","2.5876465","9.874771"
"839","-0.29238892","2.6594696","9.917862"
"863","-0.3043518","2.712143","10.032791"
"871","0.0068969727","3.0186005","9.755066"
"890","0.08828735","3.028183","9.709579"
"900","0.16252136","3.265213","9.281006"
"926","0.28941345","3.3777313","9.005676"
"930","0.28222656","3.3298492","9.077499"
"952","-0.15351868","3.1502838","9.113419"
"973","-0.38336182","2.8725586","9.666473"
