"Time","X","Y","Z"
"3","0.81134033","2.8845367","9.632965"
"12","0.8233185","2.9443817","9.201996"
"21","0.82810974","2.973114","9.075104"
"67","0.92626953","3.0233917","9.297775"
"70","0.9454193","3.0377655","9.400726"
"107","0.87120056","2.9755096","9.082291"
"112","0.91908264","2.949173","9.089478"
"157","0.698822","2.834259","9.024826"
"172","0.69163513","2.7384796","9.726334"
"207","0.5216522","2.7863617","10.016037"
"208","0.46897888","2.7432709","10.068695"
"243","0.5814972","2.803131","10.133347"
"252","0.74909973","2.834259","9.6545105"
"282","0.70121765","2.8534088","9.422272"
"293","0.674881","2.7337036","9.288193"
"329","0.68444824","2.755249","9.451004"
"333","0.595871","2.7528534","9.474945"
"347","0.7083893","2.846222","9.599442"
"371","0.7802124","2.9300232","9.489304"
"374","0.7730408","2.9204407","9.472549"
"387","0.6317749","2.7959442","9.568314"
"412","0.540802","2.7408752","9.630569"
"415","0.4546051","2.652298","9.755066"
"441","0.41151428","2.6139832","10.035187"
"450","0.37799072","2.5445557","9.972931"
"457","0.32531738","2.5230103","9.451004"
"478","0.28701782","2.5086365","9.29538"
"493","0.62698364","2.9515686","8.22995"
"509","0.5910797","3.0712738","8.411911"
"519","0.93344116","2.8318634","9.987305"
"539","0.8951416","2.7839813","10.274597"
"564","0.4905243","2.8198853","10.475723"
"572","0.040405273","2.731308","10.028"
"590","0.20800781","2.6738434","9.9513855"
"603","0.7179718","2.8582","9.462967"
"628","0.77783203","2.846222","9.233124"
"637","0.8017731","2.8438263","8.96019"
"651","0.66290283","2.8007355","8.924271"
"654","0.61502075","2.7576447","8.8524475"
"677","0.57910156","2.791153","9.082291"
"686","0.6174164","2.8605957","9.254669"
"707","0.75149536","2.9228363","9.352829"
"709","0.78260803","2.9659271","9.398331"
"729","0.7251587","2.8773499","9.486908"
"731","0.7107849","2.8366394","9.6138"
"755","0.6533203","2.7432709","9.896317"
"763","0.7371216","2.8605957","10.1644745"
"780","0.8089447","2.8869324","10.181229"
"783","0.6820526","2.882141","10.150101"
"808","0.78260803","2.7504578","9.977722"
"818","0.6509247","2.7696075","9.812515"
"826","0.600647","2.7025757","9.69281"
"843","0.59347534","2.6858063","9.743088"
"856","0.7323303","2.7624207","9.393539"
"870","0.77064514","2.803131","9.302551"
"876","0.8017731","2.918045","9.11821"
"890","0.80415344","2.93721","9.142151"
"907","1.1561127","3.0641022","9.099045"
"915","1.0004883","3.020996","9.333679"
"940","1.1225891","2.8653717","9.328888"
"959","0.94781494","2.7959442","9.884354"
"966","1.0842896","2.8653717","10.152496"
"989","1.1154022","2.918045","10.10701"
"1010","1.2494812","3.100006","10.00885"
"1019","1.4553833","3.1766205","9.7382965"
"1040","1.4529877","3.1814117","9.637741"
"1061","1.3548279","3.2053528","9.412689"
"1075","1.450592","3.2029572","9.079895"
"1095","1.4601746","3.2556305","9.051163"
"1102","1.6014252","3.296341","8.895538"
"1122","1.5870667","3.3083038","8.94104"
"1155","1.4458008","3.3394318","8.787811"
"1175","1.6445312","3.210144","10.985687"
"1184","1.2279358","3.3154907","9.932236"
"1199","1.2015991","3.2843628","9.680847"
"1205","1.2255402","3.217331","9.386353"
