"Time","X","Y","Z"
"2","1.0100555","8.410355","5.2635345"
"15","1.0531616","8.434296","5.2276306"
"20","1.0363922","8.393585","5.3257904"
"34","0.9741516","8.37204","5.3018494"
"60","0.80415344","8.35289","5.4143677"
"63","0.77064514","8.367249","5.4454956"
"78","0.87120056","8.429504","5.4646454"
"99","0.9071045","8.455841","5.371277"
"105","0.892746","8.328949","5.189316"
"131","0.8879547","8.340912","5.225235"
"134","0.8161316","8.276276","5.280304"
"161","0.8257141","8.276276","5.376068"
"164","0.9095001","8.281067","5.4383087"
"191","0.8951416","8.249939","5.5747833"
"194","0.92626953","8.233185","5.6035156"
"219","0.82092285","8.257126","5.546051"
"226","0.837677","8.328949","5.3856506"
"249","0.84965515","8.336121","5.34494"
"256","0.9813385","8.379227","5.5915375"
"276","0.94781494","8.398376","5.687317"
"301","0.9645691","8.319366","5.751953"
"308","0.9669647","8.295425","5.6059113"
"331","0.95977783","8.328949","5.639435"
"351","0.8304901","8.25473","5.617874"
"359","0.758667","8.307404","5.644211"
"382","0.84007263","8.27388","5.6657715"
"403","0.8017731","8.281067","5.462265"
"421","0.88316345","8.345703","5.462265"
"430","0.81134033","8.3433075","5.5245056"
"454","0.84007263","8.281067","5.5987244"
"460","0.81134033","8.228394","5.692108"
"479","0.837677","8.271484","5.5747833"
"508","0.9023285","8.276276","5.4526825"
"523","0.5120697","8.149384","5.2036896"
"551","0.37080383","8.103897","5.3018494"
"565","0.8472595","8.245148","5.7567444"
"593","0.96936035","8.211624","5.7375946"
"603","0.70121765","8.218811","5.742386"
"624","0.6485443","8.158951","5.6513977"
"635","0.7107849","8.252335","5.632248"
"660","0.7897949","8.29303","5.704071"
"663","0.96217346","8.269089","5.8190002"
"695","1.1177979","8.33374","5.565216"
"707","0.84965515","8.269089","5.2204437"
"737","0.7323303","8.173325","5.2036896"
"749","0.66529846","8.111069","5.6274567"
"776","0.7371216","8.154175","5.933914"
"792","0.78500366","8.180511","6.0584106"
"812","0.8185272","8.223602","6.1374207"
"820","0.703598","8.19487","5.7567444"
"838","0.7395172","8.067978","5.8166046"
"849","0.7083893","8.103897","5.948288"
"876","0.7323303","8.202057","5.9674377"
"879","0.71318054","8.178116","5.91716"
"904","0.7251587","8.111069","5.8357544"
"913","0.8879547","8.2092285","5.7926636"
"930","0.892746","8.225998","5.8046265"
"956","0.80415344","8.087128","5.6944885"
"964","0.8640137","8.127838","5.5388794"
"982","0.87838745","8.290634","5.481415"
"1001","0.8879547","8.178116","5.5197144"
"1024","0.758667","8.192474","5.5747833"
"1033","0.8161316","8.27388","5.672943"
"1053","0.89035034","8.168533","5.6897125"
"1075","0.8544464","8.199661","5.7447815"
"1085","0.7873993","8.067978","5.7926636"
"1102","0.7251587","8.103897","5.783081"
"1126","0.6964264","8.072769","5.7854767"
"1134","0.6246033","8.056","5.668167"
"1152","0.5886841","8.029663","5.704071"
"1154","0.5312195","8.044037","5.632248"
"1172","0.50009155","8.024887","5.6466064"
"1177","0.49531555","8.03685","5.7567444"
"1188","0.461792","7.909958","5.8094177"
"1202","0.46418762","7.8692627","5.886032"
"1221","0.48094177","7.8884125","6.2906494"
"1226","0.64375305","7.830948","6.439087"
"1238","0.7969818","7.996155","6.33136"
"1252","0.8855591","8.015305","6.2475586"
"1258","1.2207489","8.211624","5.795059"
"1275","1.2710266","8.266693","5.625061"
"1290","1.4913025","8.472595","5.529297"
"1304","1.5343933","8.506119","5.498169"
"1309","1.5200348","8.4319","5.490982"
"1322","1.5008698","8.446259","5.4646454"
"1330","1.4362335","8.407959","5.225235"
"1338","1.3787689","8.386414","5.1965027"
"1352","1.3739777","8.357681","5.1438293"
"1358","1.3811646","8.384018","4.952286"
"1374","1.4051056","8.376831","4.9307404"
"1384","1.3667908","8.415131","4.94751"
"1388","1.4218597","8.434296","5.0073547"
"1411","1.4577789","8.477386","5.0456696"
"1422","2.4178467","8.716812","1.9332123"
"1441","1.991684","8.321762","3.087204"
"1450","0.9837189","8.108673","7.210022"
"1471","1.4481964","8.108673","7.901947"
"1494","1.4098969","8.319366","7.487747"
"1524","1.1561127","8.230789","5.8405457"
