"Time","X","Y","Z"
"2","0.892746","2.9850922","9.209183"
"16","0.8592224","3.0162048","9.443817"
"42","0.94062805","2.9755096","9.398331"
"65","0.92866516","2.8869324","9.281006"
"72","0.96936035","2.9156494","9.326492"
"85","0.94062805","2.9108734","9.297775"
"102","0.8544464","2.8246765","9.163696"
"127","0.8185272","2.8246765","9.328888"
"130","0.8352814","2.7743988","9.427063"
"155","0.77064514","2.8126984","9.6545105"
"173","0.47135925","2.70018","10.152496"
"189","0.5024872","2.6738434","10.016037"
"194","0.45700073","2.6570892","9.932236"
"211","0.5216522","2.7217255","9.91069"
"213","0.600647","2.8318634","9.83168"
"226","0.6461487","2.8582","9.716751"
"247","0.6820526","2.949173","9.59465"
"275","0.6820526","2.9324188","9.656906"
"295","0.51446533","2.7432709","9.498886"
"314","0.45700073","2.7456665","9.587463"
"332","0.5551605","2.6403198","9.558731"
"336","0.48094177","2.6546936","9.1445465"
"350","0.45700073","2.6570892","9.024826"
"369","0.40193176","2.8486176","8.586685"
"390","0.5623474","3.1526794","8.720764"
"398","0.600647","2.7959442","9.632965"
"420","0.47135925","2.597229","9.678452"
"429","0.66529846","2.9060822","9.88913"
"452","0.7251587","3.0186005","9.977722"
"474","0.46658325","2.870163","10.588242"
"481","0.169693","2.566101","10.281784"
"505","0.042800903","2.4248505","10.092651"
"512","0.18885803","2.38414","9.905899"
"526","0.25109863","2.3338623","9.884354"
"531","0.44024658","2.4655457","9.664078"
"551","0.5264282","2.573288","9.553955"
"556","0.5024872","2.6499023","9.261856"
"566","0.50727844","2.707367","9.213974"
"582","0.57192993","2.7983398","9.393539"
"584","0.62698364","2.8438263","9.458176"
"598","0.600647","2.8582","9.541977"
"606","0.70599365","2.8582","9.539581"
"617","0.7754364","2.9060822","9.532394"
"636","0.6581116","2.8988953","9.680847"
"666","0.5886841","2.7743988","9.6545105"
"676","0.5384064","2.628357","9.604233"
"686","0.5910797","2.6786346","9.6592865"
"694","0.65571594","2.7456665","9.716751"
"711","0.8807678","2.810318","9.774216"
"715","0.89753723","2.8438263","9.714355"
"730","0.9573822","2.8605957","9.618591"
"736","1.0411835","2.9659271","9.472549"
"750","1.0435791","3.0138245","9.412689"
"758","1.0340118","3.028183","9.266647"
"772","1.0555573","3.0736694","9.245102"
"775","1.1585083","3.1335297","9.371994"
"786","1.0483704","3.1407166","9.563522"
"804","1.0771027","3.1814117","9.635345"
"806","1.1225891","3.0928192","9.671265"
"817","1.0771027","2.9755096","9.819702"
"835","1.0699158","2.9348145","9.91069"
"855","1.0244293","2.8438263","9.841248"
"857","1.0387878","2.9108734","9.800552"
"870","0.9933014","2.9850922","9.43663"
"887","0.99809265","2.9539642","9.429443"
"906","0.9837189","2.9204407","9.448608"
"908","0.995697","2.918045","9.393539"
"921","1.0914612","3.0162048","9.249878"
"937","1.1249847","3.059311","9.158905"
"939","1.1465302","3.0545197","9.132568"
"952","1.2159576","3.2125397","9.245102"
"967","1.2662354","3.2723846","9.285797"
"969","1.2734222","3.2628174","9.252274"
"987","1.7905731","3.447174","7.7415314"
"990","1.663681","3.4375916","7.719986"
"1001","1.0459747","3.2723846","9.173264"
"1023","0.9526062","3.1359253","9.915466"
"1044","1.742691","3.162262","11.442978"
"1077","1.3955231","3.277176","10.049545"
"1089","1.1944122","3.1287384","8.996094"
"1128","1.1632843","3.186203","8.962585"
