"Time","X","Y","Z"
"1","0.7107849","3.4447784","9.755066"
"16","1.1609039","3.8733368","9.695206"
"20","1.2901764","3.957138","9.714355"
"34","1.9509888","4.0816345","9.254669"
"43","1.900711","3.8733368","9.008072"
"69","1.7139587","3.8086853","8.90033"
"72","1.2806091","3.6578522","8.82132"
"83","0.19602966","2.8677673","8.660919"
"104","-0.1631012","2.652298","8.842865"
"125","0.2199707","2.9467773","8.718369"
"149","1.1106262","3.902069","10.276993"
"159","1.0603333","3.4926605","10.193207"
"183","-0.54138184","3.368164","11.105392"
"185","-0.38336182","2.8893127","10.928223"
"201","-1.0298004","2.609192","10.487686"
"217","-1.3434448","2.6690521","10.130951"
"233","-1.3673859","2.494278","10.04715"
"236","-1.3984985","2.8366394","9.846039"
"257","-0.7664337","3.6004028","8.680069"
"287","-0.795166","3.028183","8.42868"
"299","-0.20619202","3.138321","9.29538"
"328","-0.35942078","3.076065","9.474945"
"355","-1.0106506","2.7935486","8.794983"
"360","-1.2548523","2.6977844","9.087082"
"371","-0.78318787","2.9204407","9.551559"
"395","-0.6395416","3.059311","9.764633"
"405","-0.39294434","3.1119843","9.905899"
"443","-0.45758057","3.1694336","9.783798"
"445","-0.4312439","3.1335297","9.8173065"
"468","-0.42167664","3.1718292","9.984909"
"477","-0.26844788","3.368164","9.53479"
"503","-0.16789246","3.428009","9.027222"
"511","-0.1966095","3.3059082","8.359238"
"534","-0.2828064","3.241272","8.356842"
"542","-0.23013306","3.1431122","8.792587"
"568","0.0715332","3.2580261","8.991318"
"577","0.47135925","3.5477295","9.173264"
"584","0.5982666","3.4399872","9.331284"
"600","0.5599518","3.3513947","9.400726"
"608","0.69163513","3.428009","9.544373"
"620","0.758667","3.4974518","9.494095"
"627","0.8448639","3.6434937","9.551559"
"647","0.8568268","3.6865845","9.802948"
"664","0.9813385","3.5956116","10.16687"
"681","1.1489258","3.6051788","10.188416"
"686","1.2422943","3.538147","10.159683"
"699","1.2183533","3.4854736","10.238693"
"716","1.1106262","3.2604218","10.310516"
"720","0.8735962","3.1838074","10.154892"
"736","0.84007263","3.2316895","10.0303955"
"739","0.86880493","3.2628174","9.759857"
"751","1.129776","3.4782867","9.367203"
"769","1.2351227","3.5166016","9.316925"
"783","1.3787689","3.648285","9.113419"
"800","1.3787689","3.6195526","9.108627"
"803","1.4458008","3.6267395","9.142151"
"820","1.3859558","3.6051788","8.902725"
"827","1.6181946","3.6794128","9.113419"
"850","1.6924133","3.6985626","9.192429"
"870","1.7761993","3.727295","9.125381"
"879","1.7905731","3.8589783","8.847656"
"899","1.9342194","3.9738922","8.797379"
"918","2.1329498","4.095993","8.677673"
"933","2.0563354","4.0265656","8.955399"
"939","2.0419617","3.9738922","8.962585"
"954","2.1066132","3.9882507","8.902725"
"960","1.87677","4.00502","8.708801"
"981","1.8097229","4.000229","8.706406"
"1000","1.6900177","3.8158722","9.5204315"
"1020","1.5391846","3.7799683","9.506058"
"1031","1.4122925","3.6985626","9.154114"
"1047","1.3165131","3.6506805","9.032013"
"1054","1.2351227","3.5237885","9.151718"
"1068","1.1704712","3.5596924","9.395935"
"1074","1.1824493","3.53096","9.551559"
"1084","1.0363922","3.5166016","9.527618"
"1102","1.0196381","3.5094147","9.415085"
"1104","0.99090576","3.5357513","9.348053"
"1116","0.8951416","3.5405426","9.034409"
"1134","0.89753723","3.5788422","9.084686"
"1135","0.8759918","3.5812378","9.099045"
"1158","0.8448639","3.5644836","9.360016"
"1168","0.72753906","3.4543457","9.431839"
"1186","0.7395172","3.447174","9.518036"
"1188","0.758667","3.4184418","9.544373"
"1204","0.7443085","3.3585815","9.609009"
"1209","0.82092285","3.3657684","9.556351"
"1228","0.8735962","3.3394318","9.465363"
"1246","0.84965515","3.2939453","9.525223"
"1252","0.8592224","3.3083038","9.477341"
"1265","0.89753723","3.2987213","9.53479"
"1273","1.1393433","3.475891","9.470154"
"1287","1.2063904","3.507019","9.3624115"
"1293","1.4242554","3.6051788","9.367203"
"1303","1.6014252","3.696167","9.261856"
"1322","1.6349487","3.7631989","9.13736"
"1335","1.8719788","3.9212189","8.737534"
"1360","2.4322205","4.230072","6.07518"
"1363","2.379547","4.1917725","6.961029"
"1373","1.8791504","3.9547424","10.207565"
"1383","2.0539398","3.9188232","9.597046"
"1397","1.8073273","4.048111","9.264252"
"1431","1.56073","4.052902","9.082291"
"1434","1.4218597","3.8182678","9.477341"
