"Time","X","Y","Z"
"1","0.5623474","2.8749542","9.7382965"
"23","0.6605072","2.8174896","9.728729"
"26","0.6317749","2.7839813","9.814911"
"60","0.66290283","2.6929932","9.779007"
"74","0.33729553","2.5445557","8.936249"
"98","0.3420868","2.5134277","9.072708"
"102","0.4043274","2.5014648","9.25946"
"112","0.48812866","2.7289124","9.848434"
"145","0.52882385","2.822281","10.147705"
"154","0.38757324","2.688202","10.449387"
"177","0.24391174","2.5948334","10.315308"
"186","-0.038604736","2.470337","9.838852"
"210","0.0068969727","2.5014648","9.589859"
"231","-0.091278076","2.4056854","9.13736"
"237","-0.24928284","2.3961182","9.154114"
"259","-0.28041077","2.3889313","9.309738"
"281","0.0140686035","2.5469513","10.159683"
"288","0.0715332","2.54216","10.035187"
"308","0.004501343","2.5828552","9.965744"
"326","-0.17506409","2.415268","9.716751"
"329","-0.21098328","2.4272308","9.750275"
"349","0.06434631","2.5996246","9.539581"
"373","0.40672302","2.925232","9.1996"
"380","0.38757324","2.8964996","9.462967"
"396","0.33969116","2.8749542","9.522827"
"402","0.13139343","2.5996246","9.812515"
"423","0.11941528","2.5565186","9.800552"
"431","0.12660217","2.62117","9.431839"
"442","0.15054321","2.6379242","9.388748"
"463","0.13139343","2.6020203","9.391144"
"472","0.35165405","2.8486176","8.97934"
"494","0.22476196","2.8988953","9.166092"
"503","0.2989807","2.6379242","10.288971"
"526","0.36842346","2.6666565","10.135742"
"534","0.23194885","2.8725586","9.858017"
"557","0.22955322","2.8797455","9.901108"
"564","0.10745239","2.6738434","10.147705"
"574","0.10505676","2.652298","9.92984"
"595","0.10745239","2.6187744","9.757462"
"614","0.30137634","2.767212","9.000885"
"639","0.3061676","2.803131","8.830902"
"657","0.26307678","2.7959442","9.209183"
"669","0.37080383","2.8366394","9.69281"
"689","0.36123657","2.8246765","9.762238"
"714","0.19602966","2.628357","9.944199"
"717","0.038009644","2.6259613","10.056732"
"742","-0.014663696","2.590042","9.941803"
"752","0.10505676","2.652298","9.860413"
"771","0.22476196","2.6714478","9.8173065"
"774","0.42826843","2.7025757","9.680847"
"791","0.6700897","2.8773499","9.539581"
"796","0.95500183","3.0186005","9.376785"
"805","0.88316345","2.9084778","9.343262"
"822","0.7467041","2.9587555","9.448608"
"825","0.595871","2.8126984","9.628174"
"843","0.5551605","2.8079224","9.637741"
"845","0.6102295","2.8174896","9.649719"
"857","0.6246033","2.9443817","9.527618"
"877","0.619812","2.9300232","9.553955"
"889","0.6413574","2.9539642","9.4414215"
"904","0.68444824","2.9874878","9.458176"
"909","0.8352814","2.9659271","9.587463"
"921","0.89753723","2.9779053","9.625778"
"936","1.0172424","3.0808563","9.723938"
"938","1.0363922","3.0976105","9.716751"
"953","1.1034393","3.0880432","9.716751"
"958","0.9573822","3.0664978","9.601837"
"977","0.95977783","3.0497284","9.589859"
"979","0.8640137","3.0449371","9.67366"
"992","0.9071045","3.0162048","9.688019"
"1010","0.916687","3.0257874","9.726334"
"1012","0.9214783","3.0162048","9.747879"
"1023","0.9071045","3.0401611","9.501282"
"1038","0.9095001","3.020996","9.460571"
"1059","1.1489258","3.1478882","9.410294"
"1066","0.9789429","3.052124","8.495712"
"1076","0.98851013","3.0377655","8.845261"
"1094","1.026825","3.0688782","9.175659"
"1105","1.0292206","3.119156","10.111801"
"1123","1.0627289","3.1454926","10.049545"
"1143","1.1489258","3.217331","9.695206"
"1146","1.1704712","3.265213","9.616196"
