"Time","X","Y","Z"
"2","0.73472595","3.744049","8.948212"
"15","0.75627136","3.8086853","8.744705"
"35","0.9310608","3.7153168","9.125381"
"41","0.9645691","3.6530762","9.5204315"
"52","0.8544464","3.648285","9.642532"
"61","0.7802124","3.6363068","9.728729"
"88","0.81134033","3.6147614","9.683243"
"92","0.7730408","3.5740662","9.553955"
"127","0.7107849","3.5836334","9.467758"
"154","0.6461487","3.5525208","8.919479"
"173","0.72276306","3.3945007","9.173264"
"175","0.7658539","3.3992767","9.503677"
"198","0.8089447","3.4399872","9.582672"
"223","0.6605072","3.447174","9.314529"
"231","0.54319763","3.5405426","9.321716"
"260","0.48573303","3.514206","9.333679"
"279","0.37080383","3.392105","9.484512"
"307","0.33729553","3.3729553","9.556351"
"332","0.58628845","3.4328003","9.6138"
"340","0.72036743","3.4328003","9.616196"
"360","0.75387573","3.45195","9.637741"
"369","0.67726135","3.4806824","9.4534"
"392","0.6030426","3.4782867","9.3624115"
"402","0.45220947","3.4208374","9.403107"
"423","0.41630554","3.3992767","9.33847"
"447","0.45220947","3.4495697","9.429443"
"454","0.4833374","3.3585815","9.644928"
"476","0.49531555","3.380127","9.7933655"
"483","0.39474487","3.3418274","9.853226"
"506","0.3348999","3.3609772","9.685623"
"516","0.30856323","3.5046234","9.412689"
"527","0.2151947","3.4974518","9.290588"
"542","0.20321655","3.4639282","9.314529"
"549","0.17208862","3.5477295","9.558731"
"555","0.18406677","3.4735107","9.688019"
"572","0.17927551","3.4878693","9.7382965"
"575","0.21040344","3.428009","10.028"
"594","0.37319946","3.4639282","9.970535"
"606","0.16012573","3.5812378","9.281006"
"629","0.030838013","3.5453339","9.094269"
"637","-0.5078583","3.483078","8.301788"
"656","-0.55096436","3.4735107","7.7654877"
"660","-0.62039185","3.526184","7.1645355"
"670","-0.07450867","3.6530762","9.25946"
"692","1.0579529","3.6602478","9.726334"
"702","0.6581116","3.5166016","9.838852"
"729","0.17927551","3.1766205","9.577896"
"731","-0.115219116","3.289154","9.527618"
"741","-0.36660767","3.6339111","9.257065"
"765","-0.16070557","3.6147614","9.348053"
"774","0.17687988","3.4878693","9.680847"
"795","0.15293884","3.4495697","9.7382965"
"804","0.11224365","3.3849182","9.75267"
"836","0.1002655","3.3274536","9.640137"
"850","-0.038604736","3.3298492","8.921875"
"876","-0.11042786","3.4184418","8.842865"
"878","-0.09605408","3.411255","8.883575"
"889","0.41630554","3.514206","9.45578"
"912","0.48812866","3.4735107","9.518036"
"923","0.30377197","3.3777313","9.29538"
"948","0.10505676","3.4375916","9.027222"
"974","0.47135925","3.5596924","9.482117"
"982","0.8592224","3.6051788","9.783798"
"1011","1.1106262","3.7296906","9.834076"
"1022","0.8855591","3.562088","9.501282"
"1048","0.8089447","3.5884247","9.395935"
"1057","0.67248535","3.507019","9.407898"
"1083","0.6700897","3.5094147","9.472549"
"1094","0.79219055","3.5501251","9.431839"
"1125","0.7873993","3.5668793","9.297775"
"1136","1.0363922","3.5788422","9.43663"
"1169","0.89035034","3.4878693","9.348053"
"1180","0.6581116","3.4663239","9.257065"
"1209","0.6126251","3.3873138","9.237915"
"1218","1.0004883","3.4687195","9.371994"
"1261","1.2279358","3.5118103","9.439026"
"1272","1.2854004","3.4543457","9.592255"
"1305","0.9789429","3.5740662","9.245102"
"1314","1.1920166","3.6363068","9.486908"
"1345","1.263855","3.6434937","9.51564"
"1356","1.1944122","3.6267395","9.532394"
"1366","1.1561127","3.6051788","9.43663"
"1396","1.1752625","3.5501251","9.292984"
"1407","1.3452454","3.7225037","8.6944275"
"1416","1.3691864","3.8278503","8.80217"
"1447","1.3069458","3.7584076","9.307343"
"1457","1.0148468","3.5908203","9.127777"
"1475","1.0459747","3.6267395","9.122986"
