"Time","X","Y","Z"
"3","0.9071045","2.8126984","9.750275"
"16","0.9071045","2.7720032","9.604233"
"25","1.2279358","2.9563599","9.877167"
"36","1.40271","2.9946594","9.915466"
"78","1.4410248","3.004242","9.922653"
"83","1.2279358","2.8749542","9.544373"
"99","0.69163513","2.6546936","9.261856"
"107","0.50727844","2.549347","9.326492"
"136","0.5814972","2.5565186","9.43663"
"149","0.9813385","2.9611511","9.458176"
"174","1.0292206","2.9611511","9.312134"
"176","1.074707","2.980301","9.297775"
"186","0.88316345","2.7887573","9.379166"
"219","0.33969116","2.4679413","9.647324"
"234","-0.50068665","2.3506165","9.743088"
"262","-0.14872742","2.6810303","9.422272"
"275","0.40672302","2.9659271","9.719147"
"283","0.13618469","2.7337036","10.004059"
"309","-0.26844788","2.4559631","9.956177"
"320","-1.3027344","1.6539154","9.585068"
"343","-1.5804596","1.4767456","9.561127"
"356","-1.8031311","1.419281","10.152496"
"397","-0.35942078","2.973114","9.556351"
"402","-0.4527893","2.1399384","10.054337"
"416","0.028442383","2.597229","9.934631"
"448","0.25109863","2.8318634","9.484512"
"457","0.12420654","2.9300232","9.582672"
"466","0.028442383","2.8893127","9.774216"
"489","-0.036209106","2.7959442","9.834076"
"494","-0.46476746","2.1495056","10.013641"
"505","-0.68263245","1.9747314","10.083069"
"536","-0.6227875","1.9771271","10.138138"
"549","-0.20140076","2.3099213","9.319321"
"555","-0.16789246","2.4368134","9.060745"
"574","-0.1056366","2.4559631","9.02243"
"588","0.540802","2.9994507","8.847656"
"607","0.54559326","3.004242","8.9314575"
"616","0.9454193","2.9467773","9.716751"
"640","1.1393433","3.0473328","9.886749"
"648","1.2662354","2.973114","10.042374"
"671","1.1225891","2.8126984","10.080673"
"679","1.0387878","2.8126984","9.963364"
"705","1.0220337","2.8797455","10.00885"
"709","1.1728668","2.9539642","10.00885"
"722","1.3165131","2.9826965","9.781403"
"743","1.3189087","2.9324188","9.7382965"
"753","1.263855","2.9826965","9.472549"
"774","1.2303314","3.0257874","9.343262"
"782","1.2901764","3.0952148","9.005676"
"802","1.3596191","3.0928192","9.048767"
"829","1.4601746","3.1335297","9.089478"
"832","1.4865112","3.155075","9.221161"
"859","1.584671","3.2245026","9.802948"
"869","1.7043762","3.2005615","9.704788"
"888","1.71875","3.2580261","9.479721"
"897","1.7235413","3.3537903","9.05835"
"905","1.802536","3.3633728","8.9865265"
"921","1.9031067","3.4399872","8.94104"
"928","2.0443573","3.4950562","9.146942"
"937","1.9940796","3.4998474","9.292984"
"952","1.9988708","3.4687195","9.336075"
"959","1.8456421","3.4639282","9.266647"
"976","1.7953644","3.435196","9.300171"
"989","1.529602","3.1431122","9.446213"
"1001","1.5319977","3.155075","9.508453"
"1018","1.5655212","3.1119843","9.599442"
"1035","2.319687","3.368164","6.3457184"
"1040","0.619812","2.7432709","9.070328"
"1054","0.67248535","2.7193298","9.297775"
"1059","1.5750885","2.6977844","10.597824"
"1072","1.87677","2.8007355","11.2873535"
"1088","2.5351715","3.3657684","12.254608"
"1105","1.9725342","3.4399872","10.231506"
"1112","1.8911285","3.3513947","9.120605"
"1132","1.8839417","3.3609772","9.005676"
"1140","2.008438","3.3585815","8.459793"
