"Time","X","Y","Z"
"2","0.81373596","4.107971","9.269043"
"13","0.76345825","4.110367","9.221161"
"73","0.82092285","4.079239","9.041595"
"93","0.5910797","4.0576935","9.036804"
"146","0.6413574","4.0624847","9.106232"
"150","0.7179718","3.9978333","9.106232"
"189","0.64375305","3.9858704","9.218765"
"192","0.66290283","4.00502","9.163696"
"232","0.7083893","3.981079","9.2834015"
"270","0.66290283","3.9858704","9.122986"
"273","0.6246033","4.00502","9.213974"
"307","0.72753906","3.9284058","9.225937"
"317","0.6868439","3.8757324","9.350449"
"342","0.6126251","3.8757324","9.106232"
"344","0.6293793","3.8637543","9.316925"
"371","0.703598","3.9858704","9.254669"
"379","0.7730408","3.9164276","9.096649"
"401","0.7179718","3.8972778","9.010468"
"408","0.5695343","3.854187","8.948212"
"416","0.5886841","3.8493958","9.003281"
"442","0.5743103","3.9164276","9.094269"
"449","0.5743103","3.7608032","9.206787"
"474","0.6246033","3.775177","9.166092"
"476","0.5982666","3.811081","9.185242"
"509","0.3348999","3.6770172","9.381561"
"517","0.3971405","3.5884247","9.647324"
"541","0.47854614","3.6339111","9.448608"
"549","0.31575012","3.751236","9.443817"
"572","0.3971405","3.6770172","9.439026"
"578","0.36842346","3.6075745","8.713577"
"605","0.40911865","3.5788422","9.048767"
"609","0.20561218","3.6985626","9.69281"
"641","0.33969116","3.5046234","9.036804"
"673","0.28701782","3.4304047","9.340866"
"686","0.3061676","3.4160461","9.573105"
"710","0.2271576","3.447174","9.41748"
"734","0.47375488","3.404068","9.479721"
"744","0.35884094","3.2029572","9.19722"
"769","-0.11999512","3.3274536","9.75267"
"775","0.29180908","2.9826965","9.345657"
"784","0.18406677","2.9084778","9.786194"
"808","0.12660217","2.925232","9.759857"
"817","0.10984802","2.839035","10.150101"
"838","-0.23252869","3.0856476","10.358398"
"849","0.33729553","2.6929932","10.001663"
"869","0.33250427","2.6953888","10.195602"
"878","-0.06254578","2.5565186","10.028"
"902","-0.19900513","2.4990692","9.788574"
"911","-0.20619202","2.487091","9.903503"
"943","-0.2253418","2.4799042","9.846039"
"949","-0.17506409","2.432022","9.992081"
"981","-0.13197327","2.3769531","10.217148"
"993","-0.2133789","2.3075256","9.992081"
"1018","-0.28041077","2.3314667","10.092651"
"1021","-0.31632996","2.3195038","10.224319"
"1032","-0.33787537","2.3721771","10.083069"
"1054","-0.3235016","2.3458405","9.932236"
"1077","-0.2899933","2.46315","9.474945"
"1086","-0.2133789","2.5613098","9.35762"
"1101","-0.23013306","2.5780792","9.360016"
"1104","-0.3043518","2.5469513","9.589859"
"1117","-0.3043518","2.5780792","9.719147"
"1137","-0.33068848","2.573288","9.482117"
"1147","-0.28759766","2.470337","9.824493"
"1164","-0.3522339","2.4966736","9.810135"
"1167","-0.35702515","2.4559631","9.9897"
"1185","-0.35942078","2.4128723","9.92984"
"1187","-0.3043518","2.4368134","9.841248"
"1199","-0.3115387","2.3266754","10.0303955"
"1217","-0.33068848","2.3554077","10.00885"
"1219","-0.30914307","2.3697815","9.987305"
"1231","-0.51504517","2.4032898","9.977722"
"1249","-0.5749054","2.5325775","9.4964905"
"1262","-0.771225","2.6714478","8.718369"
"1285","-0.52223206","2.6666565","9.261856"
"1293","0.042800903","2.628357","9.91069"
"1300","-0.11999512","2.7384796","9.996872"
"1326","-0.20140076","2.7025757","10.116592"
"1330","-0.4025116","2.6499023","9.759857"
"1359","-0.43363953","2.6427155","9.601837"
"1361","-0.43603516","2.6259613","9.625778"
"1386","-0.3737793","2.573288","9.795761"
"1394","-0.36421204","2.573288","9.975327"
"1418","-0.35942078","2.5708923","10.190811"
"1424","-0.12239075","2.6714478","10.121368"
"1441","-0.17985535","2.6714478","10.0854645"
"1443","-0.2133789","2.6115875","9.783798"
"1466","-0.25886536","2.6235657","9.745483"
