"Time","X","Y","Z"
"1","0.9669647","3.5357513","10.348831"
"19","0.8544464","3.5956116","10.34404"
"32","0.66290283","3.6626434","9.178055"
"72","0.75149536","3.7009583","9.151718"
"89","0.94781494","3.961914","8.80217"
"92","0.9813385","3.9738922","8.785416"
"129","1.0052795","3.9284058","8.708801"
"140","0.9645691","3.8972778","9.0392"
"146","1.0699158","3.8326416","9.13736"
"181","1.1345673","3.806305","9.185242"
"191","1.1177979","3.5429382","9.960968"
"214","1.1704712","3.526184","9.937027"
"217","1.1968079","3.538147","9.913086"
"250","0.9502106","3.7847443","9.400726"
"258","0.63656616","4.00502","9.036804"
"281","0.62698364","4.0145874","9.060745"
"288","0.35404968","3.7584076","9.132568"
"314","0.1984253","3.5668793","9.27861"
"320","0.42347717","3.3777313","8.636963"
"346","0.37799072","3.5333557","8.687241"
"348","0.33250427","3.6530762","8.48613"
"360","0.53601074","3.6937714","8.330505"
"393","0.8544464","3.6985626","8.629791"
"402","1.6445312","3.4447784","9.858017"
"432","1.6493073","3.5022278","9.862808"
"444","1.1273804","3.3394318","9.637741"
"473","1.1465302","3.301117","9.182846"
"483","1.1345673","3.131134","8.627396"
"514","1.1513214","3.076065","8.502899"
"526","1.3596191","3.1119843","8.34967"
"532","1.4984741","2.9922638","8.699219"
"560","1.6062164","2.8582","8.818924"
"562","1.6062164","2.8126984","8.890762"
"594","2.1473083","2.597229","9.86998"
"622","1.8911285","2.348236","9.975327"
"656","1.9461975","2.1016235","10.588242"
"688","1.821701","1.8981171","11.033569"
"696","2.0563354","1.9507904","10.571487"
"720","2.0299988","2.008255","10.226715"
"727","1.7833862","1.9723358","9.917862"
"752","1.7690277","1.9867096","10.035187"
"759","1.8959198","2.0776825","10.365585"
"781","1.9940796","2.0968323","10.255447"
"787","1.9629517","2.0824738","9.94899"
"798","1.857605","2.063324","9.616196"
"821","1.7809906","2.142334","9.623383"
"828","1.5703125","2.0465546","10.142929"
"854","1.6014252","2.1207733","9.822098"
"862","1.4458008","2.111206","9.582672"
"889","1.5990295","2.0609283","9.585068"
"920","1.833664","2.2548523","9.067932"
"932","1.71875","2.2979584","9.568314"
"953","1.7378998","2.2380981","9.695206"
"963","1.6469269","2.2069702","10.16687"
"981","1.63974","2.1542969","10.159683"
"992","1.7498779","2.1758423","9.932236"
"1018","1.6253662","2.0274048","9.838852"
"1025","1.5343933","2.1375427","9.769424"
"1050","1.7402954","2.257248","9.79097"
"1053","1.8001556","2.2835846","9.776611"
"1076","1.7570496","2.3075256","9.795761"
"1101","1.6445312","2.408081","9.932236"
"1106","1.5583344","2.3961182","9.838852"
"1116","1.4793243","2.3673859","9.664078"
"1143","1.4290466","2.3697815","9.671265"
"1161","1.426651","2.4990692","9.213974"
"1193","1.4410248","2.525406","9.1445465"
"1196","1.4889069","2.511032","9.175659"
"1206","1.4889069","2.6020203","9.4414215"
"1227","1.4625702","2.590042","9.510849"
"1250","1.5032654","2.6546936","9.88913"
"1257","1.5343933","2.7504578","9.762238"
"1286","1.5703125","2.7624207","9.580292"
"1297","1.4458008","2.7217255","9.632965"
"1323","1.3811646","2.7504578","9.690414"
"1328","1.4649658","2.8079224","9.88913"
"1352","1.5008698","2.8007355","9.824493"
"1361","1.4410248","2.8725586","9.767029"
"1392","1.3955231","2.9443817","9.8723755"
"1405","1.5032654","3.0856476","9.685623"
"1429","1.5080566","3.1167755","9.470154"
"1443","1.5343933","3.5884247","8.347275"
"1470","1.4913025","3.5908203","8.2634735"
"1499","1.153717","3.5525208","8.5555725"
"1502","1.2231445","3.569275","9.017654"
"1514","1.3979187","3.5477295","9.343262"
"1540","1.4290466","3.5596924","9.51564"
"1543","1.4865112","3.5525208","9.601837"
"1573","1.4098969","3.648285","9.546768"
"1600","1.2901764","3.5764618","9.498886"
"1609","1.2542725","3.6123657","9.405502"
"1616","1.1752625","3.696167","9.269043"
"1638","1.1872406","3.6339111","9.352829"
"1647","1.0555573","3.5453339","9.532394"
"1667","1.0866699","3.5644836","9.467758"
"1678","1.0651245","3.6746216","9.233124"
"1702","1.0938568","3.6746216","9.161301"
"1706","1.1561127","3.7608032","9.113419"
"1733","1.1944122","3.7392578","9.252274"
"1736","1.1225891","3.6865845","9.367203"
"1747","1.0603333","3.7296906","9.419876"
"1768","1.0579529","3.6841888","9.510849"
"1780","1.1585083","3.823059","9.530014"
"1805","1.1489258","3.8733368","9.530014"
"1808","1.0363922","3.8613586","9.209183"
"1829","0.96217346","3.9786835","8.919479"
"1848","0.9430237","4.0457153","8.924271"
"1862","0.9454193","4.079239","9.020035"
"1882","0.9454193","4.060089","8.945816"
"1892","0.7371216","4.1534576","8.814148"
"1919","0.7371216","4.0983887","8.864426"
"1932","0.84007263","4.0816345","9.027222"
"1959","0.81134033","4.0744476","8.996094"
"1961","0.80415344","4.079239","9.029617"
"1987","0.7802124","4.131912","8.933853"
"1995","0.86880493","4.095993","9.034409"
"2020","0.92866516","4.115158","9.194824"
"2056","0.78260803","4.0433197","9.261856"
"2067","0.6102295","4.02417","9.350449"
"2092","0.5743103","3.9978333","9.393539"
"2123","0.51686096","4.0576935","8.991318"
"2138","0.600647","4.139099","8.737534"
"2163","0.6413574","4.167816","8.713577"
"2186","0.72753906","4.2635956","8.735138"
"2197","0.62698364","4.194153","9.036804"
"2214","0.6246033","4.1797943","9.122986"
"2216","0.619812","4.1773987","9.139755"
"2227","0.7251587","4.2013397","9.563522"
"2251","0.7658539","4.1845856","9.558731"
"2257","0.77783203","4.230072","9.383957"
"2289","0.7754364","4.254013","9.398331"
"2320","0.75387573","4.230072","8.883575"
"2332","0.87120056","4.316269","8.838089"
"2351","0.8592224","4.3066864","8.840469"
"2359","0.8257141","4.198944","8.94104"
"2382","0.84965515","4.2085266","9.099045"
"2390","0.75387573","4.134308","9.099045"
"2416","0.5982666","4.079239","9.091873"
"2423","0.5264282","4.060089","9.206787"
"2451","0.60783386","4.0265656","9.139755"
"2453","0.63417053","4.0505066","9.13736"
"2467","0.6317749","4.1534576","9.175659"
"2494","0.7443085","4.0983887","9.213974"
"2526","0.7155762","4.1965485","8.9314575"
"2554","0.7610626","4.265991","8.866806"
"2558","0.8448639","4.3426056","8.984131"
"2582","0.9454193","4.2827454","8.917084"
"2590","0.7873993","4.3234406","9.003281"
"2621","0.7179718","4.297104","9.079895"
"2630","0.7802124","4.222885","8.897934"
"2654","0.8089447","4.2324677","8.854843"
"2661","0.8017731","4.091202","9.0392"
"2683","0.7897949","4.0672607","9.225937"
"2692","0.87120056","3.957138","9.767029"
"2718","0.7251587","3.9212189","9.678452"
"2721","0.5886841","3.9954376","9.424667"
"2731","0.5838928","3.9882507","9.230728"
"2750","0.5886841","3.9714966","9.166092"
"2763","0.74909973","4.0935974","9.072708"
"2783","0.71318054","4.1247253","9.1445465"
"2794","0.6485443","4.095993","9.302551"
"2818","0.63656616","4.131912","9.398331"
"2825","0.6700897","4.0935974","9.451004"
"2860","0.75627136","4.139099","9.340866"
"2863","0.82810974","4.2396545","9.034409"
"2877","0.9238739","4.483856","6.2308044"
"2911","0.60783386","4.352173","7.040039"
"2914","0.5838928","4.0457153","9.589859"
"2947","0.9861145","4.107971","10.044754"
"2955","0.62220764","4.0576935","8.96019"
"2982","0.703598","4.079239","8.814148"
"2986","0.7107849","4.237259","8.636963"
