"Time","X","Y","Z"
"6","0.6868439","2.862976","9.33847"
"24","0.7371216","2.9348145","9.000885"
"33","0.7873993","3.0401611","9.077499"
"63","0.837677","2.9898682","9.257065"
"98","0.91189575","3.020996","9.460571"
"103","0.7897949","2.941986","9.345657"
"116","0.7467041","2.8246765","9.446213"
"142","0.7179718","2.8773499","9.4964905"
"174","0.74909973","2.9132538","9.683243"
"197","0.8017731","2.9348145","9.862808"
"224","0.7251587","2.8677673","9.934631"
"247","0.5671387","2.7097473","9.788574"
"272","0.33729553","2.7265167","9.482117"
"293","0.41870117","2.6546936","9.743088"
"297","0.55755615","2.7480621","9.86998"
"315","0.5695343","2.7983398","9.898712"
"319","0.6246033","2.7624207","9.539581"
"337","0.5814972","2.7432709","9.5204315"
"355","0.42108154","2.7384796","9.383957"
"361","0.26307678","2.712143","9.288193"
"381","0.24391174","2.7145386","9.125381"
"391","0.600647","3.234085","8.373611"
"413","0.5814972","3.2580261","8.313751"
"420","0.87120056","3.1024017","10.288971"
"443","1.0531616","3.119156","10.24588"
"452","0.52882385","3.0880432","9.561127"
"474","0.33010864","2.9826965","9.386353"
"493","0.34446716","2.8294678","9.410294"
"503","0.6102295","2.6858063","9.611404"
"530","0.55755615","2.77919","9.6545105"
"537","0.50009155","2.7456665","9.668869"
"553","0.50727844","2.7480621","9.676056"
"573","0.4330597","2.7217255","9.522827"
"595","0.35165405","2.6905975","9.309738"
"607","0.20082092","2.6115875","9.769424"
"624","0.17927551","2.573288","9.822098"
"636","0.3851776","2.5517426","10.061523"
"653","0.50009155","2.6139832","10.00885"
"658","0.619812","2.7648163","9.917862"
"669","0.67248535","2.7720032","9.824493"
"686","0.66290283","2.8055267","9.458176"
"705","0.62220764","2.8294678","9.218765"
"719","0.56474304","2.7743988","9.075104"
"737","0.70121765","2.7384796","9.292984"
"753","0.78260803","2.755249","9.403107"
"760","0.91908264","2.7839813","9.671265"
"775","0.91189575","2.8079224","9.735901"
"787","1.0363922","2.7935486","9.783798"
"789","1.0771027","2.8653717","9.79097"
"812","1.0220337","2.8414307","9.946594"
"820","1.0914612","2.9060822","9.903503"
"844","1.2015991","3.0138245","9.865189"
"860","1.3260956","3.0808563","9.544373"
"872","1.3859558","3.0880432","9.285797"
"886","1.3763733","3.1478882","9.350449"
"892","1.3284912","3.028183","9.410294"
"905","1.3284912","2.9994507","9.472549"
"920","1.2039948","2.894104","9.573105"
"925","1.0435791","2.7935486","9.616196"
"936","1.0124512","2.810318","9.59465"
"952","1.0866699","2.815094","9.563522"
"956","1.1465302","2.8270721","9.640137"
"970","1.213562","2.8510132","9.678452"
"986","1.2854004","3.0114288","9.604233"
"1005","1.287796","3.0449371","9.451004"
"1029","1.0794983","2.9348145","9.431839"
"1039","1.0842896","2.8869324","9.532394"
"1058","1.0675201","2.8749542","9.546768"
"1069","1.1321716","2.8797455","9.67366"
"1098","1.208786","2.9539642","9.688019"
"1109","1.2734222","3.0305786","9.565918"
"1132","1.6660767","3.1335297","7.4614105"
"1143","1.2422943","2.9467773","10.58345"
"1151","1.5128479","2.925232","10.858795"
"1172","1.505661","2.9779053","10.3224945"
"1193","1.287796","3.0952148","9.486908"
