"Time","X","Y","Z"
"4","1.3811646","3.5405426","9.285797"
"21","1.3332825","3.5118103","9.273834"
"43","1.426651","3.5189972","9.508453"
"73","1.3428497","3.4926605","9.683243"
"92","1.0363922","3.356186","9.853226"
"111","0.9933014","3.3059082","9.644928"
"134","0.94062805","3.2532349","9.479721"
"142","0.91908264","3.2029572","9.434235"
"158","0.8664093","3.2747803","9.37439"
"161","0.8735962","3.2029572","9.501282"
"189","0.9142914","3.2316895","9.479721"
"192","0.8161316","3.3346405","9.465363"
"220","0.47135925","3.2843628","9.671265"
"222","0.3636322","3.2628174","9.779007"
"252","0.36602783","3.083252","9.7335205"
"266","0.32052612","3.277176","9.620987"
"294","0.32052612","3.3322449","9.568314"
"306","0.21279907","3.138321","9.410294"
"337","0.033233643","3.0712738","9.424667"
"370","-0.52700806","3.8493958","7.332123"
"396","1.0842896","3.969101","9.070328"
"403","1.1824493","3.9427643","10.0303955"
"420","1.0699158","3.9643097","10.128555"
"434","-0.25646973","3.4399872","9.201996"
"454","-0.33068848","3.4328003","9.139755"
"463","-0.38575745","3.1263428","8.823715"
"490","-0.1631012","3.0904388","9.281006"
"493","0.29658508","3.1478882","9.932236"
"505","0.8065491","3.368164","10.178833"
"520","0.84965515","3.3729553","10.135742"
"527","0.6413574","3.3226624","9.728729"
"534","0.50727844","3.3106995","9.477341"
"556","0.4139099","3.2939453","9.324112"
"568","0.77064514","3.6219482","8.591476"
"592","0.8065491","3.6698303","8.567535"
"604","0.8640137","3.4160461","9.063141"
"609","0.82092285","3.2005615","9.465363"
"617","0.78500366","3.1119843","9.568314"
"638","0.7155762","2.894104","9.779007"
"648","0.45220947","2.9467773","9.829285"
"679","0.51446533","3.0928192","9.719147"
"696","0.84246826","3.313095","9.807739"
"700","0.8089447","3.2556305","9.898712"
"731","0.80415344","3.217331","10.140533"
"745","0.8544464","2.9707184","10.375153"
"771","0.7730408","2.8174896","10.250656"
"782","0.7802124","3.0688782","9.340866"
"804","0.86161804","3.1694336","9.19722"
"816","1.1585083","3.3370361","8.890762"
"842","1.3907471","3.356186","8.950607"
"854","1.8240967","3.5166016","8.656128"
"879","1.8193054","3.5477295","8.601059"
"890","1.7307129","3.7009583","9.465363"
"915","1.7953644","3.5477295","9.704788"
"941","1.6876221","3.732071","9.676056"
"950","1.7905731","3.7009583","9.664078"
"967","1.6612854","3.6075745","9.573105"
"995","1.5415802","3.5333557","9.166092"
"998","1.6205902","3.514206","9.012863"
"1031","1.6732635","3.5333557","7.8253326"
"1060","1.9557648","3.4782867","10.473328"
"1070","1.4122925","3.4639282","9.587463"
"1090","1.4362335","3.4926605","9.518036"
