"Time","X","Y","Z"
"7","0.6509247","6.404007","8.282623"
"35","0.5982666","6.4231567","7.7894287"
"46","0.7155762","6.4327393","7.222"
"72","0.75387573","6.451889","7.506912"
"102","0.61502075","6.439926","7.861252"
"130","0.71318054","6.4375305","7.992935"
"134","0.77783203","6.341751","7.803787"
"179","0.76345825","6.3513336","7.7894287"
"189","0.758667","6.387253","7.4757843"
"221","0.6964264","6.4016113","7.921097"
"226","0.6293793","6.289093","8.009689"
"263","0.6892395","6.324997","7.846878"
"267","0.8257141","6.4375305","7.8013916"
"306","0.82092285","6.415985","7.7295685"
"319","0.50727844","6.3537292","7.8516693"
"360","0.45220947","6.2843018","7.9618073"
"375","0.46418762","6.31781","7.8013916"
"406","0.43545532","6.293869","7.509308"
"417","0.55755615","6.301056","7.4973297"
"446","0.6389618","6.3034515","7.4925385"
"458","0.7323303","6.451889","7.837311"
"465","0.698822","6.420761","7.957016"
"493","0.75387573","6.4255524","8.091095"
"503","0.7610626","6.5117493","7.870819"
"541","0.7969818","6.5285034","7.7774506"
"544","0.8759918","6.499771","7.7966003"
"578","0.7467041","6.4255524","7.6697083"
"589","0.5982666","6.3752747","7.727173"
"630","0.5240326","6.3752747","7.755905"
"675","0.6126251","6.372879","7.7151947"
"681","0.57670593","6.4375305","7.4757843"
"698","0.54319763","6.372879","7.6697083"
"702","0.4905243","6.2723236","7.7056274"
"714","0.44981384","6.281906","7.6697083"
"750","0.38757324","6.305847","7.6697083"
"783","0.8017731","6.471039","7.837311"
"785","0.7443085","6.5213165","7.842102"
"798","0.77064514","6.5117493","8.064758"
"821","0.7155762","6.49498","7.7846375"
"830","0.7802124","6.506958","7.6385803"
"837","0.75387573","6.5021667","7.593094"
"856","0.7658539","6.4614716","7.3895874"
"867","0.70599365","6.4806213","7.6697083"
"895","0.679657","6.4614716","7.684082"
"897","0.66529846","6.39682","7.6912537"
"910","0.6461487","6.4183655","7.581131"
"924","0.5623474","6.4375305","7.5045166"
"930","0.5312195","6.444702","7.561966"
"950","0.46418762","6.384857","7.5954895"
"967","0.4474182","6.3226013","7.4997253"
"972","0.40193176","6.356125","7.7942047"
"984","0.36842346","6.3992157","7.3345184"
"1000","0.50727844","6.404007","7.684082"
"1001","0.5814972","6.3896484","7.7104187"
"1020","0.56474304","6.4375305","7.731964"
"1022","0.5743103","6.380066","7.7223816"
"1033","0.5551605","6.5021667","7.9306793"
"1051","0.60783386","6.471039","7.957016"
"1053","0.62698364","6.463867","7.719986"
"1065","0.8065491","6.47583","7.8804016"
"1082","0.7299347","6.506958","7.9594116"
"1084","0.7395172","6.5093536","8.004898"
"1102","0.56474304","6.4231567","7.8013916"
"1105","0.5384064","6.4183655","7.9594116"
"1120","0.5192566","6.3944244","7.8277283"
"1125","0.4546051","6.3824615","7.755905"
"1142","0.5024872","6.4375305","7.6433716"
"1146","0.48812866","6.4327393","7.652954"
"1173","0.4258728","6.490204","7.4183197"
"1176","0.4043274","6.4231567","7.779846"
"1187","0.40193176","6.415985","7.854065"
"1201","0.40911865","6.387253","7.806183"
"1208","0.43545532","6.4183655","7.846878"
"1222","0.40672302","6.3944244","7.775055"
"1228","0.45939636","6.415985","7.645767"
"1254","0.48094177","6.363312","7.9115295"
"1257","0.461792","6.3992157","7.727173"
"1267","0.25828552","6.301056","7.6673126"
"1292","0.16252136","6.274719","7.7463226"
"1298","0.07392883","6.2244415","8.012085"
"1314","0.12420654","6.190918","8.0264435"
"1340","0.09068298","6.174164","8.225174"
"1353","0.13858032","6.0903625","8.373611"
"1375","0.23194885","5.9275665","9.096649"
"1386","-0.11042786","6.705673","6.7024536"
"1415","-0.30674744","6.8301697","6.683304"
"1439","-0.033813477","6.372879","6.6497803"
"1442","-0.091278076","6.3465424","7.4326935"
"1453","0.033233643","6.415985","8.088699"
"1473","0.1289978","6.4231567","8.189255"
"1485","0.023651123","6.274719","8.656128"
"1502","-0.033813477","6.336975","8.481354"
"1523","-0.12478638","6.4614716","8.088699"
"1536","-0.09365845","6.348938","7.9474335"
"1564","-0.029022217","6.3345795","7.997711"
"1586","0.22236633","6.2795105","7.4853516"
"1608","0.016464233","6.2723236","7.360855"
"1618","0.061965942","6.2962646","7.3345184"
"1636","0.07632446","6.39682","7.30101"
"1657","0.10745239","6.4255524","7.8181458"
"1670","0.09307861","6.3106384","7.909134"
"1693","0.018859863","6.2555695","7.8756104"
"1701","-0.012268066","6.2411957","7.9234924"
"1720","0.0140686035","6.2483826","7.964203"
"1729","0.08828735","6.3704834","7.8253326"
"1756","0.17208862","6.348938","7.9546204"
"1760","0.1864624","6.392029","8.055176"
"1772","0.15054321","6.269928","7.878006"
"1791","0.14575195","6.2723236","7.8444824"
"1804","0.06913757","6.2986603","7.751114"
"1826","0.016464233","6.253174","7.758301"
"1834","-0.0026855469","6.281906","7.775055"
"1852","0.10266113","6.3513336","7.9905396"
"1873","0.3420868","6.439926","7.7774506"
"1883","0.4546051","6.5524445","7.9522247"
"1908","0.40193176","6.447098","7.913925"
"1918","0.33010864","6.329788","7.861252"
"1946","0.15533447","6.2555695","7.916321"
"1974","0.27503967","6.3345795","7.995331"
"1977","0.3348999","6.372879","8.115036"
"1987","0.33010864","6.3944244","7.514084"
"2008","0.35165405","6.442322","7.600281"
"2022","0.3468628","6.372879","7.3297424"
"2042","0.38757324","6.4494934","7.4685974"
"2053","0.4258728","6.4375305","7.751114"
"2080","0.40672302","6.444702","7.3417053"
"2103","0.24151611","6.3752747","7.6338043"
"2122","0.40672302","6.408798","7.408737"
"2135","0.48812866","6.3824615","7.6385803"
"2155","0.49531555","6.4566803","7.7654877"
"2166","0.61502075","6.4375305","7.846878"
"2193","0.6317749","6.3896484","7.8516693"
"2209","0.54319763","6.4782257","7.743927"
"2230","0.5192566","6.4782257","7.846878"
"2239","0.61502075","6.5045624","7.901947"
"2263","0.57670593","6.415985","7.9474335"
"2266","0.6246033","6.4614716","8.004898"
"2286","0.6533203","6.420761","7.787033"
"2312","0.7179718","6.4614716","7.430298"
"2320","0.5623474","6.459076","7.3393097"
"2353","0.56474304","6.4566803","7.305786"
"2372","0.5623474","6.439926","7.6553497"
"2379","0.62698364","6.4782257","7.5715485"
"2402","0.6533203","6.4806213","7.55719"
"2423","0.6509247","6.4375305","7.629013"
"2431","0.71318054","6.4375305","7.8397064"
"2451","0.758667","6.49498","7.9067383"
"2470","0.77783203","6.5404816","7.897156"
"2485","0.78500366","6.4925995","7.743927"
"2506","0.7730408","6.4925995","7.660141"
"2518","0.86880493","6.547653","7.4374695"
"2542","0.82810974","6.6314545","7.561966"
"2544","0.7610626","6.5955505","7.6984406"
"2570","0.75627136","6.5644226","7.5835266"
"2581","0.66529846","6.547653","7.4733887"
"2603","0.6892395","6.571594","7.490143"
"2605","0.7371216","6.542877","7.4015656"
"2629","0.7610626","6.459076","7.509308"
"2643","0.698822","6.4303436","7.4326935"
"2666","0.69403076","6.459076","7.6194305"
"2668","0.6700897","6.411194","7.6744995"
"2696","0.6461487","6.487808","7.7175903"
"2699","0.74191284","6.466263","7.837311"
"2722","0.70121765","6.499771","7.6673126"
"2730","0.78260803","6.585968","7.439865"
"2753","0.6700897","6.6985016","5.7495575"
"2764","0.8520508","6.526108","6.482193"
"2770","0.7969818","6.3824615","8.241928"
"2789","0.8640137","6.420761","8.567535"
"2791","0.81134033","6.427948","8.5555725"
"2822","0.7754364","6.569214","8.356842"
"2849","0.79937744","6.538086","7.2986145"
"2856","0.94062805","6.6194916","7.2435455"
