"Time","X","Y","Z"
"0","0.5048828","3.5022278","9.934631"
"6","0.3755951","3.5716705","9.544373"
"20","0.34446716","3.5668793","9.37439"
"27","0.24151611","3.507019","9.151718"
"55","0.6509247","3.5333557","8.917084"
"73","0.7371216","3.380127","9.503677"
"110","0.72753906","3.4256134","9.412689"
"127","0.6485443","3.5237885","8.665695"
"178","0.5120697","3.526184","8.632187"
"182","0.37799072","3.428009","8.82132"
"202","0.55755615","3.392105","9.678452"
"239","0.65571594","3.3585815","9.884354"
"244","0.48812866","3.3849182","9.474945"
"259","0.50009155","3.483078","9.269043"
"291","0.5551605","3.5429382","9.4414215"
"295","0.61502075","3.4328003","9.922653"
"307","0.5312195","3.2795715","9.972931"
"341","0.41870117","3.313095","9.941803"
"350","0.2558899","3.3777313","9.314529"
"377","0.21040344","3.3394318","9.0392"
"390","0.15054321","3.4998474","8.938644"
"419","0.23194885","3.4399872","9.130173"
"432","0.1864624","3.1574707","9.977722"
"461","0.1577301","3.2029572","10.104614"
"469","0.46897888","3.4088593","10.114197"
"492","0.3348999","3.4064636","9.972931"
"505","-0.6515198","3.2245026","8.763855"
"532","-1.2644348","3.2053528","7.047226"
"545","0.61502075","3.4208374","9.7382965"
"569","1.0052795","3.475891","10.329666"
"572","0.51446533","3.0162048","10.597824"
"583","-0.3809662","3.3992767","10.253052"
"603","-0.44561768","3.4974518","10.00885"
"617","-0.26844788","3.490265","9.671265"
"636","-0.18704224","3.4735107","9.656906"
"646","-0.23971558","3.435196","8.854843"
"666","-0.18704224","3.4854736","8.675278"
"679","0.28222656","3.648285","8.622604"
"698","0.38757324","3.5740662","8.725555"
"716","0.16729736","3.411255","9.043991"
"729","0.059570312","3.3968964","9.053558"
"748","0.045196533","3.4328003","9.055954"
"775","0.0140686035","3.320282","9.316925"
"778","0.07392883","3.411255","9.348053"
"798","0.23434448","3.471115","9.300171"
"822","0.27264404","3.3274536","9.25946"
"830","0.32052612","3.2939453","9.494095"
"849","0.37080383","3.2795715","9.764633"
"861","0.84965515","3.3777313","10.351212"
"884","0.9310608","3.3513947","10.18602"
"891","0.78260803","3.435196","9.747879"
"914","0.5336151","3.348999","9.472549"
"921","0.461792","3.4399872","9.45578"
"943","0.5910797","3.459137","9.508453"
"964","0.84246826","3.5764618","9.6592865"
"992","0.80415344","3.4399872","9.45578"
"1026","0.8544464","3.4256134","9.367203"
"1034","0.8352814","3.435196","9.319321"
"1068","0.8304901","3.4016724","9.290588"
"1074","1.232727","3.6075745","9.233124"
"1091","1.2111816","3.5956116","9.276215"
"1095","1.2566681","3.538147","9.175659"
"1114","1.1776581","3.5213928","9.194824"
"1116","1.1273804","3.5788422","9.19722"
"1145","0.92626953","3.4088593","9.271439"
"1147","0.81134033","3.3729553","9.324112"
"1174","1.050766","3.5501251","9.6545105"
"1178","1.2494812","3.5668793","9.781403"
"1190","1.268631","3.6315155","9.637741"
"1218","1.2015991","3.5812378","9.625778"
"1250","1.2159576","3.4998474","9.69281"
"1252","1.2734222","3.4974518","9.67366"
"1265","0.96217346","3.4782867","9.29538"
"1297","1.0028839","3.471115","9.21637"
"1306","1.153717","3.4878693","9.489304"
"1330","1.2303314","3.4806824","9.443817"
"1334","1.3452454","3.8158722","8.478958"
"1347","1.2854004","3.5525208","8.677673"
"1374","1.1776581","3.4974518","9.503677"
"1385","1.2303314","3.3154907","10.451767"
"1421","1.2351227","3.5046234","9.879562"
"1425","1.0244293","3.6434937","8.976944"
"1435","1.3763733","3.7344666","9.020035"
"1467","1.4697418","3.7416534","9.27861"
"1479","1.1944122","3.6147614","9.300171"
