"Time","X","Y","Z"
"1","1.0244293","3.4878693","9.264252"
"26","1.0723114","3.5716705","9.192429"
"39","1.1752625","3.6243439","9.429443"
"71","1.1130066","3.5668793","9.558731"
"98","0.91908264","3.428009","9.3624115"
"121","0.7969818","3.3394318","9.395935"
"132","0.74191284","3.3154907","9.477341"
"158","0.72753906","3.3657684","9.383957"
"179","0.8951416","3.45195","9.43663"
"196","0.8592224","3.4256134","9.422272"
"199","0.77064514","3.3394318","9.489304"
"222","0.595871","3.3394318","9.539581"
"247","0.43545532","3.2795715","9.721542"
"265","0.48812866","3.3226624","9.71196"
"285","0.6413574","3.368164","9.6138"
"305","0.7682495","3.3825226","9.518036"
"331","0.62698364","3.2556305","9.443817"
"334","0.6102295","3.2700043","9.522827"
"356","0.38038635","3.210144","9.601837"
"379","-0.045776367","3.1359253","9.020035"
"405","0.038009644","3.6698303","8.356842"
"437","0.07392883","3.3657684","9.41748"
"447","0.16012573","3.4543457","9.276215"
"474","-0.0050811768","3.4184418","9.2834015"
"477","-0.26365662","3.2747803","9.599442"
"494","-0.23492432","3.155075","9.86998"
"500","-0.12478638","3.0784607","9.984909"
"533","-0.057754517","3.052124","9.96814"
"542","0.1577301","3.0712738","9.592255"
"561","0.18406677","3.0473328","9.4534"
"580","0.12181091","3.2149353","9.173264"
"582","0.14335632","3.277176","9.185242"
"592","0.059570312","3.1335297","9.070328"
"613","0.052383423","3.1694336","9.029617"
"630","-0.0769043","3.2005615","9.11821"
"636","-0.10324097","3.1095886","9.486908"
"648","-0.11759949","3.0856476","9.513245"
"666","-0.0050811768","2.9826965","9.671265"
"676","0.13858032","3.162262","9.743088"
"695","0.2702484","3.2197266","9.71196"
"697","0.36602783","3.2700043","9.759857"
"714","0.69403076","3.3945007","9.680847"
"720","0.8352814","3.5166016","9.252274"
"732","0.7945862","3.538147","9.158905"
"740","0.837677","3.5357513","9.063141"
"749","0.84007263","3.5501251","9.108627"
"769","0.8568268","3.5213928","9.111023"
"783","1.0411835","3.4806824","9.383957"
"798","1.1345673","3.4782867","9.328888"
"801","1.2398987","3.53096","9.326492"
"811","1.6564941","3.6770172","9.178055"
"831","1.7498779","3.70813","9.108627"
"851","1.7355042","3.7655945","8.967377"
"866","1.6852264","3.7608032","9.094269"
"885","1.7857819","3.7584076","9.321716"
"895","2.0419617","3.9260101","9.719147"
"912","2.1592865","3.969101","9.647324"
"914","2.185608","3.9978333","9.664078"
"924","2.5351715","4.1007843","9.51564"
"941","2.6093903","4.16304","9.424667"
"944","2.7003632","4.1486664","9.1445465"
"956","2.7338867","4.2157135","8.78302"
"973","2.7578278","4.2157135","8.617813"
"994","2.3388367","3.8924866","6.8293457"
"1006","2.501648","3.823059","10.276993"
"1024","2.6931915","3.8015137","10.736679"
"1048","1.9964752","3.7296906","9.510849"
