"Time","X","Y","Z"
"4","0.16252136","3.5166016","10.334457"
"10","0.16729736","3.4687195","10.274597"
"30","0.18885803","3.2795715","9.992081"
"65","-0.06971741","3.0641022","9.35762"
"76","0.5695343","3.3513947","8.581909"
"98","0.54559326","3.3777313","8.610626"
"119","0.6892395","3.3394318","8.7734375"
"150","0.11701965","3.3753357","8.524445"
"183","-0.18943787","2.8534088","9.2834015"
"200","0.4330597","3.4567413","9.690414"
"242","1.0723114","3.8709412","10.624161"
"258","-0.68263245","3.1239471","10.255447"
"267","-0.8167114","2.8773499","10.013641"
"300","-0.80952454","2.731308","9.893921"
"304","-0.47195435","2.8174896","10.035187"
"336","-0.56292725","2.9228363","9.841248"
"364","-1.0154266","3.727295","6.625839"
"376","-0.7233429","3.320282","9.154114"
"410","-0.8933258","3.210144","9.429443"
"440","-0.6443329","3.6578522","9.348053"
"455","-1.1542969","3.3059082","9.666473"
"490","-1.0250092","3.1359253","9.826889"
"504","-0.40490723","3.447174","9.19722"
"512","-0.31393433","3.2915497","9.043991"
"545","-0.3977356","2.9826965","9.376785"
"556","-0.15830994","2.9300232","9.671265"
"574","0.035629272","3.100006","9.446213"
"595","0.33969116","3.404068","8.715973"
"614","0.42347717","3.5094147","8.890762"
"634","0.49769592","3.5046234","9.422272"
"646","0.37080383","2.9539642","11.098206"
"660","0.28941345","2.8486176","11.110184"
"667","0.10984802","2.6714478","10.944977"
"680","0.08351135","2.6594696","10.8564"
"688","0.12420654","2.8725586","10.217148"
"703","0.17208862","2.9204407","10.214752"
"708","0.3971405","3.0712738","10.0854645"
"734","0.6533203","3.155075","9.731125"
"737","0.41630554","3.0808563","9.379166"
"748","0.25828552","3.1095886","9.451004"
"772","0.29658508","3.119156","9.5204315"
"782","0.5910797","3.198166","9.388748"
"804","0.6317749","3.2268982","9.415085"
"808","0.6317749","3.2867584","9.431839"
"836","0.76345825","3.423233","9.187637"
"840","0.91908264","3.4423828","8.962585"
"870","1.0340118","3.5189972","8.622604"
"882","1.2422943","3.5956116","9.175659"
"906","1.2351227","3.562088","9.395935"
"918","1.2255402","3.4998474","9.759857"
"922","1.1177979","3.435196","9.735901"
"950","1.0483704","3.3873138","9.69281"
"953","0.94062805","3.3274536","9.690414"
"964","0.9214783","3.4184418","9.398331"
"993","0.96217346","3.4016724","9.252274"
"1029","0.892746","3.2604218","9.130173"
"1040","0.7323303","3.2388763","9.530014"
"1065","0.7969818","3.2149353","9.618591"
"1079","1.0531616","3.404068","9.4964905"
"1107","1.074707","3.4328003","9.395935"
"1141","1.0818939","3.3705597","9.393539"
"1156","0.9502106","3.3777313","9.383957"
"1186","0.88316345","3.3154907","9.451004"
"1194","0.78500366","3.2316895","9.412689"
"1219","0.77064514","3.155075","9.321716"
"1223","0.82810974","3.3298492","9.477341"
"1252","0.74909973","3.1574707","9.606628"
"1254","0.69163513","3.131134","9.6592865"
"1265","0.7371216","3.1454926","9.611404"
"1288","0.84246826","3.1742249","9.5204315"
"1298","1.3237","3.4064636","9.439026"
"1314","1.3955231","3.4974518","9.407898"
"1328","1.2734222","3.5213928","9.41748"
"1347","1.3308868","3.475891","9.443817"
"1365","1.3620148","3.5788422","9.281006"
"1380","2.0180206","3.9260101","6.6138763"
"1387","1.3931274","3.7608032","8.699219"
"1406","1.3667908","3.665039","9.225937"
"1418","2.1042175","3.6698303","10.889908"
"1444","1.7307129","3.7943268","10.1094055"
"1453","1.0124512","3.5477295","9.309738"
"1473","1.0890656","3.4974518","9.309738"
