"Time","X","Y","Z"
"0","0.96936035","2.5589142","9.879562"
"11","1.0292206","2.5637054","9.704788"
"23","1.1369476","2.5708923","9.405502"
"60","1.1872406","2.6379242","9.333679"
"76","1.189621","2.645111","9.393539"
"101","1.1752625","2.5804749","9.549164"
"139","0.9933014","2.5086365","9.530014"
"142","0.96936035","2.487091","9.4414215"
"156","0.89753723","2.487091","9.419876"
"190","0.9142914","2.590042","9.59465"
"199","0.87120056","2.494278","9.853226"
"230","0.9047241","2.494278","9.819702"
"244","0.9741516","2.5541382","9.671265"
"247","0.96936035","2.5637054","9.661682"
"281","0.9813385","2.5541382","9.635345"
"293","0.9358368","2.5397644","9.903503"
"323","0.86880493","2.525406","9.920258"
"332","0.6533203","2.4679413","10.162079"
"365","0.60783386","2.3865356","10.097427"
"370","0.46418762","2.281189","9.577896"
"381","0.5216522","2.3721771","9.089478"
"405","0.5814972","2.6307526","8.842865"
"414","0.7107849","3.0066376","9.012863"
"441","0.703598","2.9563599","9.383957"
"473","0.35884094","2.4751282","9.599442"
"512","0.26307678","2.4894867","9.522827"
"539","0.46897888","2.4416046","9.379166"
"548","0.7371216","2.511032","9.577896"
"570","0.8185272","2.5613098","9.716751"
"578","0.79219055","2.5445557","9.807739"
"603","0.698822","2.590042","9.94899"
"607","0.5527649","2.5397644","10.150101"
"635","0.6317749","2.4918823","10.207565"
"637","0.62220764","2.511032","10.121368"
"649","0.6700897","2.5684967","9.697601"
"672","0.6317749","2.6020203","9.525223"
"678","0.6293793","2.5565186","9.400726"
"699","0.64375305","2.5062408","9.388748"
"723","0.6317749","2.549347","9.201996"
"732","0.6317749","2.5541382","9.292984"
"754","0.66529846","2.518219","9.355225"
"767","0.7155762","2.5397644","9.386353"
"772","0.8448639","2.5541382","9.539581"
"793","0.837677","2.566101","9.549164"
"816","1.1656799","2.6355286","9.582672"
"826","1.1680756","2.6379242","9.956177"
"848","1.2614594","2.573288","10.004059"
"867","1.2901764","2.597229","9.779007"
"875","1.2901764","2.6642609","9.601837"
"891","1.371582","2.6594696","9.678452"
"893","1.3308868","2.6810303","9.685623"
"920","1.3811646","2.633133","9.96814"
"924","1.3237","2.487091","9.941803"
"936","1.208786","2.3985138","9.75267"
"956","1.1585083","2.3745728","9.747879"
"966","1.3548279","2.5086365","9.443817"
"984","1.4386292","2.5708923","9.498886"
"997","1.3260956","2.5158234","9.592255"
"1021","1.3428497","2.5230103","9.556351"
"1030","1.3141327","2.4727325","9.565918"
"1056","1.2973633","2.5325775","9.6138"
"1084","1.4960785","2.6810303","9.620987"
"1091","1.6086121","2.7432709","9.460571"
"1099","1.6014252","2.7217255","8.316147"
"1118","1.9581604","2.9467773","7.3632507"
"1131","1.3763733","2.7193298","9.704788"
"1157","1.5750885","2.6714478","10.901886"
"1161","1.9198608","2.5828552","11.251434"
"1187","1.7498779","2.6187744","10.370377"
"1191","1.5918579","2.6067963","9.668869"
"1207","1.529602","2.6570892","9.1493225"
"1212","1.5535431","2.6690521","9.115814"
"1223","1.5583344","2.6953888","9.201996"
"1258","1.4841156","2.6618652","9.307343"
