"Time","X","Y","Z"
"2","1.1417389","4.0457153","10.238693"
"10","1.1130066","4.0217743","10.262634"
"25","0.87120056","4.052902","9.750275"
"63","0.12660217","3.9164276","8.658524"
"93","0.9023285","4.0935974","8.244324"
"126","1.1680756","3.9212189","9.21637"
"150","0.84965515","4.1247253","8.974548"
"157","1.0603333","4.3737183","8.596268"
"177","1.2207489","4.510193","8.569931"
"195","1.5966492","4.4527283","9.333679"
"218","1.2830048","4.134308","9.570709"
"242","0.8472595","3.9786835","9.345657"
"248","0.89753723","4.0145874","9.2235565"
"272","0.9454193","4.0337524","9.247498"
"291","1.5032654","4.34021","9.379166"
"318","1.105835","4.00502","9.345657"
"346","0.46658325","4.16304","8.251511"
"353","0.23194885","4.18219","7.8804016"
"368","0.27983093","4.1845856","7.9354706"
"371","0.34925842","4.2037354","8.062363"
"398","0.892746","4.08403","9.285797"
"405","1.0986481","4.2348633","9.805344"
"429","0.74909973","4.055298","9.881958"
"436","0.4043274","4.000229","9.704788"
"446","0.5623474","4.0888214","9.25946"
"469","0.5910797","4.0816345","9.020035"
"492","0.7658539","4.265991","8.088699"
"498","0.7107849","4.2755585","8.172501"
"512","0.6964264","4.356964","8.143768"
"520","1.1441345","4.423996","8.646545"
"528","1.2854004","4.4718933","8.883575"
"550","1.347641","4.4503326","9.055954"
"559","1.5343933","4.364151","9.587463"
"576","1.3883514","4.265991","9.862808"
"603","0.8233185","4.031357","9.652115"
"609","0.6509247","4.1175385","8.972153"
"630","0.698822","4.1534576","8.811752"
"640","0.8568268","4.3545685","8.933853"
"658","0.91908264","4.246826","8.9314575"
"676","0.7897949","4.1175385","9.297775"
"694","0.7323303","4.0888214","9.213974"
"699","0.6509247","4.0385437","9.027222"
"711","0.679657","3.9834747","9.010468"
"727","0.63656616","3.9523468","8.993698"
"730","0.5048828","3.9714966","8.909912"
"751","0.47135925","4.0026245","8.850052"
"775","0.5096741","3.993042","8.909912"
"782","0.72036743","4.016983","8.957794"
"803","0.71318054","4.000229","9.043991"
"826","0.89035034","4.0193787","9.343262"
"834","1.1585083","4.000229","9.848434"
"850","1.1321716","4.000229","9.898712"
"880","0.892746","4.0576935","9.398331"
"883","0.8352814","4.127121","9.185242"
"894","1.1704712","4.1773987","9.099045"
"916","1.347641","4.2396545","9.082291"
"927","1.9390106","4.4168243","8.747101"
"944","1.960556","4.5006104","8.70401"
"958","1.8935242","4.5676575","8.725555"
"978","1.8121185","4.5748444","8.6944275"
"987","1.6205902","4.5245514","8.665695"
"1009","1.5774841","4.5245514","8.646545"
"1029","1.8839417","4.5604706","8.914703"
"1039","2.0419617","4.5293427","8.749496"
"1060","1.8169098","4.5724487","8.5555725"
"1071","1.3667908","4.352173","8.945816"
"1099","1.3500366","4.2396545","9.132568"
"1111","1.3189087","4.5245514","6.4558563"
"1136","1.2901764","4.3904877","7.0783386"
"1151","2.1520996","4.2109222","10.090256"
"1177","2.0443573","4.206131","10.865967"
"1188","1.2518768","4.2899323","9.4534"
"1217","1.0555573","4.3545685","8.797379"
"1228","1.7019806","4.5006104","8.512466"
"1235","1.8121185","4.4742737","8.517258"
"1265","1.857605","4.435974","8.675278"
"1281","1.7570496","4.3928833","8.569931"
