"Time","X","Y","Z"
"2","0.16729736","4.1726074","9.462967"
"12","0.28222656","4.1773987","9.046371"
"18","0.45700073","4.265991","8.744705"
"34","0.600647","4.2612","8.699219"
"39","0.5814972","4.277954","8.706406"
"51","0.63656616","4.2755585","8.830902"
"85","0.49291992","4.268387","9.027222"
"96","0.5120697","4.08403","9.352829"
"101","0.5671387","4.1175385","9.077499"
"131","0.5551605","4.1055756","9.008072"
"133","0.6126251","4.167816","8.648941"
"145","0.69403076","4.435974","8.426285"
"190","0.54559326","4.297104","8.993698"
"195","0.34925842","4.1965485","9.735901"
"206","0.30856323","4.1127625","9.776611"
"241","0.3181305","4.134308","9.6545105"
"252","0.31575012","4.0696564","8.914703"
"258","0.43545532","4.08403","8.816528"
"291","0.3923645","4.0888214","8.737534"
"305","0.8233185","4.3856964","8.584305"
"308","0.7897949","4.380905","8.562744"
"340","0.5096741","4.265991","9.111023"
"350","0.44024658","4.1845856","9.173264"
"384","0.46418762","4.1917725","9.225937"
"389","0.53601074","4.18219","9.151718"
"403","0.4546051","4.2348633","9.367203"
"441","0.40672302","4.249222","9.704788"
"453","-0.29956055","3.7847443","8.847656"
"461","-0.42884827","3.6315155","7.731964"
"509","-0.59884644","4.230072","7.00412"
"527","1.1752625","4.349777","9.240311"
"565","0.36123657","4.3976593","8.732742"
"577","-0.0026855469","4.012207","10.585846"
"606","0.3133545","3.9667053","11.244263"
"619","0.4043274","3.9738922","10.217148"
"649","0.4139099","4.0457153","9.848434"
"659","0.6413574","4.194153","8.435852"
"682","0.5910797","4.079239","8.294601"
"690","0.44503784","4.0217743","7.8804016"
"716","0.51446533","4.0624847","7.9067383"
"722","0.41630554","3.9643097","8.608246"
"733","0.2989807","3.902069","8.936249"
"750","0.33969116","3.8996735","8.9865265"
"752","0.33969116","3.9116364","9.087082"
"765","0.5240326","4.1414795","9.302551"
"783","0.4546051","4.131912","9.343262"
"796","0.29180908","4.1295166","9.965744"
"817","0.29180908","4.1055756","9.999268"
"826","0.24630737","4.1055756","9.91069"
"850","0.248703","4.0624847","9.632965"
"859","0.21279907","3.9667053","9.316925"
"867","0.28222656","3.9284058","9.134964"
"884","0.2558899","3.9236145","9.008072"
"895","0.44024658","3.8948822","8.747101"
"919","0.5264282","4.048111","8.629791"
"928","0.8807678","4.213318","8.826111"
"952","0.94781494","4.2516174","8.86203"
"957","0.75387573","4.1558533","9.032013"
"987","0.6317749","4.139099","9.087082"
"989","0.6102295","4.158249","9.182846"
"1015","0.79219055","4.2899323","9.304947"
"1024","1.0555573","4.364151","9.424667"
"1032","1.213562","4.5006104","9.288193"
"1056","1.3117371","4.5724487","9.2283325"
"1061","1.1824493","4.4407654","9.082291"
"1071","1.1273804","4.395279","9.05835"
"1092","1.0818939","4.4263916","9.079895"
"1114","0.9358368","4.2875366","9.070328"
"1125","0.9358368","4.2827454","8.8524475"
"1147","0.9095001","4.273163","8.759079"
"1157","0.9789429","4.2875366","8.711197"
"1165","1.0699158","4.3713226","8.651337"
"1188","1.0818939","4.3665466","8.727951"
"1199","0.79937744","4.230072","9.087082"
"1218","0.72753906","4.1486664","9.142151"
"1226","0.6533203","4.143875","9.122986"
"1252","0.7443085","4.2827454","9.235519"
"1257","0.81134033","4.268387","9.352829"
"1286","0.8568268","4.265991","9.266647"
"1315","0.83288574","4.2635956","8.0264435"
"1319","0.5910797","4.1797943","6.644989"
"1334","1.0555573","4.34021","11.150879"
"1340","1.0004883","4.321045","10.739075"
"1371","0.8855591","4.292328","9.937027"
"1392","0.8951416","4.407242","8.584305"
"1405","0.9861145","4.400055","8.737534"
"1411","1.0172424","4.3186646","9.099045"
