"Time","X","Y","Z"
"1","0.52441406","3.4764252","8.660645"
"17","0.42504883","3.523117","8.391296"
"19","0.3927307","3.7469788","8.28595"
"36","0.36280823","3.7697144","8.277573"
"52","0.5770874","3.4129791","8.380524"
"67","0.7255249","3.5290985","8.567276"
"85","0.8224945","4.0582123","8.785141"
"101","1.0583191","3.9732208","9.162231"
"108","0.9410095","3.7948608","9.43277"
"123","0.6884155","3.6763458","9.516571"
"146","0.40708923","3.590149","9.625504"
"172","0.43223572","3.6092987","9.292709"
"201","0.19880676","3.6883087","8.464325"
"207","0.07310486","3.6871185","8.633102"
"237","0.07070923","3.480011","9.261581"
"267","-0.27764893","3.4225616","9.103577"
"294","-0.5146637","3.4536896","9.009003"
"301","-0.53622437","3.2513733","9.038925"
"319","-0.62361145","3.262146","8.967102"
"325","-0.8390808","3.2178497","8.846191"
"338","-1.0114746","3.143631","8.77916"
"351","-1.0210419","3.1603851","8.815063"
"369","-0.53622437","3.4632568","8.633102"
"384","-0.4308777","3.4692383","8.8785095"
"400","-0.4919281","3.3662872","8.940765"
"418","-0.55178833","3.2825012","8.891678"
"434","-0.464386","3.2765045","8.301514"
"456","-0.27644348","3.254959","8.098007"
"470","-0.27644348","3.5063477","8.239258"
"483","-0.12321472","3.5769806","9.169418"
"492","-0.12921143","3.530304","9.544098"
"504","-0.26927185","3.3830566","9.73085"
"518","-0.33032227","3.1388397","9.684158"
"533","-0.39974976","2.8216095","9.249619"
"540","-0.3363037","2.839569","9.184967"
"550","-0.12081909","2.910202","9.223282"
"566","0.08627319","3.0514526","9.187363"
"571","0.3436432","3.1867218","9.206528"
"585","0.6309509","3.353119","9.23764"
"599","1.149292","3.7146454","9.280746"
"623","1.3935089","3.9133759","9.322647"
"638","1.8041077","4.017517","9.418411"
"660","1.796936","3.8798523","9.3884735"
"694","1.3540039","3.5482483","9.220886"
"707","1.1373291","3.6607819","8.943161"
"731","1.0295868","3.6092987","9.134689"
"759","0.8416443","3.332779","9.386093"
"763","0.78178406","3.3064423","9.298691"
"793","0.8548126","3.420166","9.085617"
"807","1.041565","3.4967804","9.098785"
"824","1.0583191","3.547058","9.163422"
"855","1.1624603","3.582962","9.216095"
"872","1.1277466","3.5135345","9.073639"
"876","1.1098022","3.5135345","8.992233"
"892","1.1109924","3.5338898","8.949142"
"905","1.1768341","3.59375","8.9335785"
"917","1.1552887","3.590149","8.965897"
"924","1.1229553","3.5638123","8.982666"
"944","1.089447","3.51474","9.030548"
"953","1.1409149","3.5314941","9.167023"
"973","1.1660614","3.5554352","9.164627"
"982","1.1133881","3.574585","9.1754"
"1008","1.0666962","3.543457","9.121521"
"1013","1.0128326","3.5099487","9.13829"
"1022","0.95895386","3.4452972","9.132294"
"1048","0.970932","3.4465027","9.058075"
"1053","0.97332764","3.4476929","8.995834"
"1080","1.1002197","3.5554352","8.975479"
"1112","1.1181793","3.53508","9.085617"
"1147","1.1708527","3.5171356","9.193359"
"1178","1.0475464","3.5458527","9.005402"
"1189","1.0679016","3.53508","9.0520935"
"1218","1.0822601","3.53508","9.086807"
"1252","0.9852905","3.495575","9.183777"
"1259","1.0619049","3.4405212","9.181381"
"1284","1.0702972","3.4931793","9.101181"
"1290","1.1373291","3.547058","9.062866"
"1318","1.188797","3.5925446","9.040131"
"1324","1.1552887","3.586563","9.043716"
"1352","1.1768341","3.547058","9.065262"
"1380","1.0822601","3.5003662","9.103577"
"1384","1.0247955","3.4895935","9.114349"
"1411","1.046341","3.471634","9.1861725"
"1415","1.0547333","3.4608612","9.168213"
"1441","1.049942","3.4895935","9.09639"
"1446","1.046341","3.4919891","9.082016"
"1476","1.0714874","3.5099487","9.022171"
"1512","1.041565","3.5039673","9.037735"
"1518","1.0631104","3.5123444","9.07843"
"1550","1.1481018","3.5530396","9.105957"
"1578","1.1816254","3.574585","9.178986"
"1600","1.0212097","3.4704437","9.066467"
"1628","0.99845886","3.4333344","9.093994"
"1666","0.9972687","3.4931793","9.102371"
"1675","0.99845886","3.4848022","9.121521"
"1682","1.08107","3.5374756","9.113144"
"1706","1.1421204","3.5279083","8.970688"
"1712","1.1971893","3.5578308","8.792328"
"1722","1.1864166","3.6128998","8.629517"
"1744","1.2773895","3.6548004","8.572052"
"1756","1.1900024","3.4871979","9.01857"
"1767","0.94818115","3.2908783","9.638672"
"1786","0.8991089","3.2609558","10.493408"
"1799","1.0595093","3.2286224","10.1510315"
"1813","0.9278412","3.1879272","9.447144"
