"Time","X","Y","Z"
"5","0.7323303","2.997055","10.873154"
"9","0.66529846","2.9563599","10.715134"
"28","0.39474487","2.815094","10.20517"
"45","0.12660217","2.5469513","9.860413"
"57","0.10266113","2.3697815","9.443817"
"63","-0.021835327","2.4679413","8.670486"
"86","-0.12478638","2.6379242","8.282623"
"93","0.30137634","3.6506805","7.945038"
"124","0.36602783","3.751236","8.222778"
"134","-0.26365662","3.1957703","10.152496"
"163","-0.53419495","3.0712738","10.310516"
"175","0.18885803","3.5549011","10.071091"
"185","0.3636322","3.6554565","10.001663"
"207","0.62698364","3.7129211","10.145309"
"233","0.6892395","3.9116364","9.4964905"
"239","-0.15112305","3.5405426","8.804565"
"262","-0.27801514","3.4806824","8.761475"
"282","-0.5868683","3.2316895","8.914703"
"292","-0.7736206","3.5764618","8.701614"
"323","-0.716156","3.8206635","9.029617"
"331","-0.30674744","3.5668793","9.467758"
"356","-0.50068665","3.5525208","9.221161"
"360","-0.60362244","3.8829193","8.294601"
"395","-0.7808075","3.7967224","7.8732147"
"408","-1.0513458","3.6434937","7.8923798"
"434","-1.0393677","3.5046234","8.390366"
"444","-0.66108704","3.2292938","9.460571"
"476","-0.32589722","3.2149353","9.43663"
"487","-0.22055054","3.1742249","9.297775"
"504","-0.26365662","3.1574707","9.45578"
"507","-0.16070557","3.1694336","9.649719"
"518","0.009292603","3.0904388","9.582672"
"536","0.2199707","3.179016","9.427063"
"538","0.29180908","3.2292938","9.407898"
"551","0.9861145","3.4423828","9.352829"
"569","1.105835","3.4375916","9.381561"
"581","1.3548279","3.344223","9.580292"
"602","0.80415344","2.9443817","11.5052185"
"609","0.83288574","2.5613098","11.751831"
"633","1.026825","2.9515686","9.862808"
"640","0.8807678","3.2197266","9.587463"
"652","1.1225891","2.925232","9.891525"
"667","1.1585083","2.9036865","9.848434"
"673","1.0363922","2.9994507","9.67366"
"681","1.050766","2.949173","9.53479"
"699","1.1417389","3.0353699","9.410294"
"701","1.2470856","3.0401611","9.285797"
"718","1.4984741","3.0808563","9.331284"
"732","1.40271","3.131134","9.757462"
"748","1.3835602","3.0114288","9.83168"
"769","1.3260956","2.901291","9.652115"
"775","1.4170837","3.0257874","9.379166"
"785","1.5152435","3.0305786","9.276215"
"806","1.5248108","3.0880432","9.254669"
"816","1.5798798","3.131134","9.340866"
"847","1.6038208","3.1239471","9.364807"
"857","1.8839417","3.2628174","9.467758"
"872","1.8863373","3.234085","9.5204315"
"886","1.991684","3.246048","9.604233"
"914","1.9773254","3.2388763","9.599442"
"925","1.9246521","3.2556305","9.218765"
"935","1.9653473","3.289154","9.230728"
"958","1.9390106","3.3154907","9.230728"
"968","1.7474823","3.1885986","9.319321"
"987","1.6493073","3.1287384","9.386353"
"1002","1.6540985","3.0880432","9.288193"
"1022","1.7163544","3.2125397","9.175659"
"1030","1.8408508","3.2987213","9.163696"
"1050","1.9485931","3.2987213","9.127777"
"1078","2.118576","3.3585815","8.517258"
"1104","1.8600006","3.241272","9.699997"
"1112","1.9844971","3.356186","9.960968"
"1138","1.9868927","3.3537903","9.867584"
"1140","1.9270477","3.3466187","9.71196"
"1168","1.9198608","3.2700043","9.134964"
"1173","2.0276031","3.2987213","9.252274"
