"Time","X","Y","Z"
"3","0.37080383","7.447876","6.977783"
"19","0.26785278","7.431122","6.692871"
"26","0.3181305","7.4191437","6.6737213"
"72","0.28222656","7.4574585","6.712036"
"98","0.5384064","7.5532227","6.5516205"
"125","0.3348999","7.5364685","6.4917603"
"131","-0.24450684","7.4694214","6.6785126"
"169","-0.25886536","7.490982","6.767105"
"207","-0.57011414","7.277893","6.4917603"
"210","-0.08888245","7.1222687","6.525284"
"245","0.31575012","7.0025635","6.814987"
"255","1.0962524","7.249161","7.272278"
"281","1.1632843","7.2587433","7.3536835"
"312","1.4553833","7.1701508","7.3728333"
"342","1.3284912","7.1102905","7.459015"
"344","1.263855","7.088745","7.344101"
"381","1.0603333","7.0289","7.119049"
"385","0.55036926","7.076782","7.0735626"
"415","0.3420868","6.775116","6.6904907"
"442","0.11701965","6.700882","7.344101"
"447","0.22476196","6.578781","7.2626953"
"457","0.27264404","6.526108","7.3824005"
"480","0.3181305","6.4973755","7.257904"
"488","0.53601074","6.545273","7.3632507"
"509","0.17208862","6.7224426","7.5164795"
"521","0.6892395","6.459076","7.2674866"
"542","0.57910156","6.593155","7.490143"
"551","0.89035034","6.3273926","7.0496063"
"582","0.9142914","6.3154144","7.4614105"
"590","0.95500183","6.313034","7.6433716"
"615","0.82810974","6.1645813","7.945038"
"624","0.6581116","5.898834","8.519653"
"647","0.59347534","5.906006","8.502899"
"651","0.2654724","5.4918213","8.955399"
"680","0.1577301","5.4056244","9.187637"
"682","0.06434631","5.372101","9.264252"
"705","-0.51504517","5.1183167","9.257065"
"725","-0.43603516","5.1494446","9.166092"
"735","-0.060150146","5.542099","9.2283325"
"743","-0.11999512","5.5085754","8.996094"
"762","-0.10084534","5.3936615","9.142151"
"773","-0.021835327","5.4056244","9.616196"
"792","0.1002655","5.463089","9.484512"
"804","0.43066406","5.415207","8.845261"
"832","0.31095886","5.4056244","8.778229"
"835","0.2654724","5.451111","8.3975525"
"859","0.023651123","5.7384186","7.9665985"
"871","0.12181091","5.953903","7.38002"
"877","0.17208862","5.9443207","7.5356293"
"898","0.17927551","5.973053","7.4805756"
"908","0.13618469","5.8724976","7.854065"
"929","-2.89917E-4","5.7503967","8.13179"
"939","-0.28759766","5.4032288","8.929062"
"964","-0.32589722","5.657013","8.641754"
"967","-0.42645264","5.917984","7.834915"
"989","-0.54138184","5.795883","7.6433716"
"1007","-0.7137604","5.6737823","7.763092"
"1025","-0.7520752","5.5923767","8.076721"
"1030","-0.60601807","5.5564575","8.320938"
"1039","-0.5317993","5.5636444","8.366425"
"1062","-0.43603516","5.6282806","8.251511"
"1073","-0.38336182","5.767151","7.9665985"
"1091","-0.38575745","5.827011","8.062363"
"1103","-0.17745972","6.013748","7.6577454"
"1126","-0.15112305","5.989807","7.763092"
"1134","-0.11042786","5.956299","8.016876"
"1166","-0.052963257","5.858124","8.115036"
"1174","-0.048171997","5.7815094","8.251511"
"1195","-0.0769043","5.82222","8.301788"
"1207","-0.09365845","5.8485565","8.426285"
"1227","-0.029022217","5.774338","8.581909"
"1237","-0.14872742","5.807846","8.617813"
"1259","-0.18943787","5.759964","8.646545"
"1269","-0.16070557","5.798279","8.689636"
"1292","-0.17266846","5.7503967","8.74231"
"1299","-0.2421112","5.767151","8.646545"
"1307","-0.24928284","5.7647552","8.488525"
"1324","-0.26365662","5.779114","8.5603485"
"1330","-0.29238892","5.7863007","8.311356"
"1341","-0.3043518","5.8677063","8.141373"
"1362","-0.29478455","5.90123","8.062363"
"1371","-0.21817017","6.0855713","7.916321"
"1393","-0.1846466","6.071213","7.921097"
"1401","-0.18704224","6.147827","7.8875885"
"1430","-0.08409119","6.210083","7.7104187"
"1443","-0.08409119","6.289093","7.791809"
"1462","-0.12239075","6.245987","7.482971"
"1473","-0.026626587","6.392029","7.731964"
"1491","-2.89917E-4","6.404007","7.6816864"
"1505","0.06913757","6.463867","8.038422"
"1527","0.09068298","6.506958","8.0456085"
"1534","0.11224365","6.487808","7.830124"
"1542","0.021255493","6.435135","7.7295685"
"1566","0.057174683","6.526108","7.7846375"
"1574","0.059570312","6.602722","7.6984406"
"1592","-0.0050811768","6.63385","7.561966"
"1604","-0.2133789","6.5907593","7.289032"
"1623","-0.2253418","6.4806213","7.466202"
"1646","-0.15830994","6.6362457","7.435074"
"1657","0.011672974","6.6985016","7.463806"
"1677","-0.043380737","6.720047","7.3417053"
"1687","0.16012573","6.81102","7.2938232"
"1708","0.18167114","6.827774","7.190872"
"1718","0.033233643","6.8996124","7.1812897"
"1726","0.042800903","6.96904","7.2076263"
"1751","0.035629272","6.981003","7.2267914"
"1758","0.018859863","7.0145264","7.430298"
"1776","0.09307861","7.0384674","7.3584595"
"1787","0.25349426","7.083954","7.2243958"
"1811","0.28701782","7.057617","7.111862"
"1820","0.38996887","7.064804","7.0496063"
