"Time","X","Y","Z"
"4","0.5384064","2.4966736","9.934631"
"14","0.48812866","2.54216","9.743088"
"33","0.6868439","2.6953888","9.010468"
"45","0.8065491","2.8055267","8.818924"
"97","1.0100555","3.19339","8.818924"
"99","0.8185272","2.8534088","8.287415"
"112","0.11224365","2.6115875","9.661682"
"122","0.11224365","2.4344177","9.807739"
"167","0.049987793","2.3218994","10.312912"
"171","-0.038604736","2.257248","10.336853"
"183","-0.43363953","2.439209","9.27861"
"219","-0.22294617","2.3961182","9.094269"
"222","0.06434631","2.4463959","9.383957"
"235","0.6126251","2.0704956","9.884354"
"271","0.81373596","2.001068","9.896317"
"284","1.1321716","1.5485687","10.128555"
"314","1.074707","1.3115387","10.140533"
"324","0.61502075","1.8598175","9.587463"
"349","0.24630737","1.9483948","9.467758"
"357","-0.019439697","1.4695587","10.147705"
"380","-0.20379639","1.3498535","10.145309"
"386","-0.716156","0.98353577","10.262634"
"406","-0.54138184","1.0314178","10.1094055"
"435","0.5024872","1.8981171","10.013641"
"437","0.5695343","1.8885498","10.04715"
"447","0.4043274","1.6730652","10.530777"
"477","0.32292175","1.6730652","10.710342"
"513","-0.7353058","1.0529633","10.329666"
"523","-0.7017975","1.2445068","10.456558"
"533","-0.6874237","1.2205658","10.497269"
"559","-0.76882935","1.3570251","10.432617"
"591","-1.2404938","1.340271","10.044754"
"600","-1.8318481","0.9787445","10.061523"
"631","-1.7384796","1.1319733","10.04715"
"659","-1.2596436","1.3594208","9.934631"
"672","-1.6067963","1.3043518","9.762238"
"696","-1.9515686","1.2684479","9.779007"
"704","-2.8972778","1.6227875","8.763855"
"726","-2.9188232","1.4839172","8.763855"
"734","-2.2604218","1.4719543","8.996094"
"754","-1.839035","1.6251831","9.046371"
"764","-0.89572144","1.9915009","9.158905"
"786","-0.8909302","2.0465546","9.676056"
"795","-1.1902161","1.9986725","9.649719"
"816","-1.2740021","2.0178223","9.439026"
"827","-1.2548523","2.111206","10.061523"
"857","-1.281189","1.9555817","10.090256"
"886","-0.9986725","1.9388275","10.379944"
"898","-0.25167847","2.056137","10.554718"
"927","-0.32112122","1.8981171","10.293762"
"953","-0.47912598","1.9268494","10.303329"
"962","-0.16549683","2.2093658","9.245102"
"982","-0.3187256","2.3817444","9.060745"
"988","-0.024230957","2.3554077","9.096649"
"1005","0.016464233","2.4655457","8.766251"
"1015","0.1984253","2.5684967","8.897934"
"1020","0.4833374","2.712143","9.079895"
"1038","0.5671387","2.7624207","9.005676"
"1040","0.6293793","2.6235657","9.290588"
"1065","0.46658325","2.518219","9.319321"
"1071","0.6174164","2.5589142","8.799774"
"1081","0.75149536","2.7265167","9.096649"
"1102","0.7682495","2.7528534","9.182846"
"1113","0.7754364","2.5278015","9.759857"
"1135","0.7969818","2.525406","9.96814"
"1143","0.892746","2.597229","9.848434"
"1169","0.99090576","2.590042","10.066315"
"1172","1.2351227","2.6618652","10.178833"
"1184","1.3811646","2.7289124","10.195602"
"1206","1.48172","2.7217255","10.037582"
"1214","1.4577789","2.731308","9.860413"
"1235","1.4625702","2.6977844","10.097427"
"1245","1.3691864","2.652298","9.925049"
"1271","1.371582","2.5445557","9.86998"
"1278","1.3667908","2.4344177","9.807739"
"1297","1.3667908","2.4559631","9.513245"
"1321","1.3883514","2.5828552","9.247498"
"1328","1.536789","2.62117","9.288193"
"1352","1.6612854","2.6977844","9.470154"
"1359","1.8647919","2.9659271","9.506058"
"1368","1.9150696","3.0162048","9.343262"
"1385","1.9725342","3.0569153","9.565918"
"1388","1.9653473","3.0305786","9.685623"
"1399","1.936615","3.0856476","9.506058"
"1418","1.9773254","3.059311","9.472549"
"1429","2.0515442","3.1407166","9.082291"
"1450","2.0850525","3.1263428","8.996094"
"1461","2.1688538","3.1502838","9.2283325"
"1486","2.1042175","3.1670532","9.4964905"
"1490","2.0802765","2.8749542","9.680847"
"1519","1.7953644","2.8438263","9.743088"
"1531","1.6588898","2.791153","9.292984"
"1560","1.6732635","2.8270721","9.13736"
"1593","1.6540985","2.973114","8.766251"
"1622","1.536789","2.918045","8.457397"
"1654","1.7498779","2.8294678","9.843643"
"1666","1.8073273","2.810318","10.145309"
"1688","1.8240967","2.870163","10.035187"
"1695","1.8863373","2.8174896","9.764633"
"1722","1.8719788","2.755249","9.908295"
"1725","1.8719788","2.731308","9.956177"
"1752","1.7642365","2.7480621","9.477341"
"1755","1.7953644","2.7576447","9.544373"
"1767","1.8145142","2.846222","9.716751"
"1788","1.8360596","2.7983398","9.630569"
"1796","1.9557648","2.9539642","9.45578"
"1819","1.9102783","2.941986","9.314529"
"1828","1.699585","2.8725586","9.807739"
"1852","1.6684723","2.8845367","9.616196"
"1858","1.584671","2.9443817","9.328888"
"1885","1.6086121","3.0329742","9.553955"
"1888","1.6708679","2.9898682","9.539581"
"1898","1.7091675","3.004242","9.225937"
