"Time","X","Y","Z"
"3","0.70599365","3.7296906","9.300171"
"15","0.89035034","3.7344666","8.909912"
"20","0.8448639","3.696167","8.976944"
"47","0.8352814","3.6195526","9.245102"
"52","0.8735962","3.6291351","9.249878"
"93","0.9095001","3.7057495","9.383957"
"103","0.9741516","3.672226","9.254669"
"131","1.1177979","3.775177","9.249878"
"140","0.8352814","3.60997","9.618591"
"150","0.6102295","3.4016724","9.489304"
"180","0.39953613","3.4447784","9.18045"
"190","0.40911865","3.4998474","9.7335205"
"215","0.5240326","3.507019","9.7933655"
"219","0.5695343","3.4543457","9.690414"
"231","0.43785095","3.5189972","9.312134"
"260","0.28701782","3.5477295","9.099045"
"270","0.23434448","3.5477295","9.161301"
"296","0.1864624","3.53096","9.367203"
"300","0.13139343","3.411255","9.518036"
"310","0.1912384","3.4136505","9.446213"
"347","0.16252136","3.4974518","9.27861"
"351","0.23674011","3.586029","9.218765"
"365","0.06913757","3.4974518","9.343262"
"392","-0.017044067","3.5501251","9.498886"
"405","0.10984802","3.6051788","9.616196"
"427","0.10745239","3.5788422","9.620987"
"435","-0.08409119","3.5046234","9.352829"
"456","-0.16789246","3.4016724","9.398331"
"466","-0.23971558","3.2795715","9.570709"
"483","-0.17985535","3.313095","9.800552"
"506","0.0068969727","3.296341","10.063919"
"530","-0.88375854","3.198166","9.041595"
"540","-1.6594696","3.6339111","8.074326"
"559","-0.90530396","3.4926605","8.692032"
"567","0.12181091","3.447174","9.072708"
"591","-0.40011597","3.4615326","9.25946"
"607","-0.13676453","3.6674347","9.937027"
"631","-0.1343689","3.7225037","9.699997"
"642","-0.36421204","3.6985626","8.562744"
"662","-0.35702515","3.6913757","8.498108"
"672","0.40911865","3.8589783","9.649719"
"696","0.5982666","3.6578522","10.104614"
"700","0.3755951","3.3657684","10.054337"
"722","0.12181091","3.4256134","9.805344"
"744","-0.115219116","3.3226624","9.18045"
"754","0.27503967","3.641098","8.905121"
"774","0.66529846","3.8709412","8.842865"
"785","0.6509247","3.76799","8.804565"
"809","0.4139099","3.6602478","8.759079"
"812","0.026046753","3.5166016","9.036804"
"825","0.2271576","3.4495697","9.680847"
"850","0.2989807","3.3968964","9.927444"
"853","0.36602783","3.3178864","9.96814"
"881","0.45939636","3.471115","9.841248"
"883","0.6102295","3.5357513","9.769424"
"906","0.8089447","3.5477295","9.577896"
"917","0.7107849","3.490265","9.5204315"
"937","0.51446533","3.3729553","9.451004"
"963","0.3420868","3.368164","9.609009"
"966","0.78260803","3.5333557","9.826889"
"988","1.0962524","3.6004028","9.946594"
"1011","1.1441345","3.5980072","9.625778"
"1018","0.7945862","3.617157","9.45578"
"1037","0.7371216","3.5333557","9.391144"
"1039","0.6820526","3.4806824","9.230728"
"1056","0.63417053","3.4854736","9.281006"
"1062","0.81134033","3.593216","9.285797"
"1070","1.0028839","3.6267395","9.352829"
"1088","1.1082306","3.6434937","9.321716"
"1091","1.0100555","3.6841888","9.405502"
"1108","1.0004883","3.6291351","9.498886"
"1114","0.9382324","3.5596924","9.410294"
"1123","0.7897949","3.5022278","9.297775"
"1140","0.6509247","3.4950562","9.264252"
"1143","0.6317749","3.4782867","9.25946"
"1154","0.674881","3.5477295","9.285797"
"1174","0.7443085","3.5956116","9.281006"
"1186","1.1154022","3.7248993","9.460571"
"1207","1.0890656","3.641098","9.489304"
"1217","0.8185272","3.6339111","9.400726"
"1225","0.82810974","3.6506805","9.508453"
"1245","0.86880493","3.6746216","9.544373"
"1275","0.8879547","3.8565826","8.921875"
"1286","1.1034393","3.4639282","10.303329"
"1307","1.1441345","3.4974518","10.3224945"
"1332","0.82810974","3.7057495","9.008072"
