"Time","X","Y","Z"
"2","0.7155762","2.9467773","9.522827"
"7","0.674881","2.9300232","9.458176"
"17","0.8640137","2.980301","9.213974"
"29","0.91908264","3.0425415","9.271439"
"56","0.9741516","3.0856476","9.415085"
"78","0.91189575","3.083252","9.477341"
"103","0.7682495","2.9108734","9.350449"
"112","0.61502075","2.8845367","9.326492"
"138","0.63417053","2.8677673","9.302551"
"167","0.6102295","2.8797455","9.553955"
"170","0.8017731","2.9779053","9.802948"
"184","0.75387573","2.925232","9.83168"
"220","0.66529846","2.9036865","9.721542"
"235","0.5336151","2.6834106","10.090256"
"275","0.49769592","2.7337036","10.020813"
"322","0.57670593","2.9395905","9.178055"
"343","0.42108154","2.7983398","9.434235"
"374","0.4546051","2.6953888","9.685623"
"386","0.37799072","2.7935486","9.508453"
"407","0.31575012","2.7696075","9.558731"
"417","0.29418945","2.755249","9.331284"
"440","0.32052612","2.755249","9.2235565"
"451","0.69403076","3.2676086","8.680069"
"468","0.698822","3.2987213","8.787811"
"492","0.8951416","2.8174896","9.690414"
"501","0.4043274","2.8414307","10.013641"
"521","0.20800781","2.7049713","10.032791"
"532","0.32052612","2.6905975","10.224319"
"564","0.48094177","2.70018","10.054337"
"583","0.45939636","2.7145386","9.367203"
"592","0.5120697","2.731308","9.352829"
"613","0.5336151","2.7648163","9.41748"
"639","0.41151428","2.7720032","9.563522"
"641","0.39474487","2.7624207","9.532394"
"653","0.5479889","2.822281","9.69281"
"677","0.56474304","2.8055267","9.676056"
"686","0.59347534","2.8893127","9.637741"
"704","0.53601074","2.8174896","9.690414"
"718","0.3636322","2.6642609","9.879562"
"739","0.3181305","2.7145386","9.939423"
"746","0.3755951","2.6618652","9.587463"
"757","0.41151428","2.7265167","9.565918"
"779","0.5671387","2.8653717","9.544373"
"787","0.6676941","2.8246765","9.460571"
"805","0.62220764","2.870163","9.551559"
"820","0.72036743","2.7887573","9.41748"
"828","0.7395172","2.882141","9.37439"
"846","0.77064514","2.8893127","9.419876"
"849","0.8185272","2.9036865","9.45578"
"872","0.758667","2.834259","9.45578"
"882","0.86161804","3.0449371","9.7933655"
"903","0.892746","3.0904388","9.898712"
"913","0.92626953","3.0401611","9.953781"
"928","0.9358368","3.076065","10.016037"
"939","0.9047241","3.1095886","9.546768"
"954","0.9454193","3.076065","9.472549"
"969","0.96217346","3.0114288","9.393539"
"986","0.9861145","3.0545197","9.510849"
"1004","1.184845","3.0425415","9.494095"
"1019","1.1034393","3.1407166","9.0655365"
"1036","1.1369476","3.2316895","8.996094"
"1063","1.1177979","3.2604218","9.111023"
"1066","0.95977783","3.1670532","7.696045"
"1087","0.995697","3.004242","9.089478"
"1098","1.3644104","3.1215515","10.765411"
"1122","1.3356781","3.265213","11.086243"
"1145","1.0555573","3.2077484","9.893921"
"1148","1.074707","3.2053528","9.788574"
"1172","0.9430237","3.1502838","9.355225"
