"Time","X","Y","Z"
"2323","-1.9587555","5.32901","8.385574"
"2361","-1.9467773","5.482239","8.174896"
"2372","-1.7743988","5.3314056","8.680069"
"2407","-1.918045","5.238037","8.646545"
"2416","-2.5094147","5.0584717","8.522049"
"2438","-2.3825226","5.1661987","8.524445"
"2448","-2.2963257","5.288315","8.641754"
"2455","-2.3346405","5.2787323","8.553177"
"2480","-2.3825226","5.1997223","8.373611"
"2487","-2.3298492","5.139862","8.337692"
"2502","-2.3059082","5.202118","8.471771"
"2508","-2.1838074","5.17099","9.113419"
"2527","-2.1119843","5.1614227","9.434235"
"2537","-2.882904","5.2547913","7.0927124"
"2565","-2.8278503","5.266754","6.522888"
"2613","-1.7504578","5.340988","7.3464966"
"2618","-2.4136505","5.008194","7.8157654"
"2628","-2.7464447","5.475052","9.688019"
"2671","-2.5836334","5.479843","9.249878"
"2688","-2.8182678","5.6761627","6.149399"
"2731","-2.21492","5.451111","6.9993286"
"2741","-1.9826965","4.4958344","9.714355"
