"Time","X","Y","Z"
"0","0.96936035","3.1502838","9.671265"
"10","1.1776581","3.210144","9.503677"
"19","1.4481964","3.3322449","9.158905"
"29","1.5104523","3.404068","9.055954"
"70","1.5822754","3.569275","9.170883"
"86","1.0459747","3.4208374","9.242706"
"93","0.88316345","3.3466187","9.434235"
"116","0.84965515","3.3178864","9.589859"
"124","0.94062805","3.2580261","9.695206"
"140","0.94781494","3.3035126","9.678452"
"142","0.9526062","3.2819672","9.5755005"
"163","0.89753723","3.210144","9.580292"
"182","0.8472595","3.2077484","9.556351"
"200","0.7754364","3.3106995","9.546768"
"205","0.74909973","3.3370361","9.460571"
"221","0.72276306","3.3657684","9.474945"
"225","0.58628845","3.3059082","9.604233"
"241","0.5743103","3.3298492","9.678452"
"244","0.3755951","3.2556305","9.812515"
"266","0.28701782","3.1454926","9.92984"
"285","0.32292175","3.1766205","9.970535"
"305","0.49769592","3.1574707","9.972931"
"323","0.44024658","3.1885986","9.697601"
"353","-0.07450867","3.155075","9.254669"
"355","-0.20379639","3.1478882","9.089478"
"382","-0.11759949","3.289154","9.190033"
"389","0.13378906","3.3106995","10.028"
"411","0.13858032","3.2987213","10.10701"
"419","-0.58447266","3.0856476","10.037582"
"438","-0.8454437","3.3849182","9.472549"
"448","-0.6395416","3.3753357","8.591476"
"465","-0.55574036","3.3992767","8.411911"
"468","-0.5485687","3.3945007","8.3424835"
"491","-0.20140076","3.5237885","8.727951"
"499","-0.23252869","3.3849182","8.763855"
"522","-0.3690033","3.3346405","8.581909"
"533","-1.1016235","3.2915497","8.246719"
"553","-1.0034637","3.1766205","8.809357"
"560","-0.74728394","3.1502838","10.212357"
"585","-0.49349976","3.1909943","10.499664"
"599","-0.2468872","3.277176","9.8173065"
"614","-0.1846466","3.2915497","9.620987"
"622","-0.1559143","3.2364807","9.252274"
"647","-0.043380737","3.380127","8.996094"
"656","0.1912384","3.4304047","8.72316"
"672","0.2271576","3.4136505","8.775833"
"684","0.3971405","3.3537903","9.585068"
"703","0.5120697","3.3274536","9.800552"
"717","0.6174164","3.1335297","9.826889"
"731","0.59347534","3.0952148","9.750275"
"737","0.34925842","2.9994507","9.395935"
"749","0.32052612","2.9874878","9.355225"
"756","0.20800781","2.9898682","9.324112"
"773","0.248703","2.9898682","9.597046"
"777","0.3923645","3.0808563","10.006454"
"799","0.5264282","3.1119843","10.001663"
"807","0.66529846","3.234085","9.750275"
"822","0.6509247","3.2867584","9.743088"
"828","0.6533203","3.2795715","9.632965"
"849","0.72753906","3.2197266","9.632965"
"867","0.68444824","3.119156","9.800552"
"877","0.6605072","3.0186005","9.999268"
"899","0.6676941","2.9395905","9.932236"
"913","0.69403076","3.0114288","9.699997"
"931","0.75149536","3.028183","9.484512"
"950","0.9430237","3.1167755","9.245102"
"952","0.9454193","3.1598663","9.187637"
"964","1.0052795","3.0952148","9.094269"
"983","1.0387878","3.0353699","9.233124"
"984","1.0699158","3.1239471","9.281006"
"1006","1.0842896","2.8964996","9.352829"
"1018","1.2854004","3.4256134","8.627396"
"1033","1.3644104","3.5118103","8.682465"
"1036","1.5726929","3.5812378","8.833298"
"1048","2.0443573","3.5453339","9.541977"
"1064","2.022812","3.507019","9.7933655"
"1067","2.0443573","3.514206","9.776611"
"1084","1.7307129","3.423233","9.666473"
"1087","1.6732635","3.4495697","9.623383"
"1097","1.5343933","3.3849182","9.491699"
"1115","1.5918579","3.3753357","9.434235"
"1118","1.5894623","3.3466187","9.465363"
"1139","1.9485931","3.5908203","9.364807"
"1164","2.2335052","3.696167","9.043991"
"1172","2.70755","3.7416534","8.706406"
"1194","2.1305542","3.6123657","9.494095"
"1220","2.1544952","3.3466187","9.896317"
"1230","1.8384552","3.3753357","9.094269"
"1255","1.8169098","3.5189972","9.024826"
